# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1990.9679464818,0.454935750892536,4.91599904879697,0.748684632431841,3.68053294088384,"anova",0.889689984126063,-0.0900770715554607,0.64861925551794,1180.80618810366,"anova",0.912353796372315,-0.0212634891354398,0.192934653441009,695.80845495012,"anova",0.454936075554877,3.68052311061895e-08,4.91598946289284e-08,-5377.30513107598,"anova",0.458552955964418,0.000358195352471819,0.000482298178238259,-1700.80925605687,"tweedie",2509.24002187561,0.411680885546853,0.429082049981626,0.822677836794278,0.352996292686138,0,1.5,"quantile_regression",1607.95980118298,0.935186217014949,0.12998057421062,-2.21149768264229,1.92145476782993,1.59632270382372
"lm",1867.72230517268,0.0201659490299868,3.6124307905859,2.34215807617193,8.46088395078292,"anova",0.0137397264377547,1.62084145238954,0.651939474275593,1182.84852630472,"anova",0.00884407687002398,0.527232753438899,0.19938997455863,708.972866893056,"anova",0.0201659228722112,8.46087832270433e-08,3.61242761969665e-08,-5500.55034351707,"anova",0.0199656604267501,0.000840190431963494,0.000358139384615518,-1819.8653747377,"tweedie",2423.7358852473,0.00711024735256352,0.294405131298551,2.71993147452285,0.800761782879963,0,1.5,"quantile_regression",1628.64486542226,0.0157718604142103,4.29330228717247,1.18396778906706,5.85925944492975,1.76306355527986
"lm",1755.3360318569,0.0194795606254358,2.72758120686224,2.3554230991868,6.42460777955115,"anova",0.411798533407937,0.530691740460825,0.645241039284978,1178.71741612534,"anova",0.120236425992035,0.30696292219029,0.196706856613699,703.553668810646,"anova",0.019479542670102,6.42460480874106e-08,2.72757953758126e-08,-5612.93651052431,"anova",0.0193493202767424,0.000639271462045687,0.000271109051359625,-1931.22581859765,"tweedie",2213.13583273979,0.00976722356149931,0.23561746708687,2.60923955935474,0.614782415998023,0,1.5,"quantile_regression",1605.2792560156,0.61658085151504,1.12049907199406,-1.03648337132525,3.8376667044068,2.23432339346415
"lm",1880.9616179847,0.301133012115305,3.73399675833014,1.03671527872723,3.87109149007882,"anova",0.333367725078115,0.645565501846705,0.665721652251858,1191.21649305096,"anova",0.181255385390298,0.290585921848203,0.216593056329416,742.075946195455,"anova",0.301132814665701,3.87109042332896e-08,3.73399420000401e-08,-5487.31095365401,"anova",0.2996244744524,0.000385689075417383,0.000370867415407128,-1805.89642484292,"tweedie",2664.98635022476,0.301916191897111,0.266864495539461,1.03503252405397,0.276213432398599,0,1.5,"quantile_regression",1725.48569087572,0.285112423257616,2.91227244107731,-1.03582827802194,6.35413136196974,2.71716710275492
"lm",1596.15253479448,0.635633654150215,1.83208830955221,-0.47454586576399,-0.869409933012541,"anova",0.19595193200063,0.833135016301977,0.642083499188004,1176.75517811325,"anova",0.238611962353325,0.213397133472351,0.180534658842491,669.236945639201,"anova",0.635634081656273,-8.69408563988949e-09,1.83208774383708e-08,-5772.11988629912,"anova",0.638498129984374,-8.5934569561056e-05,0.000182635639398042,-2089.2370253719,"tweedie",1992.36146394748,0.627498182003388,0.251081739404983,-0.486009046263263,-0.122027996702337,0,1.5,"quantile_regression",1451.09194873622,0.187814419847957,1.76851490892954,-0.188699385486816,1.79769313486232e+308,1.33812558784166
"lm",2188.16056022987,0.213489465435882,8.04842590519447,1.24804222768793,10.0447753961001,"anova",0.0902416766518283,1.11649738109259,0.655820642969722,1185.22277218538,"anova",0.053527310305727,0.394743249862286,0.203241844047243,716.62648357752,"anova",0.213489211368226,1.00447461020634e-07,8.04839794939787e-08,-5180.11312673307,"anova",0.211173239619261,0.000976263242542691,0.000778267313445638,-1509.4062537042,"tweedie",2937.51382818348,0.132437780421086,0.498412385640516,1.51078390795367,0.752993411750488,0,1.5,"quantile_regression",1722.38607419594,0.0417357357155606,3.47740239137354,0.416312899170406,1.79769313486232e+308,1.69674117146644
"lm",1818.54812026478,0.00144529819203938,3.19454744381951,3.23086375820649,10.3211475601076,"anova",0.000253498295983296,2.36473523974154,0.634614855605802,1172.07515091434,"anova",5.88130955128033e-05,0.78399379630756,0.190930950963189,691.632575365229,"anova",0.0014452936577049,1.03211428510079e-07,3.19454505232566e-08,-5549.72447676324,"anova",0.00141202180393537,0.00102701117872764,0.00031718718228543,-1868.43744398571,"tweedie",2297.47520389285,0.000146510525126156,0.298641894839772,3.87211984492499,1.15637720753508,0,1.5,"quantile_regression",1581.7240387713,0.00768627370813491,3.70935606973406,2.93251846527013,6.07741635461698,1.37736012436709
"lm",2058.31025560191,0.0574117358871783,5.817384551802,1.91128861922111,11.1187008874919,"anova",0.00423630508853577,1.83547818934107,0.634341912953154,1171.90307718346,"anova",0.0016549710484897,0.601176521661797,0.188463788467466,686.430189529115,"anova",0.0574115104072274,1.11186846015503e-07,5.81737072078166e-08,-5309.96299299313,"anova",0.0552988401835372,0.00109580470551732,0.000568394402199146,-1635.10805685823,"tweedie",2518.21577743867,0.0137892717933182,0.441229299942104,2.48486180239801,1.09639383352495,0,1.5,"quantile_regression",1627.04846120029,0.00586469285069691,3.99432040153778,1.42650807412186,4.88966525235061,1.4339973392904
"lm",1785.98624600226,0.556372171996371,2.94479954040801,0.58923972308188,1.73519286572166,"anova",0.43031192376882,0.527646362417746,0.667673309979769,1192.38743440106,"anova",0.42253191902253,0.162913957636233,0.202703995270586,715.566541015171,"anova",0.556372075283309,1.73519215093294e-08,2.94479760529137e-08,-5582.28631443084,"anova",0.556520962130198,0.000172325404465939,0.000292564169074016,-1900.76066636453,"tweedie",2399.32593674866,0.552436627301819,0.290264172324377,0.59512924674192,0.172744698231574,0,1.5,"quantile_regression",1597.99459097778,0.606238904211731,1.02694313503436,-1.90531033157937,1.79769313486232e+308,1.98914231086131
"lm",1856.54688292557,0.481213618218889,3.51290151807272,0.705684774180086,2.47900111449803,"anova",0.00987463027684235,1.7105775122745,0.656559962310821,1185.67344597092,"anova",0.0359426112637136,0.429671554796531,0.203445611130434,717.027316399182,"anova",0.48121329063983,2.47900089407273e-08,3.51289857831465e-08,-5511.72574939398,"anova",0.478596337447696,0.00024732118919722,0.000348384791959542,-1830.91123881547,"tweedie",2470.38226506404,0.483543687612675,0.309124685796754,0.701935483433098,0.216985585765849,0,1.5,"quantile_regression",1635.25132731812,0.00260523526247591,5.92783778943932,1.89842501727846,7.93060034194187,1.94383532758563
"lm",1832.01756356922,0.838026113746755,3.30395105250237,-0.204688050637746,-0.67627930033924,"anova",0.0623690556221698,1.21543607224503,0.648492637930266,1180.72809609712,"anova",0.155546635147141,0.27591242466945,0.193535721325731,697.052676310628,"anova",0.838026606912139,-6.7627663899763e-09,3.30394825254228e-08,-5536.25507299511,"anova",0.842182018522781,-6.53174062911805e-05,0.000327627659040589,-1855.4831649006,"tweedie",2389.50568525331,0.836369553669168,0.341414965143449,-0.206811556608652,-0.0706085603908056,0,1.5,"quantile_regression",1572.18332613993,0.00720846292057953,3.70034559953785,0.231791933183807,5.15451184317803,1.36281653996781
"lm",2048.18079690932,0.174300755214012,5.67191682102194,1.3634125554526,7.7331626072641,"anova",0.140663200613467,0.980204221966409,0.662636754533014,1189.35861900191,"anova",0.0237313052531225,0.484155093633461,0.212438163845662,734.328216543994,"anova",0.174299941184586,7.73316525179314e-08,5.67190799227093e-08,-5320.0921233012,"anova",0.16659737759152,0.000775517063339301,0.000558598146537986,-1642.06214180617,"tweedie",2926.98989688778,0.215628315143822,0.420321223205379,1.24221015956401,0.522127293746095,0,1.5,"quantile_regression",1753.8823524377,0.311061394986275,2.28028155946443,0.190395359046694,6.250824393151,2.245265283046
"lm",1921.45204752357,0.391517097338658,4.13176737312854,0.858749584867602,3.54815351644364,"anova",0.0858855747670992,1.12760115614085,0.65325732220559,1183.656280894,"anova",0.0683021847257019,0.367593049745948,0.200540279176229,711.273883690834,"anova",0.391516793705797,3.54815284981701e-08,4.13176394303343e-08,-5446.82058212801,"anova",0.389008351906027,0.000353774919392576,0.000409786183458339,-1765.98006802578,"tweedie",2673.15069291735,0.395967975208147,0.35407026629334,0.850692118901925,0.30120478507325,0,1.5,"quantile_regression",1655.14831024454,0.195265459889282,2.24386774951657,0.378558156286209,5.20673094209801,1.7266466866384
"lm",1817.60125356112,0.396835527898033,3.18699436053073,0.849128016524154,2.70616620003112,"anova",0.163595007167302,0.908612262534522,0.64980984987229,1181.5397481775,"anova",0.225253598103134,0.231510966782805,0.190313557765593,690.337041977775,"anova",0.396835473647661,2.7061642378239e-08,3.18699168282905e-08,-5550.67138009859,"anova",0.397109478058321,0.000268219465342894,0.000316060036050274,-1869.86140277194,"tweedie",2320.15455955005,0.381342655188341,0.338171840717516,0.877381751166603,0.296705801803967,0,1.5,"quantile_regression",1554.26980749455,0.194693056560822,2.02023093305391,-0.0682275232872964,1.79769313486232e+308,1.55255901117876
"lm",1846.16950429697,0.534400340897952,3.42293678873544,0.622391838091441,2.13040791961186,"anova",0.637464198484907,0.314234609500556,0.665786245733957,1191.25530227304,"anova",0.630459184428313,0.0992925173365346,0.206073951737952,722.161872958992,"anova",0.534400365536519,2.13040637381446e-08,3.42293451164147e-08,-5522.10305938234,"anova",0.535650688292754,0.000210986550908467,0.000340033753852112,-1840.61632050159,"tweedie",2581.64740757871,0.527805032676218,0.304996001671773,0.632476843349891,0.192902908371701,0,1.5,"quantile_regression",1637.47484625786,0.792878650700113,0.51140344005032,-1.43860703481447,1.79769313486232e+308,1.94502444328784
"lm",1735.31952010771,0.00218467541382236,2.59444840226884,3.10457871280937,8.05466928116613,"anova",0.000689191751190709,2.22923504028149,0.646480985872256,1179.48535036753,"anova",0.000359870221465718,0.731625909686547,0.201510139585736,713.203715862122,"anova",0.00218467243843025,8.05466745197127e-08,2.59444745979225e-08,-5632.95292277992,"anova",0.00216636490972474,0.00080324380661785,0.000258511291001833,-1950.25852722151,"tweedie",2325.22119612518,0.00204764226475955,0.238942636423583,3.1246364890444,0.746608880557599,0,1.5,"quantile_regression",1627.33969445404,0.0053766613987003,6.14450806138478,2.09197921144197,8.88276297027133,2.18306805375025
"lm",1824.11661177844,0.629434102494814,3.2393304637339,0.483275501071503,1.56548905299718,"anova",0.516929495496869,0.427316760018852,0.658170282180459,1186.6533097455,"anova",0.640546000536633,0.0931276613203669,0.199137752894075,708.466559942035,"anova",0.629434225835344,1.56548746889027e-08,3.23932835246373e-08,-5544.15594650711,"anova",0.631380395882719,0.000154654995317494,0.000321841897043745,-1862.61010719161,"tweedie",2444.42750699916,0.624383078322877,0.30040831099015,0.490415289473544,0.147324828794493,0,1.5,"quantile_regression",1611.12989137073,0.949998095111688,0.11076258752558,-1.96086867792514,4.14456359864089,1.76405259525326
"lm",1842.16528556487,0.22903143289477,3.38884225688893,-1.20658552208969,-4.08892800380794,"anova",0.618875465652568,0.325239573268612,0.652791069401944,1183.37068484629,"anova",0.999317731339791,-0.000169091489274904,0.197495855152577,705.154874624634,"anova",0.229031580727061,-4.08892277584032e-08,3.38883900406329e-08,-5526.10739596161,"anova",0.23003536694663,-0.000404147301120116,0.000335676602538833,-1845.77499437852,"tweedie",2325.95804937495,0.18709214713422,0.290195269972933,-1.32381103014797,-0.384163699286936,0,1.5,"quantile_regression",1609.85853138588,0.938504694537145,-0.16487388252597,-3.17005432500508,2.78480558289028,2.13436009265624
"lm",1817.73366780211,0.29957290323543,3.18804954377098,1.0400761329648,3.31581424118551,"anova",0.369260710983065,0.601516967530653,0.668418166226444,1192.83342561475,"anova",0.3523968757956,0.192340034357777,0.206341348023197,722.680566272008,"anova",0.299572939640823,3.31581218628919e-08,3.18804780886588e-08,-5550.53884745494,"anova",0.30042262835671,0.000329207633160807,0.000317081130224429,-1868.57120701299,"tweedie",2530.18427673991,0.285665509455364,0.277893256991233,1.07057129743048,0.297504544684285,0,1.5,"quantile_regression",1639.34908954896,0.556665683626797,1.05707708163027,-1.34032078493227,5.04766100932899,1.79530355698123
"lm",1907.63843177843,0.0316944565905542,3.99151641048872,2.16357833465146,8.63595842813916,"anova",0.0797743501028778,1.1663074222028,0.662281288113849,1189.14398448642,"anova",0.0519078967212401,0.406421892764913,0.207814476444022,725.526132209153,"anova",0.0316944485727166,8.63595181252228e-08,3.99151316294226e-08,-5460.63419124753,"anova",0.0316997149792507,0.000856630093016961,0.00039594443910309,-1779.72471754269,"tweedie",2587.65164460425,0.0145442022921095,0.281212612658626,2.46522176293262,0.693251452737186,0,1.5,"quantile_regression",1688.16261391487,0.0798227109385268,3.46042492889012,0.741855109762289,1.79769313486232e+308,1.96530122676271
"lm",1739.92053223445,0.209932135714939,2.6244634170448,1.2578369526525,3.30114706684358,"anova",0.443997414950684,0.50407998679803,0.657213240281539,1186.07124858907,"anova",0.558158024480299,0.115114358141341,0.196248666172587,702.620859630589,"anova",0.209932176036851,3.30114524204612e-08,2.62446219937352e-08,-5628.35195093439,"anova",0.210867244937642,0.000327911330496802,0.00026123176809736,-1946.07107052625,"tweedie",2317.5329541111,0.185228263413214,0.274541504238543,1.32945297214299,0.364990018786538,0,1.5,"quantile_regression",1559.88940475509,0.899780644807119,0.20910743019912,-1.28300644069747,1.79769313486232e+308,1.65826544054134
"lm",1655.81321227594,0.656581467793557,2.12677800910761,0.445311034185117,0.947077714717874,"anova",0.25092349997119,0.74312382711212,0.645364268277457,1178.79380136389,"anova",0.172737411116104,0.259307384537951,0.189496684354772,688.616446628272,"anova",0.6565810196183,9.47078656937893e-09,2.12677715760989e-08,-5712.45924545297,"anova",0.652839997317469,9.54473501804198e-05,0.000211867943379034,-2029.84900719116,"tweedie",2105.6546728385,0.661985746476969,0.244684174215611,0.437831402266084,0.10713041510914,0,1.5,"quantile_regression",1529.74444292467,0.494439356539399,1.2664386431383,-0.409765403517595,4.17263668939157,1.85007779997012
"lm",1666.76800384076,0.168741933560343,2.18582895624828,1.38130530978822,3.01929714355458,"anova",0.115503943969795,1.02713047029565,0.649724937834155,1181.48747590957,"anova",0.140969602011352,0.279430665432981,0.18904701500415,687.666131908166,"anova",0.168741890964173,3.01929615443228e-08,2.18582802052496e-08,-5701.50446497472,"anova",0.169008359593235,0.000300445923669465,0.00021764541176476,-2019.08740119685,"tweedie",2134.58149456336,0.14772177925028,0.258822126798378,1.45330639626897,0.376147852372021,0,1.5,"quantile_regression",1506.90370112049,0.00638866711405073,3.47972650767616,0.0418041215947668,5.19780477743581,1.26238061549335
"lm",1817.11823787389,0.3861520556171,3.18314826247707,0.868536812226572,2.76468144473639,"anova",0.0176696125231436,1.5605169492003,0.652257647646673,1183.04369519264,"anova",0.0181858958588507,0.465616606003317,0.195507078248966,701.10646946277,"anova",0.386151310052963,2.7646832734556e-08,3.18314536208882e-08,-5551.15442417511,"anova",0.379147071546682,0.000278061913068708,0.000315462319850162,-1870.61857803011,"tweedie",2347.4526013446,0.411402410318075,0.341294489720087,0.823168674675026,0.280942932776773,0,1.5,"quantile_regression",1579.21748217759,0.000679488076363866,5.42627111530345,1.4460368495096,6.68138968481457,1.57177490555416
"lm",1902.50366056913,0.00393647203614388,3.94060507333308,2.91748291308047,11.4966479686475,"anova",0.00337544482373258,1.93415454514179,0.651843788008152,1182.78981331438,"anova",0.00113467358189639,0.660162716163898,0.19986160920585,709.9179048306,"anova",0.00393645981935535,1.1496640503098e-07,3.94060115007246e-08,-5465.76903525143,"anova",0.00382899881942716,0.00114193555867079,0.000390207596656785,-1785.56271733982,"tweedie",2489.79233288432,0.000429517592027448,0.307685145305439,3.58174122323979,1.10204856871902,0,1.5,"quantile_regression",1641.91358739669,0.00264126613693572,4.55863637295724,2.23275094327816,6.31840925472071,1.49697452267908
"lm",2054.84755971357,0.665386836988455,5.76724231516109,0.433136828433687,2.49800504519743,"anova",0.00142931221809376,2.04211964044296,0.631411977851176,1170.05125410391,"anova",0.00473743164932833,0.545874093729825,0.191084328532544,691.953772104374,"anova",0.665385701830621,2.49800927022662e-08,5.76723122801827e-08,-5313.42550684172,"anova",0.654639340449991,0.000253543774336512,0.000565939510556975,-1636.8393957151,"tweedie",2689.69146157492,0.674273326899945,0.503267628587068,0.420915469162736,0.211833130001144,0,1.5,"quantile_regression",1643.59167627939,0.000564780762283945,5.21759862468984,2.27952455818132,6.4636655179894,1.48864486319467
"lm",1879.28439206236,0.96840289108327,3.71837264728434,-0.0396615842952931,-0.14747655019158,"anova",0.141274965369939,0.97201689500769,0.658119766032915,1186.622607608,"anova",0.2470000613275,0.23103906098542,0.198983307478784,708.156211279959,"anova",0.968403361517853,-1.47474208133252e-09,3.71836898647193e-08,-5488.9882993268,"anova",0.972186847750551,-1.28547423113755e-05,0.00036822750400988,-1808.75389016114,"tweedie",2473.58316080511,0.968357995429302,0.349934338636459,-0.0397179683603505,-0.013898680990163,0,1.5,"quantile_regression",1612.75706488076,0.395667493645461,1.66578260792242,-0.549493114952405,1.79769313486232e+308,1.9569024991868
"lm",1607.89742888024,0.018070781666558,1.88668006329582,2.38399109147917,4.4978284633686,"anova",0.0477549229480246,1.30639467435867,0.655849676147725,1185.24047979229,"anova",0.03190646463606,0.416385784339797,0.192693991649181,695.309193650658,"anova",0.0180707733028775,4.49782753286147e-08,1.88667953420907e-08,-5760.37498087379,"anova",0.0180931241757841,0.000448540562960205,0.000188183868229967,-2077.26647303796,"tweedie",2096.06781090764,0.0131120096682591,0.221276206242413,2.50331305442353,0.553923615719946,0,1.5,"quantile_regression",1515.95094741321,0.0280030835672873,3.75969979137352,0.306233634289943,5.61418853665606,1.69851096003762
"lm",2000.71762139173,0.052711318317173,5.03729476743643,1.94897367181934,9.81755487892694,"anova",0.00350477450607734,1.91915872468533,0.649438280828052,1181.31095797456,"anova",0.0117152202360371,0.514786654593463,0.202335912085873,714.839534556095,"anova",0.0527112031961438,9.8175425963332e-08,5.03728599191215e-08,-5367.55537303404,"anova",0.0516355828000555,0.000969603518236877,0.000495202477027644,-1690.24758661568,"tweedie",2565.22116350979,0.0172001936722593,0.344010115775222,2.40264398142326,0.826533834216055,0,1.5,"quantile_regression",1674.81770185608,0.0113482548860946,5.09609554292612,0.236197529587326,7.65141285656274,1.99402245614984
"lm",1879.42164020504,0.00034481416861169,3.71964871554344,3.64247018614865,13.5487095493131,"anova",0.000122396747126731,2.5383823789862,0.647701212693908,1180.239635002,"anova",9.99706128636543e-06,0.891241327902045,0.196555970263215,703.246726282492,"anova",0.000344811511554901,1.35487021263227e-07,3.71964451591611e-08,-5488.85110899164,"anova",0.000320696944963017,0.00134719404238855,0.00036784981640047,-1809.16437708374,"tweedie",2322.9124423134,2.26977891299603e-06,0.297535094292033,4.87084787528013,1.44924818185362,0,1.5,"quantile_regression",1620.21664816957,0.00457870165362229,4.82981252229948,3.90500925958499,6.55983192831575,1.6840510566899
"lm",1891.35327108876,0.087859364865374,3.83227380473029,1.71527424679509,6.57340056392132,"anova",0.0120406988805171,1.62500933741432,0.641203387493849,1176.20651711389,"anova",0.00809512362352466,0.527516775987035,0.197193564514352,704.542158534929,"anova",0.0878592856044495,6.57339564265057e-08,3.83226997142373e-08,-5476.91942660018,"anova",0.0872295540383608,0.00065219715629678,0.000379468206415002,-1796.72594968348,"tweedie",2432.42576708369,0.065174582561477,0.301886266039368,1.85436147511464,0.559806261609615,0,1.5,"quantile_regression",1643.53174584977,0.0580568962708261,3.81270525892941,1.74913017515852,9.44689912666317,2.00003411975508
"lm",1570.56147180478,0.0464213561174976,1.71854639017982,2.0041069054253,3.4441506878531,"anova",0.00152366859054221,2.06642747551044,0.642758682483561,1177.17557736062,"anova",0.00253800794515903,0.570546216754316,0.186588638757304,682.430396009803,"anova",0.0464213000045442,3.44415075320383e-08,1.71854597743516e-08,-5797.71092184449,"anova",0.0461187242698506,0.000344075721247393,0.000171445029679172,-2114.5292005592,"tweedie",2023.10483988082,0.0534948888422934,0.229984135199538,1.94250027171775,0.446744245115874,0,1.5,"quantile_regression",1479.70596095103,0.0058564951880935,4.42143060674735,3.98413119250846,6.94252404645482,1.58706510935528
"lm",1990.16144155987,0.0950376273251242,4.90609709105095,1.67742318669131,8.22960101668764,"anova",0.459655917799049,0.48435341722401,0.653771693519414,1183.97111481685,"anova",0.114772635412036,0.313308520427269,0.197786470077332,705.743041529284,"anova",0.0950373974383089,8.22958984205447e-08,4.90608699387176e-08,-5378.11167925709,"anova",0.0929741175632721,0.000811658620050127,0.000480823281095397,-1702.03435453765,"tweedie",2445.67456113281,0.0414140085163946,0.373653168329691,2.05273014604202,0.76700912279447,0,1.5,"quantile_regression",1631.65789735306,0.255892127208247,2.1911506699376,0.424896596948581,4.36005342450115,1.92298982205619
"lm",1563.68452473467,0.150342232006794,1.6892530413192,1.44391882648786,2.43914426906266,"anova",0.0276519550517557,1.43020565045951,0.644651783728184,1178.35195593375,"anova",0.0554783070636341,0.353545743173354,0.183520560999236,675.798519707845,"anova",0.1503421466718,2.43914419662687e-08,1.68925263591005e-08,-5804.58786884355,"anova",0.150343339986538,0.000243312150250911,0.000168508651692238,-2121.43943845739,"tweedie",1994.72265607182,0.143566904996247,0.235440687459975,1.46845735461108,0.345734609075288,0,1.5,"quantile_regression",1451.18719532476,0.0156526883605981,3.21702111071646,0.927568162549643,5.15817178719351,1.3195517640965
"lm",1696.68288229334,0.167687225112621,2.35556906093559,1.38475028902439,3.26187493794747,"anova",0.279363630137837,0.718382750192062,0.662273386919857,1189.13921235031,"anova",0.358071699498751,0.186663152124869,0.202632388399592,715.425212726622,"anova",0.167687257009012,3.26187365440594e-08,2.35556831166772e-08,-5671.58954252106,"anova",0.168365663105877,0.000324626249109481,0.000234805519937273,-1988.73123727686,"tweedie",2291.58011803229,0.152718488466406,0.223883767205046,1.43551414568015,0.321388314811006,0,1.5,"quantile_regression",1597.20085003896,0.8177834625956,0.51634313658289,-1.47873516980641,1.79769313486232e+308,2.23812574625864
"lm",1697.82216366039,0.00575877578097279,2.36228776436041,2.79158407890934,6.59452491279085,"anova",0.115110678876439,1.04878442485651,0.662700806303244,1189.397281919,"anova",0.0172551982642366,0.47627573967725,0.198329139144067,706.839023396401,"anova",0.00575876890679124,6.5945233495403e-08,2.36228686439043e-08,-5670.45028631015,"anova",0.00571779556407003,0.000657509679683048,0.000235330258720455,-1987.8383224639,"tweedie",2231.55044521013,0.00424944852514331,0.249380887270894,2.89250080201576,0.721334416438462,0,1.5,"quantile_regression",1572.62224969508,0.148694457272394,2.81854466351662,-0.12525733764863,6.57351757615609,1.94408265052849
"lm",1584.5069998741,0.0150013806612225,1.77951816118059,2.45376404335711,4.36651767840589,"anova",0.0307624231520457,1.39148317772703,0.639558266622851,1175.17892746332,"anova",0.00955573209346625,0.484471955592078,0.185126027695389,679.282565176682,"anova",0.0150013553992484,4.36651738173244e-08,1.77951758737776e-08,-5783.76542668623,"anova",0.0149529781185678,0.000435854504632256,0.000177540202062075,-2100.55544648454,"tweedie",2011.29459157389,0.0150182396557191,0.227292455361056,2.45334748305306,0.557627373276997,0,1.5,"quantile_regression",1493.57954626867,0.186263939133056,2.23496715458316,1.15906919211263,1.79769313486232e+308,1.6850980697452
"lm",1772.88635735939,0.458720328467053,2.84992028982355,0.742407453165564,2.11580206409277,"anova",0.0164869105454011,1.5851430303345,0.655408010741365,1184.97101915005,"anova",0.015925430981975,0.484006460287131,0.199054962885126,708.300228400826,"anova",0.458719830966268,2.11580338084486e-08,2.84991890324849e-08,-5595.38613483408,"anova",0.454521378039065,0.000212539652060112,0.000283623041352459,-1913.17586106437,"tweedie",2459.60255381663,0.473186975292745,0.302247463998325,0.718677369840016,0.217218412467131,0,1.5,"quantile_regression",1583.14207097447,0.00599943942386938,3.80285390317083,2.38777245914547,5.2144454630452,1.36902712337956
"lm",1592.86462291593,0.886348562760863,1.81709067035107,0.143110352371262,0.260044486124475,"anova",0.0968554128005169,1.08764934979555,0.651987338568063,1182.87789254953,"anova",0.242946321446792,0.221536217734493,0.189161411523071,687.908107526656,"anova",0.886348235025615,2.60045170473469e-09,1.8170901762984e-08,-5775.40778342188,"anova",0.884444683627561,2.63733173580742e-05,0.000181229194764033,-2092.32927613395,"tweedie",2083.20106067855,0.886721472646701,0.240920561855418,0.142637563804729,0.0343643220135234,0,1.5,"quantile_regression",1480.03107048863,0.0988611896708249,2.61557922097953,0.210565868393415,3.3063881645484,1.57736388029517
"lm",1652.26848723668,0.0488800428151636,2.10801416458618,1.98184511931221,4.17775758352614,"anova",0.0475252060283564,1.26412622789697,0.633967645597589,1171.66700398578,"anova",0.0239437110218933,0.435919634433221,0.191566845657077,692.962560082203,"anova",0.0488800011880839,4.17775715896052e-08,2.10801355807915e-08,-5716.00392543023,"anova",0.0486488085284487,0.000417010666068284,0.000210197646684706,-2033.01497087717,"tweedie",2097.82088423677,0.0510936998732872,0.210965382736716,1.96259810216422,0.414040259781429,0,1.5,"quantile_regression",1571.55073157416,0.031218397679186,4.41366259607603,0.487164496179429,6.98438612718093,2.03420114528245
"lm",1611.14990428862,0.695994228884696,1.90208355404448,0.391302754073572,0.744290533175652,"anova",0.118507849789836,1.01627487373247,0.648187576434411,1180.53988531201,"anova",0.268682611594054,0.214789591826895,0.193640982182519,697.27017051093,"anova",0.695993947606512,7.44291054900742e-09,1.90208303439154e-08,-5757.12250257312,"anova",0.695085464699398,7.44936951946705e-05,0.000189776107611573,-2073.89627745612,"tweedie",2135.48723541798,0.697093939442574,0.221656805531536,0.389812831071315,0.0864046668904722,0,1.5,"quantile_regression",1528.7836677226,0.407801049240816,1.47254861839738,-0.181528339821764,1.79769313486232e+308,1.77515074895938
"lm",1957.69342914187,0.00351916418576756,4.52360256871632,2.9537847691266,13.3617483690562,"anova",0.0358112709418145,1.3989901285883,0.661934464748268,1188.93445767917,"anova",0.00660245266101422,0.568733916376423,0.207168129770918,724.280109487081,"anova",0.00351915740771414,1.33617382993664e-07,4.52359820858568e-08,-5410.57925398424,"anova",0.00346204766266207,0.00132586777271603,0.000448071024060178,-1730.25357370967,"tweedie",2664.3757374103,0.000334882248360188,0.303064613464712,3.65049237901898,1.10633506180326,0,1.5,"quantile_regression",1705.06861464692,0.197546381269811,2.32949702016322,-0.0116975077529376,5.26677709717144,1.80173761395382
"lm",1822.14542771374,0.911472231121682,3.2234064409588,0.111323950349126,0.358842338588351,"anova",0.867252511945295,0.110143524962249,0.65809788652793,1186.60930919648,"anova",0.843210899983545,0.0393620026952543,0.198750075469982,707.687088906964,"anova",0.911472057946374,3.58842803125986e-09,3.22340428203539e-08,-5546.12713777312,"anova",0.910639260151775,3.59870743822119e-05,0.000320238547359299,-1864.60780455935,"tweedie",2464.07492458378,0.911527113834897,0.318838313649486,0.111254648185253,0.0354722444130529,0,1.5,"quantile_regression",1597.92954840929,0.909249867317384,0.19964291629912,-1.55892120895315,3.34019448535503,1.74924883349311
