# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1800.16141839169,2.84221081410653e-05,3.05102828977414,4.28568952100922,13.0757599697877,"anova",0.404450763310736,0.580360801044138,0.694637978904749,1208.22416208007,"anova",0.0171346104398905,0.530839739718701,0.220807604041194,749.784536564867,"anova",2.84220779986306e-05,1.30757552963848e-07,3.05102701583952e-08,-5568.11104620637,"anova",2.83163109231425e-05,0.00130240776472183,0.000303832659155692,-1885.6434413721,"tweedie",2491.50669370379,1.91632072721044e-06,0.220871604783237,4.90820732023244,1.08408362742857,0,1.5,"quantile_regression",1709.90695024626,0.325820881579389,2.60368076509447,-1.79769313486232e+308,10.5837860290007,2.64330173919781
"lm",2037.21330796131,7.6973591808197e-05,5.51851279013456,4.03822604373877,22.2850020718269,"anova",0.0132640311475431,1.7624864989279,0.705248843705029,1214.28811973492,"anova",0.000172537805559165,0.901315288169392,0.235388348577344,775.362514535235,"anova",7.6972850328615e-05,2.22849850966804e-07,5.51850524206186e-08,-5331.0595367292,"anova",7.0316961600798e-05,0.00221127177327579,0.000544493103372258,-1652.29216546499,"tweedie",2945.39923516129,5.17185062375119e-07,0.272628758242356,5.1907563607757,1.41514946097689,0,1.5,"quantile_regression",1833.60000070996,0.000788819519352613,11.4538029358248,1.19669937330315,15.9522458017411,3.3594599914384
"lm",1834.81947093625,2.28467031333903e-05,3.32717571120281,4.33851027136875,14.434985997702,"anova",0.100552911850376,1.12444944227932,0.681533995427176,1200.60628885641,"anova",0.000293338957677457,0.782364173104153,0.212213710483514,733.90536969627,"anova",2.28466188226203e-05,1.44349809997516e-07,3.32717387771936e-08,-5533.45304706996,"anova",2.21258885161171e-05,0.0014382999973637,0.000330930867046985,-1851.47047891797,"tweedie",2501.12100139396,1.93332285315742e-05,0.303066358706145,4.37858295341815,1.32700119198524,0,1.5,"quantile_regression",1685.18734327517,0.001160303578287,8.68408542912904,-2.12605189685461,12.1363779557016,2.63434954768952
"lm",2034.03188951029,0.000110915147422498,5.47479512977748,3.94459814605511,21.5958667189518,"anova",0.168214701854421,0.964883113388318,0.697661187899037,1209.96126790776,"anova",0.00220872229778808,0.71245774253872,0.229737678498141,765.643087506711,"anova",0.000110914483427324,2.15958506946857e-07,5.47478891885129e-08,-5334.24086185419,"anova",0.000104842347324772,0.00214346627865197,0.000541397127758082,-1654.57304720736,"tweedie",2894.61066605645,3.52236436351408e-06,0.292979401244414,4.77288610537713,1.39835731336118,0,1.5,"quantile_regression",1826.48492854578,0.0114667704481306,7.66835047646837,-3.82193110273356,12.8724671568611,3.00490247402877
"lm",1984.97638512328,2.0106510054489e-05,4.84291152595467,4.36919568891248,21.1596281609857,"anova",0.126973746909543,1.07917077827987,0.704149536288639,1213.66413284524,"anova",0.000866016067117201,0.804124293869265,0.237740695350651,779.34006135786,"anova",2.01064413559551e-05,2.11596163398557e-07,4.84290791317596e-08,-5383.29621085503,"anova",1.9549041069988e-05,0.00210371977513562,0.000480748331418978,-1702.09671051871,"tweedie",2962.60737545865,3.3023830458217e-06,0.253888474641784,4.78735186623833,1.21545346289275,0,1.5,"quantile_regression",1857.23720608947,0.0232482349773804,8.10894460424209,5.28386068612806,1.79769313486232e+308,3.54553859685772
"lm",1959.11870488675,0.000154257956108611,4.53974977195522,3.85858881064859,17.5170276732109,"anova",0.861924590566118,-0.120007314355352,0.689098528759184,1205.02154094115,"anova",0.0909218161326749,0.381877896497055,0.224788707417384,756.932188743677,"anova",0.000154257766107138,1.75170164045671e-07,4.53974647051167e-08,-5409.15388358642,"anova",0.000153066716605149,0.00174003029227647,0.000450711861280302,-1727.90297726383,"tweedie",2879.33831636118,7.23577292243119e-07,0.287386375571972,5.11936468236755,1.47123566129677,0,1.5,"quantile_regression",1736.31819048695,1,0,-2.3994404084957,0,1.69394057000295
"lm",2028.55913102299,0.0035492262941302,5.40039964716233,2.9510411884951,15.9368017931104,"anova",0.717061441082973,-0.252710251628688,0.696349821548032,1209.20869609652,"anova",0.175131708040679,0.31063962405314,0.228281407096186,763.099479425665,"anova",0.00354920858559686,1.59367872331761e-07,5.40039176728388e-08,-5339.71375020989,"anova",0.00339143465331552,0.00157887080821368,0.000532379483186024,-1661.29165626356,"tweedie",2936.54190177636,0.000267522796694381,0.306934760473901,3.71169219842041,1.13924735587502,0,1.5,"quantile_regression",1774.83643457459,0.313199456413311,-2.15917044027567,-3.08241171333591,1.79769313486232e+308,2.13545302478471
"lm",1892.00564584243,5.36224503429572e-05,3.83852910103886,4.12929705426889,15.8504269096452,"anova",0.0304675789017715,1.51118659442431,0.693334287562205,1207.47273973112,"anova",0.000649626477896557,0.788068067898433,0.227425877890797,761.5975851375,"anova",5.36223711792206e-05,1.58504198492992e-07,3.83852704834918e-08,-5476.26686564235,"anova",5.30667816898727e-05,0.0015776721414458,0.000381827377707396,-1794.24682972699,"tweedie",2729.90536410689,1.29149016727565e-05,0.232462002969563,4.47430313713692,1.04010546915185,0,1.5,"quantile_regression",1783.5089415933,0.00367072501752208,8.85350653474577,5.79397649888819,13.7974181197764,3.01122732889287
"lm",2024.88042798081,0.0044135267997006,5.35096116595868,2.88006870635819,15.4111358030155,"anova",0.374444050356701,0.611275759881492,0.686679861500535,1203.61511108729,"anova",0.0242323085629979,0.500143058717534,0.220245121779856,748.764282008701,"anova",0.00441350764668818,1.54111216645956e-07,5.35095360674756e-08,-5343.39243467368,"anova",0.00424068685876591,0.00152680260078636,0.00052772527777049,-1664.80393957027,"tweedie",2799.80717524146,0.00043271820357736,0.309750335038375,3.57967498488974,1.10880552589809,0,1.5,"quantile_regression",1763.6581810321,0.142898009209701,3.59816984946334,-2.82015585264113,9.9329513867228,2.44619023864041
"lm",1983.64747722318,0.00117729151953149,4.82684876467615,3.29217036758228,15.8908084718679,"anova",0.109268047395499,1.10727255933135,0.68828864067901,1204.55114993332,"anova",0.00156784002399351,0.716961788037736,0.223611062415152,754.831121278234,"anova",0.00117728581913001,1.58908013952847e-07,4.82684450829118e-08,-5384.6251730837,"anova",0.001126789337947,0.00158151250134623,0.000478497610590761,-1703.97378905299,"tweedie",2821.29171801559,0.00159906148716621,0.311207597934266,3.20031372528941,0.99596194708338,0,1.5,"quantile_regression",1794.58856168587,0.00266189566398345,9.21802169439249,4.99582051686051,14.2575932062169,3.02947210211599
"lm",1979.07538679203,1.56716939470144e-06,4.77199090816716,4.95233632115181,23.6325038987224,"anova",0.037586604133818,1.44025635137698,0.687997523910805,1204.38193118795,"anova",7.04925931955298e-05,0.920174757839725,0.226614697331606,760.168318298329,"anova",1.56715606526804e-06,2.36324897873244e-07,4.77198626630667e-08,-5389.19729988126,"anova",1.44821248367002e-06,0.00234879495538809,0.000472634543180962,-1708.90529443937,"tweedie",2661.49994042744,4.46801614570895e-10,0.235229218499138,6.56492126207039,1.54426129798519,0,1.5,"quantile_regression",1821.70113232533,0.0122186813818539,9.81253273672364,5.95890314808595,22.4329678551523,3.88001179447131
"lm",2051.02683425029,0.000194105462935792,5.71241694892784,3.79780851116036,21.6946657079348,"anova",0.127160722887062,1.07809655651652,0.703796765238645,1213.46368709984,"anova",0.00354222237463583,0.699985771475944,0.237148380268706,778.342244529456,"anova",0.00019410463391565,2.16946499019769e-07,5.71241107745e-08,-5317.24587446877,"anova",0.000186582160890694,0.00215350401153024,0.000565473887299249,-1637.1686287151,"tweedie",3079.60636599332,3.50314289635642e-05,0.284340455105072,4.23465649167803,1.20408415405738,0,1.5,"quantile_regression",1872.75551364081,0.0642376519811205,5.96492294653658,1.38985078188114,11.2623764559685,3.20535864014736
"lm",2063.97197756879,0.0699678357518668,5.90031108580901,1.82197315740052,10.7502084186567,"anova",0.511433424404216,0.464922087126595,0.70678795403613,1215.16011454021,"anova",0.0433056205923063,0.482569352713803,0.237274467986019,778.554861136343,"anova",0.0699675695102792,1.07502059645817e-07,5.90030408051421e-08,-5304.30079492263,"anova",0.0674801576650915,0.00107216790913066,0.000583161229874655,-1624.84879590186,"tweedie",3304.79538195928,0.0881987496075679,0.358210436679769,1.71342920592707,0.613768224075005,0,1.5,"quantile_regression",1838.77230267773,1,0,-2.63905714520979,10.539444604123,2.83750567507129
"lm",2012.16519825832,0.000516352402691459,5.18353951849512,3.53022358469042,18.2990534603663,"anova",0.007159111056938,1.90604169892971,0.70137471241682,1212.08474922128,"anova",0.000140399393411384,0.911177185499868,0.234641073929266,774.090636236723,"anova",0.000516349922860052,1.82990440984139e-07,5.18353488251601e-08,-5356.10745706901,"anova",0.000493659868977781,0.00182027462130396,0.000513788077264523,-1675.50992423134,"tweedie",3110.9680504547,0.000721530203706967,0.324067599131987,3.43510666839802,1.11320677079002,0,1.5,"quantile_regression",1831.87941203018,0.00983054171810682,8.16630847031686,0.965673119904042,13.3015248277917,3.13251431604971
"lm",1909.18395306331,2.95052642563264e-05,4.00696867745257,4.27659368489349,17.1361769415597,"anova",0.205124314549995,0.894979411878227,0.704004691030292,1213.5818434164,"anova",0.00615678962473101,0.644554731188509,0.232773483807228,770.894158883284,"anova",2.95052345027196e-05,1.7136168591966e-07,4.00696649509705e-08,-5459.08856237371,"anova",2.93441110152416e-05,0.00170490100606336,0.000398534429845802,-1777.11671874595,"tweedie",2857.87268810684,2.00739544159725e-06,0.25336391516365,4.89798017082404,1.2409714324739,0,1.5,"quantile_regression",1778.54668431767,1,0,-1.0675857750786,9.97209714788349,2.84448293759178
"lm",1970.47599031794,5.57413233031298e-05,4.67049521494488,4.11960621786771,19.2406011280083,"anova",0.277005158039324,0.760189871344966,0.697374210488637,1209.79669722243,"anova",0.00489685846560609,0.6418052523224,0.22553071550632,758.25037973912,"anova",5.57410027005827e-05,1.92405886334453e-07,4.67049054997294e-08,-5397.79670679017,"anova",5.28892777563756e-05,0.00191129980713201,0.000462478125093153,-1717.59457249369,"tweedie",2734.87518366473,9.44420108416777e-08,0.267231637495732,5.54235514303978,1.48109264045741,0,1.5,"quantile_regression",1771.95665414247,1,0,-2.69358146066004,9.19763813003714,2.71809680189152
"lm",2031.68168920431,0.00269639278971819,5.44272228109489,3.03872072387396,16.5389129898536,"anova",0.0704806402292354,1.26356671146602,0.694795035425497,1208.31459120896,"anova",0.00025844410018238,0.852588309301798,0.229126791158477,764.578045009911,"anova",0.00269637296702835,1.65389091565872e-07,5.44271686487432e-08,-5336.59100642916,"anova",0.00251417588293923,0.00164954715728128,0.000538937839282464,-1656.39418068816,"tweedie",3110.46405236195,0.0099370668343929,0.383120933705185,2.60312803344668,0.997312842728235,0,1.5,"quantile_regression",1826.78830185684,0.00484808990292906,9.11180703017432,-2.12651888849807,14.9768428689539,3.1981644362309
"lm",2017.11340095117,0.000430832653779763,5.24806078659329,3.58089050359333,18.7927310329924,"anova",0.511709637107626,0.466088925379496,0.709026000548973,1216.4247148048,"anova",0.0210932549374853,0.551228898268769,0.237102607186108,778.265031266521,"anova",0.000430830998195114,1.87927168149349e-07,5.24805524867196e-08,-5351.15931872277,"anova",0.000416070668447686,0.00186483189466621,0.000519367355096482,-1671.18969756002,"tweedie",2971.65942555925,2.51485982809167e-05,0.266318717864524,4.31534841609563,1.14925805731329,0,1.5,"quantile_regression",1836.76087409504,0.0659060908996361,5.9712972890103,-3.27368759335999,1.79769313486232e+308,3.22896140040402
"lm",2061.74742782039,0.0038065242739273,5.86758832306229,2.92839321912329,17.1826058578626,"anova",0.650218473428099,0.317713531994065,0.699578766319774,1211.05919220851,"anova",0.126093572490019,0.360727224578197,0.234822747723125,774.400221418027,"anova",0.00380651445424698,1.71825888578612e-07,5.86758084023016e-08,-5306.52537987384,"anova",0.00372397421114917,0.00170094508330045,0.000579439141660472,-1627.41002056492,"tweedie",3220.08956941751,0.000305232393916776,0.322795981142982,3.67585002665672,1.18654961588911,0,1.5,"quantile_regression",1793.81823203348,1,0,0,0,2.39355730102138
"lm",1906.49078278137,0.00261844347840035,3.98008067408467,3.04796596250508,12.1311504226343,"anova",0.363913640612693,0.635436335134588,0.698259371680606,1210.30408616576,"anova",0.0121592959999267,0.577105403301324,0.228036250550683,762.669679587797,"anova",0.00261843566849135,1.21311466945991e-07,3.9800782248902e-08,-5461.78176094486,"anova",0.00255302482136608,0.00120885922496297,0.000395579113692181,-1780.09395525956,"tweedie",2867.88560525321,0.00391821564474689,0.299477298781254,2.91899562180498,0.874172923972462,0,1.5,"quantile_regression",1757.75506423707,1,0,-2.33409314373373,10.9894743656766,3.10323281887677
"lm",2084.42748507522,0.000586523734662192,6.20989411264442,3.49423254167835,21.6988140887789,"anova",0.553782746770681,0.416138630000975,0.701618419650235,1212.22371340025,"anova",0.0157044042220214,0.567070025145381,0.232717082361537,770.797226399463,"anova",0.000586520650613266,2.16987954318109e-07,6.20988612346061e-08,-5283.84532711604,"anova",0.000558349649175428,0.00215111016321652,0.000613171509081805,-1604.77640269546,"tweedie",3101.95773238564,8.11681501585721e-05,0.334082162706625,4.02472853279624,1.34459001254363,0,1.5,"quantile_regression",1847.2732241456,0.0906067182447243,4.80123882694294,-3.57393947864164,9.98198844473294,2.82342534414286
"lm",2089.52863480108,0.000441838064490069,6.28959524082033,3.5738653029985,22.4781662010723,"anova",0.0715532977037429,1.26596464111604,0.698785412719171,1210.60531691759,"anova",0.00156231005935152,0.742597069169741,0.231529113797415,768.750086469094,"anova",0.000441835243579657,2.24781449320559e-07,6.28958615780858e-08,-5278.74424043346,"anova",0.000416593333678807,0.00222632794996298,0.000620106487718107,-1600.27778891888,"tweedie",3094.9579624464,4.59370818879509e-06,0.310193311320934,4.71298079613228,1.46193511934424,0,1.5,"quantile_regression",1835.44961760844,0.0198647692681604,5.47936036993684,-1.79769313486232e+308,9.26374622084096,2.33369940956394
"lm",1961.82190687706,0.000309159011921328,4.57053332404336,3.67236162338748,16.7846511776305,"anova",0.0483751243263976,1.37380031340148,0.691624580296161,1206.48515335626,"anova",0.000657580289209595,0.77766758701972,0.224649673403604,756.684708289586,"anova",0.000309157662009304,1.67846424541135e-07,4.57052946498165e-08,-5406.45072843807,"anova",0.000297198545815026,0.00166937404987204,0.000453249825768956,-1725.6568898965,"tweedie",2893.82897463376,0.000184101803900474,0.329173507427374,3.81187010615325,1.25476665270002,0,1.5,"quantile_regression",1765.48078060189,0.0140988043782628,4.9770895536396,-1.79769313486232e+308,8.79928585811998,2.00956805672834
"lm",2011.76009723037,2.00322805976869e-06,5.17829253292428,4.89843824633744,25.3655461939999,"anova",0.0373961495452493,1.46983136936473,0.701416554429449,1212.10861136735,"anova",0.000212540607316122,0.885308940188288,0.234605673488862,774.030283442521,"anova",2.00322216419557e-06,2.53655302122644e-07,5.17828858455562e-08,-5356.51250534456,"anova",1.95389924011825e-06,0.00252031076722121,0.000513936766440179,-1675.39418182997,"tweedie",2976.31190567984,6.78410330856311e-09,0.272537153669695,6.05916255156573,1.65134691542573,0,1.5,"quantile_regression",1849.66103431605,0.00207883499612116,8.07692680822115,-1.79769313486232e+308,10.9929969342772,2.58878844829727
"lm",2152.57953278696,0.000918340168323969,7.36341606240525,3.36527154316639,24.7798945353067,"anova",0.906490509520358,0.0816958697351263,0.694593477655086,1208.19853568098,"anova",0.0337126040763987,0.492893889455493,0.230500465402667,766.968988218013,"anova",0.000918334938564107,2.47798647046046e-07,7.36340356171156e-08,-5215.69344386491,"anova",0.000871360046580967,0.00244815019017552,0.000724182683467484,-1538.21680167356,"tweedie",3144.79789812406,2.58029925710687e-06,0.322018224355101,4.8424117180075,1.55934482302911,0,1.5,"quantile_regression",1856.81670263927,0.462475385135695,-1.83278269721501,-2.97044579592973,7.91395281329677,2.48949005365872
"lm",1879.76384624461,0.102987566855259,3.72283229278732,1.63810676480601,6.09839676305318,"anova",0.00985336388877272,-1.79261682989962,0.687846776846021,1204.29427762697,"anova",0.389090234468862,-0.198135972902016,0.229545469987852,765.308290077902,"anova",0.102987546588029,6.09839419758663e-08,3.72283050605536e-08,-5488.50864331193,"anova",0.103060271136264,0.000606793086913207,0.000370502145840411,-1806.29058140436,"tweedie",2898.38129139064,0.0975565084747922,0.260897742893329,1.66468863259032,0.434313506862998,0,1.5,"quantile_regression",1735.72449210706,0.143552262577212,-3.39011265133787,-5.46162504895042,-2.78794207095866,2.30853691753174
"lm",2007.24967484034,9.15965465631577e-06,5.12022979105055,4.5546459573958,23.3208339187459,"anova",0.00419916688177557,2.00716123235535,0.692985188019966,1207.27128570511,"anova",1.7183258435362e-05,1.00633177891302,0.228363421314678,763.243160841542,"anova",9.15960414860443e-06,2.33208192447146e-07,5.12022512908774e-08,-5361.02298694027,"anova",8.70627491340045e-06,0.00231715205046991,0.000507431975148688,-1680.48921086251,"tweedie",2894.55707355024,1.71579866467428e-07,0.294625407450081,5.42068423972468,1.59707130278712,0,1.5,"quantile_regression",1819.18412056756,0.00173968853296902,9.23238297069,2.07831202937766,16.114655565446,2.90813735494773
"lm",1915.64233387854,0.00408691625017237,4.07219011575937,2.90525600735398,11.8307547968974,"anova",0.815316324835468,0.161548423855831,0.690718931831897,1205.96102974392,"anova",0.0479783962723068,0.442448274206362,0.222347387732926,752.564222980429,"anova",0.00408689778831445,1.18307517354266e-07,4.07218699453093e-08,-5452.63027029218,"anova",0.00392182103155951,0.00117955367657759,0.000404137164730393,-1771.53254118979,"tweedie",2780.26608870623,0.00815789775342206,0.342055919606123,2.6724355324883,0.914122393653364,0,1.5,"quantile_regression",1730.90781652966,0.520895391324246,-1.54733431726883,-2.42410777157406,1.79769313486232e+308,2.40600993730521
"lm",1979.50204189382,0.000106470296618804,4.77708360938467,3.95516371715994,18.8941477656777,"anova",0.162691972534164,0.988235358035943,0.705231126516784,1214.27807085022,"anova",0.00539621887381166,0.669841003447348,0.238089009658034,779.9256731697,"anova",0.000106470074361446,1.88941361775277e-07,4.77708002883164e-08,-5388.77055549803,"anova",0.000104700993814252,0.00187746439020139,0.000474168652593607,-1707.60904976082,"tweedie",2951.35197806426,1.08677456252739e-05,0.238131905539561,4.51479178841996,1.07511597169081,0,1.5,"quantile_regression",1852.52516967466,0.0142141680709349,8.40104744229346,0.747842778507086,1.79769313486232e+308,3.39615524394599
"lm",1984.49466695229,0.00021480679390055,4.83708274024279,3.77076710398699,18.2395124761707,"anova",0.610569506094272,0.359602577294436,0.705004293612551,1214.14939281366,"anova",0.0497938442366857,0.461060386249848,0.233588754061859,772.292678778638,"anova",0.000214806541255018,1.82395003352686e-07,4.83707911680092e-08,-5383.77793026738,"anova",0.000213089806134477,0.00181149710532164,0.000480132098314089,-1702.60976764449,"tweedie",2981.89531926636,1.04173807946854e-05,0.269167629490527,4.52468044476922,1.21789750952067,0,1.5,"quantile_regression",1809.40974241994,1,0,-3.87682280748116,7.56878558905054,2.53018431607388
"lm",1883.75056254109,0.000144767295383835,3.76012250640121,3.87525784961934,14.5714442584616,"anova",0.429473586013358,0.541005970485862,0.683333162785074,1201.66084915654,"anova",0.0117054269865943,0.550906511877311,0.216507065833025,741.917109024794,"anova",0.000144766964883803,1.45714368603694e-07,3.76012001679176e-08,-5484.52199988339,"anova",0.000142171230936336,0.0014494039232629,0.000373557890670763,-1803.00508092299,"tweedie",2631.75096267088,3.87024677584469e-06,0.269733090643769,4.75170164743936,1.28169117118091,0,1.5,"quantile_regression",1703.66115421647,1,0,-2.37458709123698,6.5466143244085,1.87778869374434
"lm",1830.1266577669,0.00243339974731488,3.28836926060608,3.07097140631517,10.098487972727,"anova",0.401686540609068,0.583977171919601,0.694863324060688,1208.35390368301,"anova",0.0334290736810591,0.474327140068061,0.221459190813254,750.96316856,"anova",0.00243339574243783,1.00984849951619e-07,3.28836773943091e-08,-5538.14582485111,"anova",0.00240383421009519,0.0010064532685081,0.000327323620326165,-1855.85453754567,"tweedie",2620.34678215101,0.00255554422442853,0.260771830304655,3.05561288748988,0.796817765373228,0,1.5,"quantile_regression",1711.91288225372,0.00544021102744585,7.04029471247329,-1.79769313486232e+308,1.79769313486232e+308,2.50482956477758
"lm",2268.67828932668,0.00320117286193947,9.84310150820944,2.98420138698622,29.3737971730447,"anova",0.868526527432866,-0.115842504302913,0.69891888922459,1210.68171448216,"anova",0.0733737967712119,0.437460629052515,0.243025929928566,788.135093673011,"anova",0.00320115034000991,2.93737477204544e-07,9.84307751270301e-08,-5099.59498337519,"anova",0.00299270881345151,0.0028891447886762,0.000961226669211293,-1424.95017629945,"tweedie",3548.19093114018,0.000187284378045609,0.354479492701255,3.80731963830627,1.34961673393833,0,1.5,"quantile_regression",1963.03899406882,0.631153579692221,1.71841245969939,-4.23722908650585,8.63199474585808,3.5736929761569
"lm",1899.5589904438,0.00133582154576633,3.91170213579699,3.25451329704003,12.7306866150112,"anova",0.725444711704579,0.243493490083431,0.692352514356605,1206.90593149219,"anova",0.108411357548767,0.355538608844511,0.220467334731645,749.167652446431,"anova",0.00133581858979675,1.27306789036463e-07,3.91169897003915e-08,-5468.71363085905,"anova",0.00131374167822894,0.00126491217491855,0.000388069319956062,-1787.76068265047,"tweedie",2606.28559804489,8.69393490566385e-05,0.25064183416972,4.00720498650573,1.00437320771184,0,1.5,"quantile_regression",1724.28256928803,0.53103141987852,1.63289855886826,-4.76413784285873,1.79769313486232e+308,2.60208232432756
"lm",1958.37414125711,4.27922638617396e-06,4.53130730041975,4.72903190704517,21.4286968043117,"anova",0.0448554493726829,1.39952932492833,0.693243982959081,1207.42063760019,"anova",0.000192006519157094,0.859615727885177,0.226172938962611,759.387804920752,"anova",4.2792117286279e-06,2.14286846037003e-07,4.53130397852427e-08,-5409.89844956343,"anova",4.16226597197508e-06,0.00213029469940552,0.00044987593630395,-1728.64553692867,"tweedie",2779.7736101243,2.50775966740438e-09,0.264936741785918,6.2471423317019,1.65509753483398,0,1.5,"quantile_regression",1783.40023255108,0.0440218386205,4.93402639049981,-1.79769313486232e+308,10.999470488813,2.43436935743935
"lm",2002.74192993187,0.000150919416661391,5.0628519795359,3.86433873574423,19.56457501786,"anova",0.0440184529005566,1.40688436485662,0.694122917384812,1207.92745928844,"anova",0.000424000670727903,0.810932320191948,0.226180218825021,759.400679573726,"anova",0.000150918549422035,1.95645615881794e-07,5.06284652691422e-08,-5365.53079844378,"anova",0.000142941179819726,0.00194290098245219,0.000500930522772396,-1685.64731024199,"tweedie",2870.3143255575,6.09734763008993e-06,0.324544437690677,4.64848899529762,1.50864124709017,0,1.5,"quantile_regression",1773.43090949036,1,0,0,10.1314127881369,2.44498239207746
"lm",2204.26506021559,0.000559794484189528,8.37907714510298,3.50743978506605,29.3891085408718,"anova",0.600557557591888,0.373704008192104,0.712574089229341,1218.42139225196,"anova",0.0186466527507264,0.588318672685017,0.248017648392219,796.267798205893,"anova",0.000559792432489437,2.9389071671641e-07,8.37906415773918e-08,-5164.00785735601,"anova",0.000541403524897422,0.0029022741237422,0.000825242289417154,-1485.96346504494,"tweedie",3638.39837166046,1.86893225353766e-05,0.317292019088384,4.38667877824768,1.39185816664237,0,1.5,"quantile_regression",1958.43611461165,0.474149006133488,-2.16045886829302,-2.78262551573724,7.93289700846129,3.01271428504775
"lm",1975.95520764508,0.000983397278112288,4.7349120457423,3.34525130086732,15.8394706805118,"anova",0.119894607920059,1.08239384029869,0.692972137282171,1207.26375257978,"anova",0.00260633050468246,0.688812637136681,0.225882768632364,758.8742923333,"anova",0.000983394347046397,1.58394609840588e-07,4.73490791037341e-08,-5392.31743928729,"anova",0.000957936038185694,0.00157391399890736,0.000469413809503202,-1711.64039500385,"tweedie",2877.78011620065,0.00031238305781749,0.287204276233444,3.66952849365202,1.05390427513733,0,1.5,"quantile_regression",1788.58432473297,0.00666581723053916,7.36207860225504,1.21558627548733,1.79769313486232e+308,2.68491077184253
"lm",1969.6257591671,0.00154735528948842,4.66057825700789,3.21027044183989,14.9617166203541,"anova",0.177151185601725,0.933062750270454,0.688910327408578,1204.91228106176,"anova",0.00594577268137014,0.612856597054069,0.220387577079589,749.022919744966,"anova",0.00154734698823483,1.49617063894782e-07,4.66057271364221e-08,-5398.64701418047,"anova",0.00147345483096316,0.00148556582815704,0.000460633328329808,-1719.19333867729,"tweedie",2787.0496414065,0.000177226556732982,0.331208310235394,3.82196028635751,1.26586500823125,0,1.5,"quantile_regression",1718.07659517124,1,0,0,7.63298220466128,2.41315058858845
"lm",1942.05067526995,6.58442979612182e-06,4.35011299307548,4.63087295973126,20.1448206314089,"anova",0.268890550223139,0.778632433835494,0.702272656259042,1212.59652674305,"anova",0.00253553410125399,0.714784046260446,0.233736063923342,772.544854328821,"anova",6.58441139617102e-06,2.01448105379928e-07,4.35011021095172e-08,-5426.2218781319,"anova",6.46257397517226e-06,0.00200394560837682,0.000432335876457108,-1744.55316480779,"tweedie",2889.83443692654,4.54283151701963e-07,0.266368859846398,5.21814298492777,1.38995079741069,0,1.5,"quantile_regression",1808.73070916109,1,0,-2.07165354513262,8.6856692418643,2.81522371661875
"lm",1894.17214778548,4.15400392865406e-05,3.85937595791012,4.19271980085238,16.1812819976634,"anova",0.317787580609446,0.689582959841823,0.688521725100735,1204.68658437207,"anova",0.00454898804348776,0.635318704342729,0.221356223669814,750.77714586625,"anova",4.15399001797763e-05,1.61812744227182e-07,3.8593733898187e-08,-5474.10041596205,"anova",4.04656559239678e-05,0.00161007153025069,0.000383424428845785,-1792.57725801914,"tweedie",2690.17147400984,2.16418058385801e-06,0.279943971602817,4.88138293300736,1.36651372518029,0,1.5,"quantile_regression",1726.13991188009,1,0,-2.12136567513201,6.42732365627119,2.10325454840416
"lm",1879.01341674816,0.00223600443795628,3.71585453232341,3.09736375810681,11.5093531588155,"anova",0.676930396252721,0.285749924145281,0.68480234136191,1202.51993315056,"anova",0.0423574596004146,0.444113650185543,0.217361840575009,743.493208782604,"anova",0.0022359975554706,1.1509349341682e-07,3.71585215169317e-08,-5489.25913710019,"anova",0.00217869536877959,0.00114663428446085,0.000369235336336151,-1807.66059254824,"tweedie",2739.36124945338,0.00326788561943872,0.356844042075959,2.97759719506039,1.06253781875939,0,1.5,"quantile_regression",1669.59433568131,1,0,0,0,1.90594861255176
"lm",1891.82856228889,3.63470098250155e-05,3.83683012620833,4.2256104032455,16.2129492967917,"anova",0.102565200071686,1.13573834194264,0.692467173452611,1206.97216919651,"anova",0.00226624799271957,0.684532970872944,0.221303676062754,750.682178859139,"anova",3.63469116088715e-05,1.62129412569922e-07,3.83682762104694e-08,-5476.44399646204,"anova",3.55841745148296e-05,0.00161285834091569,0.00038121677534716,-1794.88700499142,"tweedie",2628.25198053786,4.67205239688583e-07,0.251826090239558,5.21222814524392,1.31257503525336,0,1.5,"quantile_regression",1735.15045170541,0.00937110191801538,6.06362826775995,-2.39909705181658,10.508158252148,2.31094594678389
