# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1873.7337889281,0.830803366520341,3.66713097012045,-0.21395365055732,-0.784596058129076,"anova",0.348543861464333,0.604215072521133,0.643023889016779,1177.3405859976,"anova",0.457135667354482,0.135248365429354,0.181533578153422,671.444091681531,"anova",0.830803999722796,-7.84592084373348e-09,3.66712633340537e-08,-5494.53901441259,"anova",0.835951290022546,-7.5092877030379e-05,0.000362158907878454,-1815.40104097065,"tweedie",2318.01024082821,0.827935848816486,0.448556894873553,-0.217637285218601,-0.0976227048663655,0,1.5,"quantile_regression",1507.34572514672,0.242913825728684,1.36009696044821,-0.91076014056957,3.53744177207119,1.1612550724138
"lm",1541.70944802851,0.518337679987195,1.59895253955008,0.647067538832193,1.03463028447616,"anova",0.314163474424416,0.653437557372763,0.647551901715032,1180.147414584,"anova",0.322589824223776,0.180262616961467,0.181784713095014,671.997072332685,"anova",0.518337448670121,1.03463065374756e-08,1.59895222515284e-08,-5826.56292820324,"anova",0.517665381614916,0.000103420353094883,0.000159572494904269,-2143.23494300039,"tweedie",2012.6112399082,0.520983313316531,0.252636276046589,0.642976402300227,0.162439163862963,0,1.5,"quantile_regression",1420.72141081066,0.107028850009241,1.71763885386677,-1.79769313486232e+308,3.14645451823494,1.06089490436997
"lm",1578.87203261943,0.949892904743556,1.75462509595033,0.0629209758648294,0.110402723314114,"anova",0.679948742059896,0.272613275954173,0.65985172007723,1187.67389289575,"anova",0.758797259914306,0.0586893827966411,0.190868961587932,691.502686648625,"anova",0.949892645475753,1.10403266890821e-09,1.75462464402971e-08,-5789.40036798538,"anova",0.949877609708385,1.10168335742075e-05,0.000175036498268806,-2106.23647050347,"tweedie",2092.97768311878,0.949892240472001,0.240309049849782,0.0629218111177145,0.0151206806445254,0,1.5,"quantile_regression",1475.35495298282,0.175292735415817,2.07818088431917,-1.79769313486232e+308,3.46175122401972,1.52777657049291
"lm",1782.33271171369,0.599156724852874,2.91802468986165,-0.526461660974249,-1.53622812498843,"anova",0.976642989798844,-0.0191427441851855,0.653004455164512,1183.50141634932,"anova",0.829822801195803,0.041463772331329,0.192663917936198,695.246760858086,"anova",0.599157222042236,-1.53622498036068e-08,2.91802269137132e-08,-5585.93985981847,"anova",0.603046528590232,-0.000150953568796241,0.000289816193839872,-1904.5355129129,"tweedie",2301.31252252079,0.586648328901595,0.306303778441953,-0.544590023827729,-0.166809982000227,0,1.5,"quantile_regression",1557.64054997045,0.974175278946019,0.0519936720079599,-2.50000695785082,1.84899400820928,1.60409519937499
"lm",1777.47597682793,0.540451916365606,2.88280873492517,-0.613193820632497,-1.7677205023215,"anova",0.426224858745152,0.530461376727284,0.665312045565234,1190.97030442314,"anova",0.739676594149132,0.0658606737685084,0.197929617953398,706.03243665198,"anova",0.540452225810026,-1.76771769054991e-08,2.88280635438739e-08,-5590.79665106126,"anova",0.542632582714882,-0.000174412663041524,0.000285972983683493,-1909.87533850377,"tweedie",2328.80870921418,0.526595347412096,0.310115605428679,-0.634333587515895,-0.196716744536238,0,1.5,"quantile_regression",1556.06016952886,0.107307931365164,2.63632447217563,-2.83143644734563,3.70591689300873,1.62962185234676
"lm",1768.80786921781,0.984033308978916,2.82100951534119,0.0200379098200876,0.0565271342700158,"anova",0.489871440185284,0.462864785513764,0.66907017868706,1193.22341780556,"anova",0.544666510765082,0.123332988398679,0.203245250387286,716.633187534599,"anova",0.984033167829149,5.65276065424202e-10,2.82100814247445e-08,-5599.46462302637,"anova",0.984053301154626,5.61812441172942e-06,0.000280726322308523,-1917.28217487629,"tweedie",2448.58582389504,0.984033115019629,0.2865416708196,0.020038153268248,0.00574176591762301,0,1.5,"quantile_regression",1593.21227711995,0.152952625334536,2.25749065939831,-1.79769313486232e+308,3.9716207668568,1.57350254281612
"lm",1764.77080685624,0.982463435055428,2.79268123127639,0.022008378751812,0.0614623862710074,"anova",0.247064045192413,-0.758573394306397,0.65341309765949,1183.75165334739,"anova",0.422639878534445,-0.153062345436277,0.190490626731954,690.70903154371,"anova",0.98246349096707,6.14621504809558e-10,2.79267942294188e-08,-5603.50174973531,"anova",0.984561773355397,5.37640046735658e-06,0.000277497198393583,-1921.90994108629,"tweedie",2325.24176125229,0.982453724932673,0.339306113233734,0.0220205669294994,0.00747171297605176,0,1.5,"quantile_regression",1519.49113384227,0.0574841209796693,-2.22148702955236,-3.51523593932046,1.64109766312704,1.16263855856898
"lm",1589.68990877334,0.68425992415035,1.80272589221372,-0.40725599242906,-0.734170922311059,"anova",0.818784714735857,-0.149581054200747,0.652016378309007,1182.89570829074,"anova",0.699938293948165,-0.0715238650325815,0.18531264154034,679.685576797736,"anova",0.684260027778756,-7.34170459838842e-09,1.80272538228254e-08,-5778.58250195431,"anova",0.683780366163828,-7.33241545427158e-05,0.000179755646039861,-2095.59491334024,"tweedie",2040.10647558306,0.684597182603315,0.252628695960453,-0.406796040409975,-0.102768353210648,0,1.5,"quantile_regression",1463.16817168876,0.845043318394773,-0.29924068324862,-3.56848781186909,2.83681852141213,1.52905504686414
"lm",1913.11808529533,0.260764155910998,4.0465729804701,1.12781189716609,4.563773150125,"anova",0.0166293094012107,1.57225057380693,0.650945450688355,1182.23817384086,"anova",0.0144493542130854,0.479684893954774,0.19439023590516,698.814901179792,"anova",0.260763806214017,4.56377170787101e-08,4.0465687241046e-08,-5455.15463302363,"anova",0.25766398287267,0.000454615232693029,0.000400471605331667,-1775.17712961021,"tweedie",2631.47283707768,0.268114734348285,0.43270260556288,1.11053646169583,0.480532020548365,0,1.5,"quantile_regression",1583.7964344301,0.00814042386949376,2.90105154074438,1.12023623291821,4.07702009144192,1.08524306437224
"lm",1735.85056215236,0.750663501141906,2.59789509264515,-0.318206728411099,-0.826667698185863,"anova",0.527935922895533,0.410988127832034,0.650013730514932,1181.66523021822,"anova",0.925835800177016,0.0171101696422752,0.183577786373788,675.923228250774,"anova",0.750663319268993,-8.2666775150043e-09,2.59789329962806e-08,-5632.42201150097,"anova",0.747530562770121,-8.31782077787162e-05,0.000258040008923584,-1950.98841749043,"tweedie",2193.00451553217,0.75304533683227,0.360088090358519,-0.315063359475054,-0.113450563455312,0,1.5,"quantile_regression",1472.20371093832,0.0302504105492769,2.51913286112072,-2.56729750557649,3.06069754615865,1.15424940463031
"lm",1653.05646226601,0.35096194160819,2.11217091381811,0.934932437174427,1.97473710018491,"anova",0.154350129642717,0.93197885618813,0.651824165710987,1182.7777720291,"anova",0.167533791021835,0.255198126859443,0.184224947520452,677.330856318515,"anova",0.350961684623148,1.97473731372795e-08,2.11217001291654e-08,-5715.21600592646,"anova",0.349723423441821,0.000197135236843321,0.000210312520601997,-2032.7964288697,"tweedie",2122.03835620436,0.354106354239185,0.311507505048943,0.928833448757554,0.289338590228471,0,1.5,"quantile_regression",1449.87370734362,0.091603158299516,2.08932912331367,-1.79769313486232e+308,3.55810165256601,1.23247299902751
"lm",1653.92052952641,0.599013065575845,2.11673848974551,-0.52666887175488,-1.1148202721944,"anova",0.826852910796073,-0.141502925131656,0.646045923803928,1179.21607189819,"anova",0.72618456959326,-0.065801565844573,0.18762800839927,684.652365176656,"anova",0.599013280770391,-1.11481922437341e-08,2.11673774778502e-08,-5714.3519082628,"anova",0.599579843012156,-0.000110936248875644,0.000210964976827525,-2031.55742274917,"tweedie",2118.05982012499,0.596477292938097,0.255141330191134,-0.530330159935923,-0.135309142446528,0,1.5,"quantile_regression",1509.372741552,0.886322807090087,-0.24790985920581,-2.31931103867175,1.26635458020304,1.73190338456759
"lm",1802.2113023871,0.777262759173635,3.06670405750046,-0.283274002747167,-0.868717533609135,"anova",0.210691279638768,-0.817744966479376,0.651207379014644,1182.39909401787,"anova",0.397271754228397,-0.161700600217684,0.190607722586434,690.954838660691,"anova",0.777262777697091,-8.68716847277984e-09,3.06670189664975e-08,-5566.06127704061,"anova",0.776277043266148,-8.66601812420859e-05,0.000304538731282362,-1884.7149658326,"tweedie",2387.00140694291,0.777466352855022,0.361300579645127,-0.283008012688688,-0.102250959028638,0,1.5,"quantile_regression",1533.26382607655,0.10212773240174,-1.92931103432274,-3.2349486271448,1.86122819737619,1.17480528823718
"lm",1559.9738715007,0.911200773929205,1.67365492154331,-0.111666735968903,-0.186891582227032,"anova",0.208883791264343,-0.813274608436923,0.645073848089795,1178.6137569657,"anova",0.250159072711232,-0.207910404130147,0.180267273960038,668.644077570395,"anova",0.911200770148793,-1.86891535006202e-09,1.67365442712031e-08,-5808.29854424632,"anova",0.908450238875815,-1.92123167078679e-05,0.00016685939361985,-2125.37367462813,"tweedie",1966.99977628275,0.911584574074016,0.259193351092764,-0.111182091872085,-0.0288176589738292,0,1.5,"quantile_regression",1422.91219907846,0.0195262004303074,-2.95123902766446,-3.85612035244766,1.43177831191961,1.25344147976603
"lm",1906.29745056983,0.75638475527708,3.97815744440285,-0.310661496513823,-1.2358603450458,"anova",0.61547940239483,-0.332332778450202,0.660619143984388,1188.13883249537,"anova",0.750863056082161,-0.0617875579350982,0.194335177613179,698.701590775203,"anova",0.756385181506238,-1.23585654647992e-08,3.97815240662916e-08,-5461.97535355485,"anova",0.759634342988425,-0.000120369983107897,0.000392873143124236,-1782.83956849749,"tweedie",2522.29012464011,0.752178901186572,0.436632938848738,-0.31620645306939,-0.138066152886623,0,1.5,"quantile_regression",1558.60942050982,1,0,-3.22005895209236,1.42570441676185,1.50915468899962
"lm",1751.5364591041,0.68714887962779,2.70179476449706,0.403318834830618,1.08968471636842,"anova",0.334050616299533,0.629332318045144,0.649901258543483,1181.59601217078,"anova",0.382378394086373,0.163615629124967,0.186888661226292,683.073053613976,"anova",0.68714839783909,1.08968579462948e-08,2.70179304300853e-08,-5616.73609334285,"anova",0.683598235007422,0.000109583152968999,0.000268481758284145,-1935.1210870731,"tweedie",2287.56681962675,0.691351874582897,0.3555876343846,0.397602035410973,0.14138236719829,0,1.5,"quantile_regression",1495.86387468717,0.0964865123962126,2.09647291796639,-1.79769313486232e+308,2.61442034207519,1.25532386213112
"lm",1629.37112379589,0.192707560095518,1.99073305748031,1.30706202132076,2.60201157402027,"anova",0.111504784168891,1.03259944227935,0.645941177534173,1179.15121287917,"anova",0.21442081576417,0.235273885331248,0.18889952550219,687.353940645879,"anova",0.192707540016165,2.60201093516631e-08,1.99073247848458e-08,-5738.90129012327,"anova",0.193189470896466,0.000259168447783935,0.000198498923770012,-2055.92080466931,"tweedie",2095.13215963078,0.178841299925052,0.234074419001665,1.3491134620251,0.315792949790849,0,1.5,"quantile_regression",1511.15134291746,0.445480118331635,1.36132768530885,-0.834741979392929,1.79769313486232e+308,1.78067962548596
"lm",1617.43224662135,0.974130618599246,1.93219323433646,-0.032469157539582,-0.0627366865225849,"anova",0.419264788511153,-0.530936984310442,0.6559750941881,1185.31696442261,"anova",0.70293316650115,-0.0724539789415811,0.189711766268018,689.070195875591,"anova",0.974130867507515,-6.27360644087018e-10,1.93219267179646e-08,-5750.84016741587,"anova",0.974289583592816,-6.21674002532453e-06,0.000192650242031435,-2067.88374502948,"tweedie",2138.1883488456,0.974128617291496,0.262654874906327,-0.0324716703068436,-0.00852884250244348,0,1.5,"quantile_regression",1476.34780753766,0.205839901668547,-1.95822139689049,-2.90325892944669,1.79769313486232e+308,1.54281115675194
"lm",1757.86757597391,0.275157863787168,2.74489842859285,1.09428857148011,3.00371098028286,"anova",0.277743998133174,-0.716326990377778,0.658150133620468,1186.64106436224,"anova",0.750452921406223,-0.0621359228339293,0.195098558216402,700.269778655722,"anova",0.27515794739376,3.0037089193533e-08,2.7448970247498e-08,-5610.40492618195,"anova",0.276557093620736,0.000297973564344485,0.000273095923345444,-1928.30503557469,"tweedie",2331.4845674601,0.249278399710438,0.290277767359793,1.1554995203748,0.335415820959707,0,1.5,"quantile_regression",1554.18680214353,0.0129497019649985,-3.11441191548579,-3.88805048334891,1.01781004846568,1.24185993688818
"lm",1498.34898555735,0.775921252552578,1.4346882753627,0.285027152126048,0.408925113315261,"anova",0.175775226963328,0.878174975020218,0.646316264666599,1179.38341871105,"anova",0.393036924906571,0.155787717362318,0.181996703849471,672.463266082183,"anova",0.775921034098741,4.08925456393489e-09,1.43468804167036e-08,-5869.92337717847,"anova",0.775395626176425,4.09225000674356e-05,0.000143228739427952,-2186.45710450115,"tweedie",1929.38700195963,0.776373213417789,0.218837773409445,0.284436408536725,0.0622454303207562,0,1.5,"quantile_regression",1424.15693166609,0.044337435038414,2.64216438126607,-0.31794189185316,2.90164418163446,1.30556380177348
"lm",1607.92998635907,0.84942058906143,1.8868336334111,0.190106305187028,0.358698970550399,"anova",0.656218805345398,-0.292902010663848,0.657005171769646,1185.9445917036,"anova",0.915842020130976,0.0200860779875177,0.189835637663497,689.331288742715,"anova",0.849420291633055,3.58699591490442e-09,1.88683312731826e-08,-5760.34241851123,"anova",0.848161908791209,3.60765225406462e-05,0.000188177868079798,-2077.27922704474,"tweedie",2135.69153153884,0.849851808371488,0.257133249910954,0.189555281386605,0.0487409655407232,0,1.5,"quantile_regression",1477.84745560645,0.163565328765938,-1.85246876470396,-2.70272876176916,1.79769313486232e+308,1.32473142535119
"lm",1741.62850363715,0.237618556334164,2.63569364728152,-1.1845418762988,-3.12208949829967,"anova",0.240951481414857,-0.757509880827053,0.644064916256832,1177.98764467004,"anova",0.25079012795524,-0.213437365249112,0.185306879319478,679.673138767814,"anova",0.237618711349309,-3.12208670996739e-08,2.63569216727178e-08,-5626.64401855415,"anova",0.238471603232261,-0.000309932565446467,0.000262125297343951,-1944.70522655659,"tweedie",2227.73734314041,0.208417253522839,0.311850224088786,-1.26204477186878,-0.39356894491736,0,1.5,"quantile_regression",1504.93120491619,0.211534029089095,-1.46351586683382,-3.36703344943085,-0.00309959710972666,1.16762603719683
"lm",1691.21684312874,0.58173675703517,2.32359891416716,0.551757410151299,1.28206291911124,"anova",0.57749288804126,-0.362750976787195,0.650122343621714,1181.73206205787,"anova",0.881475399135479,-0.0288153795078619,0.193013915211246,695.972749942333,"anova",0.581736467283922,1.28206339851549e-08,2.32359799886258e-08,-5677.05561201894,"anova",0.580704878974266,0.000128053343017225,0.000231449523473402,-1994.48955254881,"tweedie",2194.07650164633,0.582957069646898,0.254399201388539,0.549973982430222,0.139912941914723,0,1.5,"quantile_regression",1549.03474966918,0.940578728493722,-0.13407927876889,-2.61183053307736,1.35820506765084,1.79641359602343
"lm",1634.92195988416,0.686763142210036,2.01855121081726,0.403844165300376,0.815180128848562,"anova",0.467136868514515,0.4735290611002,0.649959649321585,1181.63194880233,"anova",0.654759465582622,0.083533032928578,0.186524965769913,682.29387354107,"anova",0.686762991513779,8.15180282696786e-09,2.01855056585222e-08,-5733.35046550432,"anova",0.687177262723319,8.11397424623841e-05,0.000201199427942735,-2050.51563799108,"tweedie",2113.60272856274,0.685528760546452,0.268150880403239,0.405526005907038,0.108742155510381,0,1.5,"quantile_regression",1480.96784242409,0.568706480191306,0.83188755239148,-1.68028876423921,2.96754949309066,1.45711967447714
"lm",1643.6202218336,0.196450415129924,2.06292666681686,1.296098087769,2.67375530806901,"anova",0.203630391777835,0.825192281846536,0.646961135982784,1179.78232546952,"anova",0.148773634377879,0.274350850842371,0.189269754789287,688.137144199787,"anova",0.196450327468587,2.67375509996225e-08,2.06292610042924e-08,-5724.65218556952,"anova",0.196249199847149,0.000266753722673377,0.000205719984655695,-2041.62789746155,"tweedie",2136.33391619224,0.195243003916178,0.244600115018705,1.29961795495237,0.317886701261724,0,1.5,"quantile_regression",1520.38654555916,0.518999022875022,0.94096202589928,-0.45340772812567,1.79769313486232e+308,1.45649872006977
"lm",1688.75555328575,0.648765202959446,2.3093451863181,-0.456173460244586,-1.05346198454191,"anova",0.724871313475143,-0.221710439223196,0.629044593550635,1168.5486956577,"anova",0.853158931065092,-0.0319212184035666,0.172238717838776,650.420399199827,"anova",0.648765557657064,-1.05346012377035e-08,2.30934360882255e-08,-5679.51701753215,"anova",0.650952129325536,-0.000103946221363349,0.000229396608563769,-1998.05330773121,"tweedie",2000.3839624262,0.640039170264883,0.340397353143358,-0.468364456663688,-0.159430021354746,0,1.5,"quantile_regression",1423.00305512591,0.93566688632342,0.0870253097079901,-2.48996976904156,1.40768369104527,1.0767819145549
