# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1906.94804477094,0.542384200093344,3.9846331246864,0.610267834440499,2.43169342804225,"anova",0.0289040135947303,1.4417636306647,0.655099310499004,1184.78257289382,"anova",0.0188865006666903,0.477197136709077,0.201585457609848,713.353195093376,"anova",0.54238295539351,2.43169784254314e-08,3.98462806295815e-08,-5461.32476093522,"anova",0.530893112140352,0.000247030589342108,0.000393519450867779,-1782.18207716912,"tweedie",2523.45471410136,0.562052041696504,0.363053439355188,0.580775764178305,0.210852638679071,0,1.5,"quantile_regression",1641.76132462387,0.0427243851749051,4.17230352651059,0.839328434218624,1.79769313486232e+308,2.04570613062904
"lm",1837.0767069023,0.55375476696153,3.34600433875807,-0.59315435971889,-1.98469706117267,"anova",0.874173030203736,-0.103850211303833,0.654936823960744,1184.68334721,"anova",0.44216343378471,-0.151333062584785,0.196513090693508,703.159454962236,"anova",0.553754332993152,-1.98469748150853e-08,3.34600138182957e-08,-5531.19594416651,"anova",0.548425232833027,-0.000199396117288225,0.000331689096047993,-1850.5550469972,"tweedie",2408.05667446098,0.562918706067887,0.34661622023924,-0.579487966768935,-0.200859928715571,0,1.5,"quantile_regression",1588.84632939076,0.922965840639439,0.16446519264119,-3.10740002123582,2.14596873979828,1.69863796845034
"lm",1645.21842493078,0.0109676634177653,2.07118559460507,2.56793611053424,5.3186722800047,"anova",0.0278631709393183,1.43753471656716,0.648844574514907,1180.94511698569,"anova",0.0122010091646745,0.475991667082502,0.188174673796144,685.816094566279,"anova",0.0109676521258384,5.31867096900164e-08,2.07118478641055e-08,-5723.05402873365,"anova",0.0109076854711517,0.000530227482708223,0.000206322126594067,-2040.45880847657,"tweedie",2083.58263904913,0.00653175040262748,0.246695143710777,2.74894509540391,0.678151405363702,0,1.5,"quantile_regression",1502.92719092843,0.0197281563513223,3.85570366170865,1.45667594688888,5.12084010600764,1.64032572541814
"lm",1833.6618591919,0.19746935754204,3.31756068679811,1.2931400507569,4.2900705949152,"anova",0.0124467326832215,1.62260158574914,0.64330646947975,1177.51632963338,"anova",0.00470244588903851,0.570307001430467,0.199465999110119,709.12535211565,"anova",0.197469109870375,4.2900702417369e-08,3.31755857258992e-08,-5534.61069330029,"anova",0.195381870593623,0.000428295626760678,0.000329657918850081,-1853.01207308329,"tweedie",2450.18586531104,0.206730084604831,0.28537432183673,1.26675752165611,0.36150006867419,0,1.5,"quantile_regression",1643.28879161594,0.0107189339236928,4.805885882682,3.13194021463894,7.89762015051866,1.86553088881007
"lm",1869.72399947376,0.0452823198438365,3.63055355337127,2.01476072312455,7.31469670253271,"anova",0.0453059232069936,1.29940406039241,0.645013537841595,1178.57635779483,"anova",0.0281834326645348,0.414577931902016,0.187510575800294,684.401934839159,"anova",0.0452822856169054,7.31469091527249e-08,3.63055009793139e-08,-5498.54867881404,"anova",0.0450538521184353,0.000725411670659426,0.000359662191326308,-1818.16818259279,"tweedie",2347.84974271515,0.016338342951417,0.352847886553939,2.42195053551478,0.85458012779457,0,1.5,"quantile_regression",1553.22120596548,0.0277157669230466,3.07928150789402,0.123711420917079,4.03139636779311,1.38853353888007
"lm",1692.41945788936,0.818505931120097,2.33059541239175,0.229772266582853,0.535506190392851,"anova",0.576146856014158,0.367389778439667,0.6561123989243,1185.40068124023,"anova",0.619989005071056,0.0974214915479912,0.196158452686824,702.436941484324,"anova",0.818505770775955,5.35506484503043e-09,2.33059459659232e-08,-5675.85297970724,"anova",0.818003421958434,5.35129963391275e-05,0.000232241245522062,-1993.12360287549,"tweedie",2259.22508858999,0.818642731340445,0.254157397810795,0.229595984989694,0.0583535180927869,0,1.5,"quantile_regression",1556.62979068359,0.882843902993732,0.25291183141833,-1.45954880518451,3.80804775084511,1.71401419819751
"lm",1699.94599604139,0.552874384582951,2.37486387988501,0.594473124200756,1.41179275022677,"anova",0.192280169180804,0.84392392383297,0.645042010545406,1178.59401452525,"anova",0.140822978137348,0.28504925137547,0.192776694127577,695.480833119426,"anova",0.552873960504915,1.41179368957945e-08,2.3748629212851e-08,-5668.32646299725,"anova",0.549861208111388,0.000141717865861376,0.000236592902768346,-1985.69789425218,"tweedie",2230.44794148015,0.55998427732627,0.258780949525632,0.583852217995525,0.151089831355528,0,1.5,"quantile_regression",1556.73110816933,0.304252773999017,1.63141998101025,-0.325933566123061,4.83028214499254,1.58385765201471
"lm",1746.85175461641,0.115985259589977,2.6703365643963,1.57876915269361,4.21584499517872,"anova",0.0534089836315143,1.26656492678211,0.651791363206199,1182.75764185786,"anova",0.0578308945977688,0.379706542243507,0.199001853326055,708.193490754895,"anova",0.115985235323941,4.21584368052993e-08,2.67033555286379e-08,-5621.42069448592,"anova",0.11606107972784,0.000419898839578075,0.000266021600505024,-1938.80327183257,"tweedie",2322.01269461919,0.107868729649101,0.244504587917285,1.6151584588996,0.394913653414363,0,1.5,"quantile_regression",1608.39108001259,0.14908056235607,2.60826225676969,1.15606332915935,1.79769313486232e+308,1.80076026707598
"lm",1916.41296317481,0.806078848530811,4.08004305046525,0.24581657438342,1.00294220600225,"anova",0.0837308314831094,1.16245153177047,0.668768836101054,1193.04322118233,"anova",0.0631928538703027,0.387744461727839,0.20753501502643,724.987864623897,"anova",0.806077763252975,1.002946963045e-08,4.08003910074523e-08,-5451.85972162969,"anova",0.796374248145735,0.000104417299660096,0.000404107196248617,-1771.56220398311,"tweedie",2720.73464108424,0.80954022306269,0.361428583204584,0.241341462902832,0.0872277030054924,0,1.5,"quantile_regression",1651.07816047112,0.0436598895451645,3.62203659715053,1.33006522774742,5.29719315481616,1.78395923985239
"lm",1936.47747140272,0.133561274310861,4.28992311348523,1.5063881651343,6.46228940749025,"anova",0.00034092459035162,2.34967313532207,0.644525570376873,1178.27363414114,"anova",0.0030827605780219,0.592841463864521,0.197861730771248,705.89521852827,"anova",0.133561206666274,6.46228272646495e-08,4.28991792711878e-08,-5431.79530976448,"anova",0.133062448447922,0.000639442713186158,0.000423939092218889,-1752.39835819447,"tweedie",2651.40335432127,0.0965408856026161,0.378328894927293,1.6697909942746,0.631730181623455,0,1.5,"quantile_regression",1611.15063706084,0.00214831026757611,3.88225587096236,2.71616268893169,5.08795631489266,1.24839981922258
"lm",1829.03420602555,0.0350106458644034,3.27940055172058,2.12282579152513,6.9615960719342,"anova",0.00583960992311299,1.84490339765503,0.661993735511435,1188.97027277137,"anova",0.00233915691727029,0.620623713092734,0.201284540202598,712.755647567184,"anova",0.0350105754508372,6.96159214781786e-08,3.27939742200099e-08,-5539.23847329846,"anova",0.0344305550497804,0.000691918324386197,0.000324888918192858,-1858.84094249678,"tweedie",2390.47256446021,0.0197240262815227,0.296890841322948,2.35065211811,0.697887085003247,0,1.5,"quantile_regression",1600.30431430687,0.00283978016456299,5.79121188613793,3.78032431554271,8.83862126234134,1.91613583994496
"lm",1670.34139741044,0.00525488390769558,2.20544350677763,2.8222755357018,6.2243692545509,"anova",0.00393423641267666,1.85837229318689,0.636937586625379,1173.53650384068,"anova",0.00255901752443501,0.568581941652733,0.186103863575809,681.389805277527,"anova",0.00525487497453709,6.22436734867488e-08,2.20544238805554e-08,-5697.93110307253,"anova",0.00519051233895046,0.000620206156786166,0.000219434229909566,-2015.81325532167,"tweedie",2053.40566490097,0.00166716294509469,0.246235358819144,3.18764599769997,0.784911156032062,0,1.5,"quantile_regression",1510.4140543301,0.0068975942478342,4.39348306132536,0.911431022365971,6.01724114902913,1.60913430060437
"lm",1639.16520029034,0.0746122047843709,2.04007818424875,1.79229665453698,3.65642530462292,"anova",0.092010785520015,1.08996619705955,0.64377280364606,1177.80618539997,"anova",0.074654770856182,0.338766826457251,0.18904063381457,687.652629875817,"anova",0.0746121798943935,3.65642454061237e-08,2.04007758164896e-08,-5729.10721544292,"anova",0.0746338680104048,0.000364537199704683,0.000203406406039841,-2046.15188482638,"tweedie",2124.99049620402,0.066616249180577,0.2420629266893,1.84441790664445,0.446465196520508,0,1.5,"quantile_regression",1514.90534692331,0.359881499668418,1.30062577824877,0.635525867051384,1.79769313486232e+308,1.41723450526265
"lm",1657.51905303637,0.966078903395257,2.13586723784413,0.0425804310929779,0.0909461477447711,"anova",0.678715197404703,0.274395954356003,0.661465432763192,1188.65092614461,"anova",0.735989821543047,0.0651926382301258,0.193081488487883,696.112763579749,"anova",0.966078807736207,9.09463731756051e-10,2.13586650517815e-08,-5710.7533817565,"anova",0.966968419090552,8.82532579945857e-06,0.00021284725129679,-2028.00436463425,"tweedie",2199.44953022367,0.966062720929542,0.267383000219978,0.042600756950035,0.0113907182049424,0,1.5,"quantile_regression",1510.13845397263,0.129821990751737,2.33030651098773,-1.79769313486232e+308,3.67490792510692,1.5319551808015
"lm",1982.94318177503,0.205697078569411,4.81835742335157,1.26965690499647,6.11766077329931,"anova",0.0124697599919614,1.64474192993855,0.65225803633359,1183.04393355661,"anova",0.00557117078766574,0.550329097131563,0.196355740895043,702.839043070579,"anova",0.205696531632753,6.11765921916095e-08,4.81835036283955e-08,-5385.3297019407,"anova",0.200647181664643,0.000609797757905734,0.00047492542608489,-1706.97115839164,"tweedie",2629.42617235424,0.223706344211896,0.467921915131293,1.22055445307648,0.571124177205576,0,1.5,"quantile_regression",1628.68817012416,0.00644471350274456,4.22545403998095,0.571285854441442,5.82764850753962,1.53456990776941
"lm",1860.21810114215,0.0435822289665536,3.54529149918119,2.03109376977757,7.2008194760323,"anova",0.324852052533076,0.650260300717438,0.658831631183751,1187.05503979748,"anova",0.132495680183343,0.297128490097305,0.196701320520633,703.542411102468,"anova",0.0435821554732829,7.20081391667599e-08,3.54528750932644e-08,-5508.05464659721,"anova",0.0429874451660044,0.000714181163951855,0.000350615403886211,-1828.35831306613,"tweedie",2345.20900710944,0.0163545489692356,0.31035580548259,2.42157927191703,0.751551185475753,0,1.5,"quantile_regression",1593.01857719348,0.397116620603344,1.50850256562407,-0.789554740377085,1.79769313486232e+308,1.77759135242013
"lm",1985.91970790063,0.866256966401337,4.85434607562194,0.168633629314107,0.818605996678822,"anova",0.0561817889441268,1.28482182795423,0.668867373850722,1193.10215364789,"anova",0.118429201092957,0.334282164337481,0.213161804525448,735.688444797575,"anova",0.866256368783481,8.18608881841956e-09,4.85434128570666e-08,-5382.35298437138,"anova",0.861101308352152,8.42206018152533e-05,0.000480710468625223,-1702.12821497321,"tweedie",2972.42078967348,0.867004280090315,0.36337046751327,0.167682406822298,0.0609308345607688,0,1.5,"quantile_regression",1712.12748133578,0.0294338152430393,3.71532185425359,1.06177950361177,4.56863187350077,1.69376673831458
"lm",1961.202435847,0.0134448288263596,4.56346051973824,2.49414235446007,11.3819201651855,"anova",0.0217285034165982,1.52958463208119,0.661190077744808,1188.48437936343,"anova",0.00598541139360644,0.566020440505659,0.203709323403955,717.545472585989,"anova",0.0134448078089081,1.13819109042087e-07,4.56345575876949e-08,-5407.07027904631,"anova",0.0132792992246882,0.00112857008802436,0.000451666900975032,-1727.05629062513,"tweedie",2680.50077680594,0.00320816482115699,0.345323029658123,2.98350332440652,1.03027240697914,0,1.5,"quantile_regression",1667.95175901073,0.037689109718642,3.38063430061506,0.770558406709585,5.26554881991829,1.61577436200337
"lm",1573.26765433739,0.0426562815280343,1.7302125597185,2.04021884711886,3.53001227385946,"anova",0.373154197751711,0.578628654770889,0.648249765007298,1180.57826037014,"anova",0.21113592870122,0.23591140689625,0.188050789075191,685.552668003952,"anova",0.0426562629029066,3.53001178157261e-08,1.73021216133607e-08,-5795.0047353438,"anova",0.0427363488069463,0.000352030347752017,0.000172612704078453,-2111.81412394763,"tweedie",1987.20388887991,0.0346613220959277,0.204717143855264,2.12695793382562,0.435424753313076,0,1.5,"quantile_regression",1503.51019187197,0.465237070821766,1.47087210349183,-1.71691081943977,3.64853672161361,2.01030333015888
"lm",1766.68689001114,0.0352933318196671,2.80609084671839,2.1195077895797,5.94753140788794,"anova",0.0512683899942695,1.28999570938583,0.657788755949344,1186.42137168011,"anova",0.0214077349488611,0.451862440317428,0.194840778526222,699.740917464368,"anova",0.0352932956303688,5.94752862398381e-08,2.80608897282478e-08,-5601.58567468792,"anova",0.0351099474550726,0.000591520979522623,0.00027880133481597,-1920.03448935147,"tweedie",2298.72163759435,0.018773250184112,0.290841960024718,2.36950982152065,0.689152880788883,0,1.5,"quantile_regression",1550.71618180549,0.0205411075702528,3.38692876631362,1.57062929889563,6.12592794150227,1.45045837555841
"lm",1605.84878323606,0.016772088659062,1.87704191855888,2.41212436906992,4.52765855352163,"anova",0.160419906097961,0.927759038967324,0.658477788105729,1186.84015143102,"anova",0.0694355742022366,0.36118520836117,0.197857960450144,705.887596322575,"anova",0.0167720855348216,4.52765775001374e-08,1.87704153100329e-08,-5762.42359693348,"anova",0.0168065258066173,0.000451678452994291,0.000187313216304055,-2079.12140831612,"tweedie",2124.5035901734,0.014189288352101,0.200241797591182,2.47433930039366,0.495466149361334,0,1.5,"quantile_regression",1558.9949581834,0.502699499321265,1.49789395756177,-0.140363679360697,1.79769313486232e+308,2.23074575935214
"lm",1927.12723478424,0.676615713253227,4.19080658992053,0.417704606037659,1.75051921562278,"anova",0.45068177298242,0.498319288399003,0.659347985638911,1187.36841407514,"anova",0.422416623920818,0.160526606552948,0.199683848512593,709.561978962239,"anova",0.676614879115737,1.75052189820558e-08,4.19080154813445e-08,-5441.14554402045,"anova",0.669199025825331,0.000177202606393007,0.000414134921172975,-1761.75754907465,"tweedie",2597.9818659676,0.683334601507622,0.403834731862803,0.408518389353993,0.164973914225794,0,1.5,"quantile_regression",1620.73730675033,0.744200717675862,0.59230414117099,-0.915073961595485,3.47058579341929,1.81270317633012
"lm",1797.07050654629,0.00155563052811103,3.02754299664425,3.20865637951451,9.71434515043703,"anova",0.0169448814134505,1.59141273508633,0.660810933036956,1188.25494249301,"anova",0.00234186013185341,0.619676406340452,0.201000798760246,712.191388397045,"anova",0.00155562730553442,9.71434097563223e-08,3.02754110392652e-08,-5571.20204110123,"anova",0.00153060104856691,0.000966891956595655,0.000300878483369825,-1889.55168658837,"tweedie",2334.24801571623,0.000226743418997687,0.262619413184885,3.75627565711279,0.986470908831629,0,1.5,"quantile_regression",1613.6951578766,0.00737618451321875,5.12093927095353,0.446137462650247,6.609333720009,1.89152679713774
"lm",1612.1184921232,0.00211731363352147,1.90669497247298,3.11428862292421,5.9379984601594,"anova",7.26028190522113e-07,3.14358890244286,0.614145070224273,1158.96030398922,"anova",4.94463854467233e-06,0.846705725320409,0.180292993929978,668.701144246395,"anova",0.00211730944229884,5.9379979657105e-08,1.9066944384163e-08,-5756.15391749596,"anova",0.00208962708707394,0.000592892495592231,0.000190129432862832,-2073.15224965871,"tweedie",2013.3113139753,0.00322017999344659,0.248102483589878,2.98230701099188,0.739917776254591,0,1.5,"quantile_regression",1488.74363319246,2.85628942484628e-05,6.27692611248551,4.48171640684889,8.69007166730851,1.46503505744883
"lm",1817.03489133196,0.0112602807665719,3.1824850705726,2.55848469318803,8.14233933935942,"anova",0.0516447471593051,1.28093809162489,0.654235279024407,1184.25465185244,"anova",0.0184361455305121,0.457468554203818,0.192504989364558,694.916664471495,"anova",0.0112602659316611,8.14233488250221e-08,3.18248273951975e-08,-5551.23769923433,"anova",0.0111634674283808,0.000809307739039573,0.000315939960379524,-1870.01339729456,"tweedie",2311.93412141037,0.00218355231881595,0.304149284676671,3.10473832162495,0.944303939630476,0,1.5,"quantile_regression",1562.17409339321,0.00702528013103443,3.55221713548181,-0.281305635543208,4.58693318135445,1.30401772072898
"lm",1690.20579235284,0.117752297879361,2.31773313932276,1.57111614995053,3.64142796646554,"anova",0.59115359610752,0.35329478224608,0.656632738179143,1185.71778119658,"anova",0.451402267797762,0.149686775172894,0.198373046310329,706.927567736313,"anova",0.117752295758499,3.64142670708766e-08,2.31773232427135e-08,-5678.06664589168,"anova",0.118101750811736,0.000362524686026034,0.000230964309176056,-1995.32899884763,"tweedie",2208.12606752855,0.103110599056171,0.221807029346613,1.63751775725663,0.363212949239421,0,1.5,"quantile_regression",1585.85894702484,0.956942725134711,0.12286338735035,-2.83108669279542,3.06952365860066,2.27276798781161
"lm",1860.34593256793,0.345285420147598,3.54642467940946,0.946031827794473,3.35503062159716,"anova",0.0108265057961797,1.63316560894895,0.634836576156355,1172.2148777584,"anova",0.00675351303532754,0.53472775537337,0.195330213129937,700.744446421462,"anova",0.345284811024086,3.3550326412882e-08,3.54642232602015e-08,-5507.92663045106,"anova",0.339830700536225,0.000337093654008053,0.000352310467108501,-1826.42915771377,"tweedie",2498.52421677086,0.369123004601056,0.320138216170374,0.900170575442812,0.288179002271321,0,1.5,"quantile_regression",1637.58834112225,0.0537543097989799,3.22436315385346,1.69884491390229,6.71268440797128,1.66172193704016
"lm",1868.65591213163,0.586200217249388,3.62087211416385,0.54524277852931,1.97425437222599,"anova",0.038426278392423,1.3640503492275,0.65447616092336,1184.40190014221,"anova",0.133794619956383,0.30374285393634,0.201758306474346,713.696026971234,"anova",0.586199647752613,1.97425563686987e-08,3.62086892352797e-08,-5499.61673792101,"anova",0.581358780090901,0.00019825393820976,0.000358953993159954,-1818.95658498162,"tweedie",2519.20269418547,0.5926068212089,0.33262540609916,0.535932369607262,0.178264722082301,0,1.5,"quantile_regression",1630.5928718837,0.0705042089465298,3.39820524034923,-0.746367356480546,4.61956871813265,1.86872263904166
"lm",1743.01173029205,0.851082395587405,2.64482382883897,-0.187983120838029,-0.497182237411934,"anova",0.851924915636743,-0.122556946670816,0.655710800055131,1185.15577086998,"anova",0.990521564345406,0.00232749339260658,0.195674039250501,701.447919505637,"anova",0.851082643397384,-4.97181164983409e-09,2.64482257757188e-08,-5625.26075652908,"anova",0.852255256044695,-4.90888347490071e-05,0.000263231877384267,-1943.02015326922,"tweedie",2312.349928268,0.850662832867355,0.281994383949934,-0.188519088672044,-0.053161324272876,0,1.5,"quantile_regression",1565.53216500176,0.92336360810582,0.16254433295235,-3.33324488490957,2.6150998031719,1.68753969534266
"lm",1600.77782743032,0.895360824433353,1.85339612716414,-0.131693024158918,-0.244079340950673,"anova",0.882808369001787,0.0950648112248846,0.644068990627752,1177.99017507214,"anova",0.880278760649835,0.0285813061314463,0.189518055122057,688.661554673066,"anova",0.895361111380584,-2.44078596217698e-09,1.85339558421026e-08,-5767.49458733097,"anova",0.896703804058164,-2.40271952406946e-05,0.000184834302246322,-2084.45037190944,"tweedie",2038.10264742294,0.895141632186518,0.213824234429031,-0.131970500722012,-0.0282184912841,0,1.5,"quantile_regression",1520.24853590233,0.999831887471349,0.000462128746819612,-2.51069979895442,1.9111045777435,2.19055727616044
"lm",1791.43172379455,0.0539186943053407,2.98516326799457,1.93903222371313,5.78832776968627,"anova",0.596349487208689,0.344117499854808,0.648648156482806,1180.8240107759,"anova",0.288784398434252,0.201065058398732,0.189033746518238,687.638056454945,"anova",0.0539186516675484,5.78832377038466e-08,2.98516067009783e-08,-5576.84092189438,"anova",0.0535851980836078,0.000574684166211255,0.000295960553877484,-1896.14380338243,"tweedie",2175.78613587535,0.0243301228094079,0.29213934179384,2.26926515575138,0.662941628956903,0,1.5,"quantile_regression",1546.38876136113,0.924183741979112,0.16894947422772,-2.7345995340249,2.93051834663076,1.7730709212436
"lm",1754.6954810943,0.212230887596193,2.72321681675641,1.25149390662235,3.40808925258214,"anova",0.0209064079504972,1.50731389745149,0.647392070284047,1180.0486727479,"anova",0.036352712336142,0.417865213651984,0.198296646262281,706.773484779287,"anova",0.212230775260175,3.40808868328225e-08,2.72321569003297e-08,-5613.57698198558,"anova",0.21183381106111,0.000339685011690024,0.000271186980126434,-1931.11085737673,"tweedie",2348.20273373576,0.209947643234267,0.257669762472986,1.25779399286364,0.324095479381124,0,1.5,"quantile_regression",1603.79150955257,0.142566254278131,2.61534884344559,1.24532888849501,1.79769313486232e+308,1.77654233899094
"lm",1782.2436628124,0.00909316063092833,2.91737514493446,2.63447601849863,7.68575485629382,"anova",0.234601506205331,0.773566468029163,0.648844861895444,1180.94529415014,"anova",0.0709092201993928,0.355818829904026,0.19595390632446,702.019619507667,"anova",0.00909315533425154,7.68575113734124e-08,2.9173735064668e-08,-5586.02885941818,"anova",0.00907076563298152,0.000764542004676764,0.000290111003909423,-1904.12882725154,"tweedie",2266.48157774343,0.00265014381877864,0.2516124728231,3.04417593443271,0.765952634571185,0,1.5,"quantile_regression",1600.40295613493,0.455526792945131,1.45667227687211,-0.301056711354772,4.39170449001135,1.94819801015526
"lm",2041.7919140451,0.631355475969036,5.58204343933005,-0.480566076162405,-2.68254071260694,"anova",0.387009322681443,0.569418787308796,0.656793803135018,1185.81588486763,"anova",0.365962911900835,0.178745244190309,0.197259986721038,704.676870887461,"anova",0.631356293776875,-2.68252964710763e-08,5.58203379999878e-08,-5326.48107427497,"anova",0.638897675126676,-0.000257925033225484,0.000548818279844762,-1649.12732214412,"tweedie",2833.2421765181,0.613211388648805,0.473672006749124,-0.506297078996216,-0.239818753419358,0,1.5,"quantile_regression",1645.36323422269,0.584553321786858,0.8042789472943,-2.46746827577092,5.05325741737133,1.46861695866524
"lm",1989.84365650098,0.840839070380792,4.90220092805136,-0.201084304836572,-0.985755665786405,"anova",0.0011410631522203,2.12217305911622,0.642802923348259,1177.2031082791,"anova",0.0130737435475421,0.508229815413618,0.202936323535913,716.024736672674,"anova",0.840840333531319,-9.85746110288936e-09,4.9021928447802e-08,-5378.42930064312,"anova",0.852769873908939,-8.96342108646904e-05,0.000482350382555324,-1700.76596209948,"tweedie",2652.93701298093,0.837458565157209,0.37503196484954,-0.205415473096536,-0.0770373684858915,0,1.5,"quantile_regression",1678.26579757627,0.0174680208898867,5.16497007555337,1.19573537380096,6.89121067637974,2.15492751567288
"lm",1831.64110279524,0.103597025338279,3.30084299538271,1.63519452650155,5.3975203988908,"anova",0.130456745305702,1.00850256704956,0.66409746281717,1190.23940362645,"anova",0.107499323702355,0.329913903370059,0.204045317918805,718.204681937587,"anova",0.103596989624328,5.3975175788699e-08,3.30084092712763e-08,-5536.63144541934,"anova",0.103411677785084,0.000536720273729075,0.000328052838650603,-1854.96440044613,"tweedie",2509.36860162732,0.0899836518766214,0.298494565898684,1.70381952774546,0.508580870304081,0,1.5,"quantile_regression",1626.91819869585,0.10461693784606,2.98237653263172,-0.812290136464314,4.42027947038615,1.82928436040587
"lm",1619.18523892682,0.209873416729851,1.94067961613761,1.25799964021578,2.44137425887522,"anova",0.0675728240687134,1.18762146021729,0.646177513396305,1179.29753743367,"anova",0.0527840966783635,0.365252406368534,0.187465722736896,684.306242255309,"anova",0.209873214380081,2.44137459867561e-08,1.94067902128896e-08,-5749.0871812604,"anova",0.208943614808853,0.000243942084104006,0.000193515719456734,-2066.09077731981,"tweedie",2072.12257003349,0.218006207330484,0.240723099238649,1.23577536152991,0.297479674990243,0,1.5,"quantile_regression",1506.29351367031,0.182500031453269,2.03295343161506,0.281522914293574,1.79769313486232e+308,1.51963785453683
"lm",1912.06422099296,0.287444815770008,4.03592566563271,1.06661440878938,4.30477646776673,"anova",0.118027300738189,1.05040179691625,0.669074155046226,1193.22579504339,"anova",0.0797271582958003,0.360889971852012,0.204897041335426,719.870881838663,"anova",0.287444293528761,4.30477687482806e-08,4.03592166203309e-08,-5456.20847338435,"anova",0.282897011420309,0.000430340949656851,0.000399662269810714,-1775.98632999241,"tweedie",2644.04930796283,0.304869833769341,0.377374075671708,1.02871246563513,0.38820941585102,0,1.5,"quantile_regression",1640.54989297325,0.0115718388464481,4.33274502422515,-0.399717098427368,5.54466707052342,1.70000900112641
"lm",2006.85377920996,0.200102585437564,5.11516460656756,1.28554742924437,6.57578671013474,"anova",0.0384214080273686,1.35269382987649,0.649010770899972,1181.04756068964,"anova",0.0422949270104012,0.399224525636983,0.195331976061674,700.748056561959,"anova",0.20010240036814,6.57577658040184e-08,5.11515461389132e-08,-5361.41929978756,"anova",0.198521000903329,0.000647415368453029,0.000501833919962697,-1684.92658469872,"tweedie",2588.43435561551,0.146370312059506,0.436498775724236,1.45819811485703,0.636501691898482,0,1.5,"quantile_regression",1617.5076634064,0.014448617890678,3.52770903954627,0.457209309047595,4.34179317307896,1.42957798185498
"lm",1816.41999602566,0.0203745925279622,3.17759659108345,2.33820456181303,7.42987084487286,"anova",0.0137396681282135,1.64650485340794,0.662261465515484,1189.13201199353,"anova",0.00660884163106633,0.551626204000869,0.200960576008918,712.1113354288,"anova",0.020374561165059,7.42986794692073e-08,3.177594547706e-08,-5551.85255877839,"anova",0.0201587850983624,0.000739532960648768,0.000315730141154262,-1870.27912997049,"tweedie",2425.22368256295,0.0143496124186525,0.302866458932142,2.47019585847572,0.748139472525385,0,1.5,"quantile_regression",1605.82217171924,0.00971145397664941,4.5963150939609,2.80067628667852,6.0856023155583,1.76018569635337
"lm",1587.06276996403,0.00755743756103869,1.79092466109119,2.69893239554288,4.83358458579567,"anova",0.00127778818262561,2.1034051854511,0.643678033707988,1177.74729697612,"anova",0.00386468783023293,0.558751953365718,0.191126389312961,692.04180894609,"anova",0.00755743364462374,4.8335838528671e-08,1.79092427079395e-08,-5781.20961478915,"anova",0.00755617628212261,0.000482302476779587,0.000178697391331338,-2097.95674637895,"tweedie",2059.14282957069,0.00613982003605839,0.209652705087551,2.76995586473739,0.580728740015321,0,1.5,"quantile_regression",1515.34384595514,0.0127723008714775,4.47478607838465,3.84034440304465,5.59106771448295,1.78073294384492
"lm",1685.97244979364,0.960426581128673,2.29333308843969,0.0496811210338663,0.113935358737742,"anova",0.390756355424038,0.564000243870922,0.65571332407245,1185.15731058075,"anova",0.436857388305925,0.151132861785796,0.193986621748196,697.983514253795,"anova",0.960426250996959,1.1393627036311e-09,2.29333229057276e-08,-5682.29998695018,"anova",0.958749827523836,1.18350247675551e-05,0.000228528327141815,-1999.57020693424,"tweedie",2238.02549911535,0.960461432494935,0.260251109961151,0.0496373319064888,0.0129181707241738,0,1.5,"quantile_regression",1541.50213950183,0.440821847983269,1.18458279425233,-0.894106642677657,4.94343169947178,1.53371738287442
"lm",1608.98729681934,0.411968791841913,1.89182765313348,0.822170584437402,1.55540504723159,"anova",0.0174224437357478,1.54762315536539,0.645433493058267,1178.83670492815,"anova",0.0788885657496406,0.338081671530911,0.191408056941269,692.630864769889,"anova",0.411968664232498,1.55540506664809e-08,1.89182715951871e-08,-5759.28510512943,"anova",0.411867619956671,0.00015521161715116,0.000188741827021403,-2076.0822413318,"tweedie",2107.47193743116,0.411466901022655,0.22010284969572,0.823054986279997,0.181156747936499,0,1.5,"quantile_regression",1519.76023207083,0.0107752913970225,3.92964483168301,0.84097482676594,5.22566928791721,1.52650639680872
