# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",2083.60421506767,0.000701021298086691,6.19712620751079,3.44338319549164,21.3390802432835,"anova",0.278312207484662,0.762863907492451,0.701739225686163,1212.29258025632,"anova",0.00656321546508026,0.640418149647898,0.233107495215842,771.467715617096,"anova",0.000701018047183617,2.13390604191795e-07,6.19711805707797e-08,-5284.66860859184,"anova",0.000672373990552325,0.00211380217730748,0.000611750839742467,-1605.7042459846,"tweedie",3129.94836870507,2.30447746080388e-05,0.315898091249687,4.336431235988,1.36987035028413,0,1.5,"quantile_regression",1836.08295510319,1,0,-2.34847238398206,9.47845919265812,2.76597166113669
"lm",2121.63941315254,0.00311722363102056,6.81532439995463,2.99269385774764,20.3961794703019,"anova",0.697979833700886,-0.278298877110034,0.716133314963158,1220.41437308846,"anova",0.227632159076047,0.298443123748694,0.246599655124745,793.974312487287,"anova",0.00311721749738305,2.03961599568746e-07,6.81531644915001e-08,-5246.63335107144,"anova",0.00306671090853472,0.00201975210249458,0.000673721041403114,-1567.10781995706,"tweedie",3473.05656956318,0.0011427497131105,0.320657250437613,3.3009991255888,1.05848930330827,0,1.5,"quantile_regression",1898.48140840086,0.300667586192717,-2.75812016301653,-4.04500575409191,1.79769313486232e+308,2.65787394691953
"lm",2072.52947469017,3.37103809649659e-07,6.02790076769498,5.28077009954969,31.8319581370963,"anova",0.0790791438404211,1.23168929267623,0.697779423355083,1210.02905177781,"anova",3.24663401406104e-05,1.01481065031407,0.238595401839073,780.775530826997,"anova",3.3710105458634e-07,3.18319363039447e-07,6.02789468288239e-08,-5295.74322666754,"anova",3.12441927294181e-07,0.00316117799515256,0.000596827437657867,-1615.58306700469,"tweedie",2991.79608540716,8.80681246784631e-09,0.269708190451839,6.00925827984315,1.62074617661423,0,1.5,"quantile_regression",1924.54406113107,0.00184976712636309,15.4393678318716,8.10984475657246,22.2715322868282,4.89221114574464
"lm",2014.10419694984,0.00011110883524487,5.20872770986925,3.94414694943671,20.5439875073273,"anova",0.279054956533695,0.771409675775856,0.710700843466954,1217.36847026141,"anova",0.00662922239560293,0.660892217160205,0.240858926738451,784.552393950527,"anova",0.000111108349309761,2.05439740455451e-07,5.20872280307451e-08,-5354.16847744458,"anova",0.000106855029272157,0.00204057398008052,0.00051604801657222,-1673.75434937903,"tweedie",3073.3347689256,1.33464203920841e-05,0.271333135601348,4.46656198153938,1.21192626780885,0,1.5,"quantile_regression",1858.36304496127,0.79521369075796,0.912111948691233,-1.79769313486232e+308,14.0749222597156,3.50952045567393
"lm",1965.49758862487,0.000189026307226444,4.61272645257254,3.80485993363876,17.5507780642289,"anova",0.29258722327149,0.749200727915378,0.709960335344529,1216.9514767091,"anova",0.0084744930435203,0.631511158136872,0.237484678929404,778.909080253112,"anova",0.000189025763971945,1.75507685804833e-07,4.61272303411923e-08,-5402.77500539287,"anova",0.000184495705826607,0.00174525959539029,0.00045791679390807,-1721.55927802095,"tweedie",2971.77223561448,6.79144729570697e-05,0.27313592188042,4.0699440507075,1.11164792029172,0,1.5,"quantile_regression",1823.41912400825,0.0285143216222872,7.45755726844831,-1.79769313486232e+308,13.3594634394719,3.38014926567685
"lm",2119.87302897508,0.00221148646400141,6.78529455110635,3.10079077978781,21.039778782215,"anova",0.549003846653137,0.426516821912396,0.710525830459772,1217.26995648523,"anova",0.0604000051059267,0.458143531188078,0.242576558026983,787.394781107071,"anova",0.00221148297487201,2.10397578946874e-07,6.7852867422619e-08,-5248.39972894543,"anova",0.00218291254104816,0.00208288315228169,0.000670852715568683,-1568.81443079675,"tweedie",3480.80021568087,0.000506880590243929,0.33685694342637,3.53542959830758,1.19093400818501,0,1.5,"quantile_regression",1873.64747319228,1,0,-1.07087595478282,0,2.40133614067437
"lm",2167.71100502977,0.000303868777476434,7.6473000016736,3.67707137311898,28.1196679178067,"anova",0.234801940999123,0.834931978365009,0.700617527166515,1211.65268673047,"anova",0.00110345545159574,0.771325483112652,0.232933843899398,771.169628198826,"anova",0.000303865041405209,2.81196365206669e-07,7.64728448896224e-08,-5200.56210396054,"anova",0.000270158047594444,0.00278089239760086,0.000749761304708825,-1524.3323177943,"tweedie",3180.33652092781,4.25091254986054e-06,0.368169844226515,4.73053247414787,1.74163940411549,0,1.5,"quantile_regression",1880.23592313854,0.0219995255728747,5.53042118295907,-2.82222654311403,10.2608327953178,2.39559877427416
"lm",2082.34749909422,0.000853227781519195,6.17768669220179,3.38668132191938,20.9218561331497,"anova",0.329838451511383,0.690231867490301,0.706593881373733,1215.05026585884,"anova",0.00869762012990384,0.632686961020006,0.238742623004217,781.02226779267,"anova",0.000853224159949884,2.09218419286225e-07,6.17768024936778e-08,-5285.925215655,"anova",0.000820074912702028,0.00207774112563217,0.000611428333833575,-1605.91517561671,"tweedie",3237.95251772341,0.000829202744973622,0.334061021794043,3.39496854607769,1.13412666146135,0,1.5,"quantile_regression",1882.20546677481,0.0531394675868517,5.59384365599186,-3.67207085588858,1.79769313486232e+308,2.87538151015049
"lm",2186.29934116943,0.0232946435669331,8.01106318860263,2.28630490924229,18.3157330963524,"anova",0.538112302024203,-0.440827686902543,0.714766446106827,1219.65017181635,"anova",0.131166808989155,0.379775041536308,0.250545634941133,800.324267342622,"anova",0.0232943980525587,1.83157312031422e-07,8.01104793120222e-08,-5181.97371822875,"anova",0.021044198608357,0.00182889357453642,0.000786366437604287,-1505.26512023189,"tweedie",3614.81136397958,0.0489255434359936,0.411125106884153,1.98144215893409,0.814620619376546,0,1.5,"quantile_regression",1944.10149161447,0.43015371310674,-2.76709867949873,-3.85274826501881,14.9565419089012,3.50022906305555
"lm",2058.24870320481,0.0100646752428692,5.81648943576446,2.59859764264092,15.1147157362233,"anova",0.221281001997522,0.874640719322414,0.71283087136583,1218.56550969022,"anova",0.01022159784254,0.626067784104819,0.241436346267259,785.510180330798,"anova",0.010064601676743,1.5114712534728e-07,5.81648239111445e-08,-5310.02407883703,"anova",0.00938579358421221,0.00150777293974477,0.000574757480385881,-1630.65500455529,"tweedie",3289.34054595518,0.0228900849661038,0.373474962702845,2.29314271331546,0.856431389327794,0,1.5,"quantile_regression",1852.97297131918,1,0,-1.85763660816311,11.7896804033465,3.28597315688713
"lm",1970.03451525465,4.94575112092335e-05,4.66534329059897,4.14946079197953,19.3586590654652,"anova",0.894071382754575,-0.0943576664184815,0.707724172965193,1215.68960823512,"anova",0.0915510935949566,0.404715333720504,0.238698667940235,780.948616744988,"anova",4.94574947949166e-05,1.93586471934129e-07,4.66534033660341e-08,-5398.23803559782,"anova",4.95182204717395e-05,0.0019235803450501,0.000463607687879208,-1716.61879825732,"tweedie",3027.75967482791,9.38023798880325e-07,0.253358362792183,5.06369903358281,1.2829304968209,0,1.5,"quantile_regression",1816.67074205873,0.600425730589049,-1.38014832296169,-3.34121636969291,1.79769313486232e+308,2.63069663660922
"lm",2135.23182235997,0.000669229186716411,7.05089590806117,3.45667247945838,24.3726378409207,"anova",0.0546649518300953,1.35326892302996,0.700094324763292,1211.35386585488,"anova",0.000611672864842867,0.817491792759219,0.234755484717771,774.285628362103,"anova",0.000669224961652871,2.43726115783363e-07,7.05088462844076e-08,-5233.04111511864,"anova",0.000630628257492299,0.00241108811150892,0.000694112581636409,-1555.18060849753,"tweedie",3280.57683047008,1.41567889206972e-05,0.335725957123864,4.45265337817955,1.49487131713013,0,1.5,"quantile_regression",1863.90893049829,1,0,0,11.9559856703381,2.81491329733597
"lm",2125.25612088844,0.0117805719096766,6.87722642132858,2.54220935671592,17.4833493565555,"anova",0.953279531941748,-0.0411697830634019,0.701799108140903,1212.32671253662,"anova",0.101161941739623,0.390266566787526,0.236968423890422,778.038595495552,"anova",0.0117805162725178,1.74833368708621e-07,6.87721689554004e-08,-5243.01673074116,"anova",0.0112684864103692,0.00173549645614366,0.000678399250980329,-1564.33988383704,"tweedie",3281.60237990095,0.0132322156963009,0.35645415304953,2.49997715188053,0.891127238316751,0,1.5,"quantile_regression",1886.98300545484,0.0892679079465126,5.3072285476491,-5.33597786960075,10.6444211850809,3.10790579328057
"lm",2112.38351531208,2.2545971462428e-05,6.65943016638015,4.34170014549703,28.9132489223,"anova",0.06314730436327,1.33314995321963,0.713426355696073,1218.89952201482,"anova",0.000252461000699019,0.928815752008842,0.249188667168506,798.151959214861,"anova",2.25458571179493e-05,2.89132298280297e-07,6.65942389631269e-08,-5255.8891588819,"anova",2.14974665238802e-05,0.00287204710631154,0.000659762943583592,-1575.48203834384,"tweedie",3456.28664169218,4.52463446389621e-05,0.32096386128734,4.17156961502595,1.33892309126767,0,1.5,"quantile_regression",1959.80608404119,0.0784282769460773,6.00471673546525,-2.64707270576475,16.4561859104196,3.39435421763522
"lm",2156.97875604691,0.000252371838626297,7.44484630692683,3.72745487446519,27.7503286563986,"anova",0.37360446398322,0.633593600902545,0.710498572974456,1217.25461122571,"anova",0.00420439047899926,0.708066484092498,0.244498807338149,790.552007980123,"anova",0.000252369363413445,2.77502996001338e-07,7.44483322399467e-08,-5211.29424446023,"anova",0.000230075648251904,0.00274610773747056,0.000731835015129186,-1534.01223623308,"tweedie",3357.98343122988,1.01040940712508e-05,0.308926171360099,4.53180491437281,1.39999314154807,0,1.5,"quantile_regression",1931.00144282737,0.11869205528569,4.360187408312,-1.79769313486232e+308,11.9933079734557,2.78235892435972
"lm",2090.13213746458,0.000530991874597354,6.2990918717718,3.52235107780916,22.1876130437543,"anova",0.93427249512623,0.0584063505474035,0.707308408226068,1215.45455230405,"anova",0.0298821342964055,0.5282699427982,0.241502278876558,785.619399359927,"anova",0.000530988155937533,2.21875934477516e-07,6.29908277877283e-08,-5278.14073753328,"anova",0.000498350494431669,0.00219894040458028,0.000621135072078871,-1599.61484972669,"tweedie",3209.5306686631,4.94705322638833e-05,0.30646215450759,4.14939526227033,1.27163261197895,0,1.5,"quantile_regression",1872.79978445865,0.484754031355182,-1.91844675748399,-2.27473313939557,10.5879957759753,2.7406702048008
"lm",2217.15404789126,0.0219708998791735,8.65346874667124,2.30908081817346,19.9815586936021,"anova",0.636276697983591,-0.336126466121462,0.709662841684448,1216.78383015655,"anova",0.13924776047378,0.360875283708653,0.243083891270594,788.230481735173,"anova",0.021970767264923,1.9981540726876e-07,8.65345219166584e-08,-5151.11901493293,"anova",0.0207446993158927,0.00197987635608778,0.000849266428670641,-1474.48509528074,"tweedie",3685.46537533415,0.0280930918919571,0.445146143394483,2.21224285253716,0.984771374058927,0,1.5,"quantile_regression",1913.73892370351,0.302460879411027,-2.5927090808909,-3.60780719608889,-0.342185369294005,2.50778562027737
"lm",2046.12139157758,3.71944004108999e-07,5.64278992610863,5.26018058136835,29.6820939940576,"anova",0.000335296300198395,2.56428733077721,0.702514932326368,1212.73449838898,"anova",1.05726761368374e-06,1.21443017491663,0.241059286259674,784.884997329877,"anova",3.71941886728809e-07,2.96820740874424e-07,5.64278486154896e-08,-5322.15126501456,"anova",3.5275779160551e-07,0.00294814586550166,0.000559285186196021,-1641.57046992992,"tweedie",3024.46142799504,1.34422596810935e-09,0.239749214470606,6.36313794300469,1.52555732340348,0,1.5,"quantile_regression",1908.50951735311,0.000517306236816006,15.4716299385881,13.8869965392882,24.200155665211,4.38326516600645
"lm",2025.15010657281,9.94775605905478e-05,5.35456998153003,3.97266621460787,21.2719192593778,"anova",0.667931980735394,-0.304950432947486,0.709797817192521,1216.85990158981,"anova",0.11040337995415,0.387631712146009,0.241730837821079,785.997782303757,"anova",9.94771405550655e-05,2.12719030374868e-07,5.35456443431135e-08,-5343.1226053997,"anova",9.58559744147687e-05,0.00211065134262386,0.000530021915084743,-1663.06693402579,"tweedie",3051.5024503894,5.24641213724921e-07,0.253975361463455,5.18772730044995,1.31755491630561,0,1.5,"quantile_regression",1844.47545347816,0.46842854306569,-2.22942402649056,-3.07938204797593,-0.16501312433339,3.06898283286007
"lm",2027.70915364803,4.85051275821788e-05,5.38893628718199,4.15429900068099,22.3872526325737,"anova",0.169892910627971,0.975267902120138,0.707965370330706,1215.82590781803,"anova",0.00299332676336217,0.71776827296465,0.238808760458658,781.133062077272,"anova",4.85049493843311e-05,2.23872362443387e-07,5.38893115701726e-08,-5340.56352472548,"anova",4.68967551024907e-05,0.00222224059220436,0.000533848583999474,-1660.18937671317,"tweedie",3042.01653045231,5.4739736595016e-07,0.261686935764482,5.17873468423059,1.35520721065355,0,1.5,"quantile_regression",1856.35762452569,0.022232653077868,7.35720244620975,-1.79769313486232e+308,13.8760672739412,3.1925601469875
"lm",2043.8504416609,0.00034101557176922,5.61084446182103,3.64551234092611,20.4544027285855,"anova",0.608853302123164,0.355958160396778,0.694515539767136,1208.15365057143,"anova",0.0271648007740151,0.515244162512344,0.231501563832637,768.702487091962,"anova",0.000341014839803592,2.04543859314468e-07,5.61083894724043e-08,-5324.42224905754,"anova",0.000334747428012556,0.00202847202639481,0.000555653992304578,-1644.17596217585,"tweedie",3009.91095997309,9.35459267379161e-06,0.279852568539457,4.54975140241078,1.27325961618065,0,1.5,"quantile_regression",1837.46747914506,0.740061709197694,0.89933269965431,-3.26087625462404,9.94260944602344,2.70690056411695
"lm",2073.23621171845,0.000379680308062363,6.03856053367437,3.61593509372432,21.8350429492918,"anova",0.0944487089101702,1.18046487317788,0.702473782514382,1212.71106770285,"anova",0.000958333957571693,0.784269307880114,0.233913790376059,772.848887715577,"anova",0.000379677564227405,2.18350254947811e-07,6.03855237266892e-08,-5295.03662645564,"anova",0.000354680477603191,0.00216588922000413,0.000595889894979149,-1616.21191197653,"tweedie",3057.63437346954,6.3959091386167e-05,0.317548392293018,4.08507847844027,1.29721010321952,0,1.5,"quantile_regression",1853.21511924574,0.0158375137644393,7.55566621952835,-2.75981790254108,13.3041217710474,3.10474346235643
"lm",2135.12383015855,4.05117348758874e-05,7.04899256057836,4.19890790791106,29.5980706054187,"anova",0.00414403887926835,2.03704564272488,0.702254906623177,1212.5864167893,"anova",7.83793247987703e-06,1.09445167551149,0.238403872331178,780.454306827618,"anova",4.05110359946765e-05,2.95980424270469e-07,7.04897870394087e-08,-5233.14925372773,"anova",3.43034740868659e-05,0.00293193842288776,0.000691527090689159,-1556.6733451733,"tweedie",3063.46251183715,2.77827705391841e-07,0.293022582777273,5.32109413259979,1.55920074593539,0,1.5,"quantile_regression",1907.46261148929,0.00032236848702949,15.6392678855805,10.5250824532843,24.0052200357778,4.27194369456418
"lm",2022.45480789195,0.000112552077781207,5.31861085480127,3.94080825900201,20.9596255830186,"anova",0.834910873828355,-0.144169899740596,0.690858699579184,1206.04196200257,"anova",0.0222406426711218,0.527374215503052,0.228860887893625,764.113572611387,"anova",0.000112551459738341,2.09596112312438e-07,5.31860529514312e-08,-5345.81790781781,"anova",0.000107038491528233,0.00208134638638279,0.000526418045103729,-1665.79601213459,"tweedie",2901.40165734167,9.60888850373092e-06,0.299866504597686,4.54351200032019,1.36244706213366,0,1.5,"quantile_regression",1825.06113372427,0.337182904123558,2.64974455771653,-4.16252288830595,10.5495625692668,2.75418335871233
"lm",2065.0659698917,0.00844015924011993,5.91647041103495,2.66058313741252,15.7412614085997,"anova",0.502376860926535,0.462938438157902,0.688912308192372,1204.91343115684,"anova",0.030362066788065,0.478967096763937,0.219609318388706,747.607892483605,"anova",0.00844011362755137,1.57412439904576e-07,5.91645966971748e-08,-5303.20705388757,"anova",0.00801900246012649,0.00155679692665563,0.000581240466134352,-1626.16845422189,"tweedie",2866.48407732055,0.000824637902878388,0.346533495167556,3.39656847937875,1.17702474673507,0,1.5,"quantile_regression",1759.65168337722,0.609138356249479,1.22103038316308,-2.69971645988734,10.6942666564212,2.38427003745618
"lm",1918.01549784347,3.87246293878682e-05,4.09642186417365,4.21002861614262,17.2460532719634,"anova",0.346691939617798,0.656794572715089,0.696294817194986,1209.17709903203,"anova",0.00406934288286876,0.657993425045328,0.226374186535648,759.743564707901,"anova",3.87244865204942e-05,1.72460447552639e-07,4.09641895724232e-08,-5450.25708358835,"anova",3.75630707081587e-05,0.00171556035327443,0.000406769648767711,-1768.93545531875,"tweedie",2752.4673549368,2.30035245552641e-06,0.275246439529566,4.86788615842099,1.33986833314064,0,1.5,"quantile_regression",1757.53407042343,1,0,-2.1264143324679,11.4591614716652,2.53331871076761
"lm",2021.36501891347,4.88184381464244e-05,5.30414016752075,4.15269741080726,22.0264891402222,"anova",0.792387116822153,0.18612919073851,0.706191105906219,1214.82219125043,"anova",0.0227766385313417,0.541425120465929,0.235906948575422,776.242812234825,"anova",4.88182687714605e-05,2.20264733702995e-07,5.30413526751471e-08,-5346.90764819076,"anova",4.73800885668669e-05,0.00218652977065632,0.000525591362533782,-1666.42466258893,"tweedie",2995.90268400216,3.09186140801513e-07,0.268787553732861,5.29882160392564,1.42425729658601,0,1.5,"quantile_regression",1835.72473701996,0.327199885930411,-2.69662972164687,-3.59837514772681,10.4957408827852,2.74549918312685
"lm",2093.10530850407,0.00354697846340393,6.34608700493652,2.9512455956356,18.7288613228392,"anova",0.0951285706366617,-1.17280301419167,0.699363087267791,1210.93585381349,"anova",0.739420386885896,0.0809388561537787,0.242995508107136,788.085018809494,"anova",0.00354697476391201,1.87288432588507e-07,6.34608016053082e-08,-5275.16742048662,"anova",0.003518915988918,0.00185469942084667,0.000627901247693661,-1595.28111390577,"tweedie",3270.70752007146,0.00101680948892902,0.271542497578815,3.33544497285748,0.905715058466422,0,1.5,"quantile_regression",1905.71899173762,0.0331623551478291,-6.00338384934855,-7.06414939616961,5.85298162031209,2.79864113121578
"lm",2246.06290607085,0.0908638372159219,9.30202759333774,1.69913754562967,15.8054243343234,"anova",0.435021218018627,0.559168283523132,0.714850156528832,1219.69701538095,"anova",0.064399938646766,0.456693672974518,0.245563263315825,792.289677904713,"anova",0.090863464220477,1.58054056687475e-07,9.30200578878569e-08,-5122.21032913697,"anova",0.0873772068113777,0.00156186262044924,0.000909166811790643,-1447.22284052404,"tweedie",3841.19117119612,0.0928615654300334,0.456312009111354,1.6886458006057,0.770549357951837,0,1.5,"quantile_regression",1908.79420124537,1,0,0,7.14674782087192,3.15654648990044
"lm",2129.02235700701,8.31578958007734e-05,6.9422853712559,4.01855657676719,27.8979665364551,"anova",0.226965039341546,0.86524092157173,0.713908023182246,1219.16948959163,"anova",0.00568333581792039,0.689042220363049,0.246436826122695,793.710106467387,"anova",8.31575100978707e-05,2.78979396926084e-07,6.94227664807065e-08,-5239.25044318599,"anova",7.97380199762698e-05,0.00276284947517662,0.0006856974724351,-1560.05966471908,"tweedie",3326.58225340683,7.57405447520326e-07,0.283613480663554,5.10959689251027,1.44915055947252,0,1.5,"quantile_regression",1926.13103205738,0.637200564052614,1.57269493389547,-1.79769313486232e+308,9.57444820352196,3.32954535755169
"lm",2038.92323878805,3.87586491966199e-05,5.54215397296082,4.20981237572798,23.3314283835605,"anova",0.104975214776596,1.15479761709922,0.709048032656279,1216.43714411768,"anova",0.00153166281741054,0.769879440831547,0.239587546323588,782.435390781471,"anova",3.87584599694542e-05,2.33314119582599e-07,5.54214848850301e-08,-5329.34945462892,"anova",3.70775900147348e-05,0.00231643450348217,0.000548824330918185,-1649.12291191196,"tweedie",3084.33967649349,1.57009866931096e-06,0.282067957384547,4.95192790396962,1.39678018898825,0,1.5,"quantile_regression",1864.86227457395,0.146480603098688,4.30418647256818,-1.79769313486232e+308,12.3900240772477,2.9525267758507
"lm",2084.9409104246,0.00196125291888292,6.21787002297856,3.13792919099626,19.511235850925,"anova",0.259327617985281,0.803427132957534,0.710225938594849,1217.10109271837,"anova",0.00950205759486546,0.626347220667225,0.239157420057671,781.716634179346,"anova",0.00196124029359022,1.95112243775425e-07,6.21786243941947e-08,-5283.33187501239,"anova",0.00184627407118129,0.0019392217355072,0.00061436070329501,-1604.00138786604,"tweedie",3278.15996924803,0.00324161823704985,0.371473627812425,2.98018261500768,1.10705924754042,0,1.5,"quantile_regression",1867.13429805174,1,0,-3.08921522136275,10.4139740315268,2.89116931712295
"lm",1874.90650507231,0.00276590033721432,3.67789800498167,3.03068198227034,11.146539216326,"anova",0.710805081447558,-0.259106437097795,0.697820617043365,1210.05266524133,"anova",0.273891104368524,0.249592160770266,0.227483173620143,761.698345022507,"anova",0.00276589885080941,1.11465338781098e-07,3.67789603739616e-08,-5493.36600649892,"anova",0.00276574797551232,0.00110873986389178,0.000365836303080897,-1811.35988638521,"tweedie",2786.47106046726,0.00101467312140528,0.25781564984381,3.33606292667004,0.860089231359279,0,1.5,"quantile_regression",1728.69614988717,0.407847185279577,-1.98062586139331,-4.27892575782924,1.79769313486232e+308,2.38787094286233
"lm",2088.99717623566,0.00122577755955952,6.2812441417183,3.28017595885988,20.6035860253938,"anova",0.806739054784833,0.173413181510408,0.707916872549662,1215.79850566291,"anova",0.0545577851615223,0.464825184464749,0.240363134868026,783.728172310825,"anova",0.00122577142753309,2.06035662334527e-07,6.28123525697591e-08,-5279.27568714076,"anova",0.00117046370874967,0.00204050249026142,0.000619479894808006,-1600.6821773325,"tweedie",3241.90728487512,9.98568851479931e-05,0.296425232721854,3.9716871980928,1.17730830199307,0,1.5,"quantile_regression",1867.73557549365,0.350378666712454,-2.38051073451237,-3.00198364423591,1.79769313486232e+308,2.54309702418201
"lm",1855.79891601492,0.000151452536991649,3.50633882059603,3.86341250437216,13.5464332440563,"anova",0.379593857180244,0.606608167041046,0.688846028032446,1204.87494535959,"anova",0.0126832723140116,0.550328983802494,0.218780627587404,746.095646509989,"anova",0.000151452214189269,1.35464270582153e-07,3.50633671131681e-08,-5512.47362219078,"anova",0.000149146160263651,0.00134797767555469,0.000348545023256625,-1830.72731062482,"tweedie",2609.74269207436,5.94014144845287e-06,0.261219667576645,4.65446524006395,1.21583786275655,0,1.5,"quantile_regression",1690.9578506511,1,0,-2.06616006647073,8.7786038371869,2.26047888947476
"lm",1987.01921467563,0.000391692274649999,4.86770789747157,3.60732301061495,17.5593947075013,"anova",0.680569730087354,-0.288240346358991,0.699113016769666,1210.79280067153,"anova",0.139397141673957,0.341588870342306,0.230180058205129,766.41258136722,"anova",0.000391691420866101,1.75593820366841e-07,4.8677035709333e-08,-5381.2534384353,"anova",0.000385118020480288,0.00174280534430592,0.0004825035588292,-1700.63895736345,"tweedie",2901.60107467162,5.71627234504756e-06,0.270635041432433,4.66324438374765,1.26203733700511,0,1.5,"quantile_regression",1781.12498041789,0.364114259273677,-2.38506846346986,-3.73611678293815,1.79769313486232e+308,2.62196919490974
"lm",2121.31347699371,7.29001814352432e-06,6.80977326026788,4.60746386980463,31.3757842582459,"anova",0.00642634369008971,1.91026692509776,0.693512482826508,1207.57553134103,"anova",4.37575832402017e-06,1.0935087585629,0.231480051461256,768.665315211808,"anova",7.28992566797095e-06,3.13757557352784e-07,6.80976275031907e-08,-5246.95943793272,"anova",6.45444762363477e-06,0.00310914492612342,0.000670732379594558,-1568.88618828713,"tweedie",2912.66285382781,1.12566540390614e-10,0.270373343621024,6.81234920348078,1.84187763205912,0,1.5,"quantile_regression",1890.50038628654,0.00311542151924371,11.1760211816006,7.31417759542425,18.7011044705806,3.73420482867517
"lm",2139.97695166814,0.000122322373254269,7.13503753197928,3.91922175536969,27.9637943207124,"anova",0.204900578340218,0.895672460789079,0.70420050880933,1213.69308730632,"anova",0.0012736369939684,0.77127734391046,0.235953964083832,776.322523026379,"anova",0.000122321019815178,2.79637652308992e-07,7.13502487528368e-08,-5228.29605546517,"anova",0.00011009263686747,0.00276749411613471,0.000701248774818229,-1551.08919211067,"tweedie",3115.45838781281,1.06596847273359e-07,0.310004097582459,5.5178309833442,1.71055021460415,0,1.5,"quantile_regression",1882.30907942175,0.647427915528914,1.38488133058806,-1.79769313486232e+308,13.199505207541,3.02351208214931
"lm",2039.95213375756,0.000484220252466394,5.55642805911743,3.54826510272219,19.7156797779528,"anova",0.864207085118738,0.120619873687229,0.704375859400585,1213.79267755709,"anova",0.0252810797199832,0.540452301115243,0.239757165882389,782.718476521752,"anova",0.000484218118656337,1.97156666800584e-07,5.55642243378874e-08,-5328.32056878366,"anova",0.000465202796285333,0.00195816561630095,0.000550126795897196,-1648.17476012826,"tweedie",3058.82708034315,0.000215085028268321,0.272406442223451,3.77042073685126,1.02708689861117,0,1.5,"quantile_regression",1880.61634593571,0.0295340291611788,8.84096431317436,-1.79769313486232e+308,17.3735942273515,4.03299743795366
"lm",2092.90142691609,0.00319328744091241,6.34285320340719,2.98499033271091,18.9333554939749,"anova",0.347913522550031,-0.655164071085736,0.696332175818094,1209.19855983858,"anova",0.294390066581689,0.244421432985307,0.232488605658212,770.404321965869,"anova",0.00319327121953662,1.89333343615872e-07,6.34284267127676e-08,-5275.37153485423,"anova",0.00304714403203447,0.00187213434021315,0.00062405607401198,-1597.73818537661,"tweedie",3033.55469355734,0.000125621795126126,0.29904571071377,3.91230086945947,1.16995679403361,0,1.5,"quantile_regression",1831.31810931943,0.212380601911482,-3.05044478707595,-5.01233132215563,6.75487236915813,2.43824424684272
"lm",2113.94131920136,1.64613311266071e-06,6.68541595001336,4.94157707021789,33.0364981634549,"anova",0.155165132004576,1.01243183028111,0.709500301036869,1216.6922039617,"anova",0.000367973959813235,0.881434651046303,0.243182657058649,788.392970049045,"anova",1.64612235840465e-06,3.30364704403464e-07,6.68540840384445e-08,-5254.33142988018,"anova",1.5481724826085e-06,0.00327592260912644,0.00066113432475331,-1574.65146252522,"tweedie",3138.24968733526,5.91177202786989e-10,0.265438576937242,6.51398680595692,1.72906338796118,0,1.5,"quantile_regression",1938.03631519901,0.0293643855442045,7.88253808554976,-3.0741754900399,14.9332430669617,3.59198908563557
"lm",2161.05304206911,0.0939216572262503,7.52106490151987,1.68315234245177,12.659098006725,"anova",0.765685879776184,0.210142937680684,0.704155176783163,1213.66733697825,"anova",0.112208744409718,0.376530187597458,0.236003968789266,776.407284319094,"anova",0.0939212431881553,1.2659093857112e-07,7.52105289261858e-08,-5207.21989419325,"anova",0.0900517549436008,0.00126123892170919,0.000740400082646065,-1529.35799905976,"tweedie",3532.73754680398,0.116747802864244,0.417411904604656,1.57545535730602,0.657613821312717,0,1.5,"quantile_regression",1877.03591422984,0.180473948929419,3.41826824471279,-3.68010604888151,8.21587354579586,2.54328152488886
"lm",2014.05728985543,0.000210714346465966,5.20811692997622,3.77591133339831,19.6653877415608,"anova",0.472388873109485,-0.505319931495309,0.701856749547148,1212.35956469534,"anova",0.179366636160065,0.322688197476671,0.239475898416946,782.248947152946,"anova",0.000210713692616425,1.96653728881258e-07,5.20811185222251e-08,-5354.21539771339,"anova",0.00020527836088459,0.00195138374969105,0.000515844346606598,-1673.91224954423,"tweedie",2986.91808738503,4.32969026210261e-06,0.246453770523268,4.72638105067933,1.16483443086965,0,1.5,"quantile_regression",1848.67739356968,0.31876037092176,-3.05988035852234,-3.83605224675502,8.73390331908877,3.0613344012945
