"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova._c_10000.model","anova._c_10000.p_value","anova._c_10000.estimate","anova._c_10000.std_err","anova._c_10000.AIC","anova._c_100.model","anova._c_100.p_value","anova._c_100.estimate","anova._c_100.std_err","anova._c_100.AIC","anova._c_10.model","anova._c_10.p_value","anova._c_10.estimate","anova._c_10.std_err","anova._c_10.AIC","anova._c_0.5.model","anova._c_0.5.p_value","anova._c_0.5.estimate","anova._c_0.5.std_err","anova._c_0.5.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",2073.20960299471,6.17716465350214e-06,6.03815885106235,4.64551135967809,28.0503355341509,"anova",2.82944867998984e-05,1.00927899244798,0.23543972018206,775.449801777996,"anova",5.63260978962986e-06,0.00278358578044744,0.00059648983137726,-1615.80939829035,"anova",2.51530350236245e-07,0.179855982331265,0.033669885871435,-2.49062697786991,"anova",2.19326409879662e-07,0.599461011721011,0.111629180844932,476.940832753205,"anova",0.000111187231546664,1.09931855947116,0.278734392523598,842.97156770796,"tweedie",3016.72456623142,2.23388577454102e-08,0.288930327036993,5.8290168722658,1.68417975120791,0,1.5,"quantile_regression",1877.72333157201,0.00120785305477922,10.3930287192389,4.82661685373804,14.9846964698555,3.16420943304023
"lm",1985.57663775987,3.21264282213805e-05,4.85018440757834,4.25584142782172,20.6416157343468,"anova",0.00523160572265267,0.653137053379837,0.231300714448335,768.355298832375,"anova",3.1501035403219e-05,0.00205089075974334,0.000481357279043327,-1701.59036468803,"anova",1.57137360814205e-05,0.135347225025876,0.0305665324167766,-41.1698849764564,"anova",6.67233898848454e-05,0.437426853673421,0.10735952896886,461.341149929903,"anova",0.0147233878816515,0.675330145702539,0.274447086060815,836.771226628858,"tweedie",2885.82674542406,6.24851212751253e-07,0.259332351540235,5.15063660434004,1.33572670253271,0,1.5,"quantile_regression",1825.24551446893,0.188607234792884,3.55468505992504,-1.79769313486232e+308,11.6675008597819,2.69446268595172
"lm",1962.10974588092,6.70915533491583e-05,4.57382345208317,4.07302225374677,18.6292847050436,"anova",0.0292714856344561,0.505897762633463,0.230398345884745,766.791735394457,"anova",6.64316458249224e-05,0.00185091264333183,0.00045415409307695,-1724.85965498176,"anova",5.81959420654673e-05,0.120708006617305,0.0293778504723869,-57.0357623503141,"anova",0.000563692711080191,0.369719933736543,0.105469215360388,454.23548072517,"anova",0.0670836080756779,0.504474828636542,0.273987539289735,836.100886927622,"tweedie",2902.91864624032,3.90316462209378e-07,0.266574615781972,5.25006671235629,1.3995345166761,0,1.5,"quantile_regression",1775.4206620128,1,0,-2.70313597819371,0,2.21062654911823
"lm",1992.28301235934,0.000302120630858884,4.93218780231969,3.67864471724959,18.1437666034862,"anova",0.0021288980716892,0.712670734149256,0.228963260691848,764.292458413275,"anova",0.000289243431558557,0.00180131109792615,0.000488093222546528,-1696.03170902182,"anova",7.6305569044902e-05,0.118158403994066,0.0292439440615482,-58.863159751591,"anova",0.000138431586958796,0.405800313031896,0.104400085493539,450.160033344678,"anova",0.00446653289835026,0.783626084047062,0.272457311946107,833.86061497318,"tweedie",2884.19630113495,9.53397794530693e-06,0.275905411738136,4.545333330141,1.25408206393962,0,1.5,"quantile_regression",1792.81778631655,0.00280879152528302,7.85941085180751,-2.03817612564785,10.6580967226522,2.59745359244849
"lm",2061.20101273819,8.17582949425025e-05,5.85957844831371,4.02288307759601,23.5723989815675,"anova",0.000790701209217504,0.813366338286027,0.238612763059448,780.804635476348,"anova",7.82880890516143e-05,0.00233878150787381,0.000579778520304654,-1627.17580836128,"anova",1.82111771424131e-05,0.148667171843687,0.0338428682766702,-0.440847958063056,"anova",2.74530425699895e-05,0.488600836294398,0.113783873742902,484.588157462531,"anova",0.00208784926846303,0.878363256688255,0.281650737025761,847.134948464603,"tweedie",3082.80800892831,3.88578148987776e-06,0.261855690532904,4.75079913313116,1.24402378758918,0,1.5,"quantile_regression",1887.1393504369,0.0114683035369096,8.88758423084417,7.32321649059058,1.79769313486232e+308,3.48273436420952
"lm",1960.12919150031,5.18044894698186e-05,4.55123266091412,4.13790759201206,18.8325801806098,"anova",0.00125197856920711,0.764712848781442,0.233580203993933,772.278037278547,"anova",5.09581057808492e-05,0.00187262693531806,0.000452105270937583,-1726.66825478109,"anova",2.73964768252628e-05,0.128185124505649,0.0298478825056881,-50.6866046002526,"anova",5.9456319002225e-05,0.441972953563591,0.107708063125124,462.637614759352,"anova",0.00286154058043315,0.837444909309556,0.277307020446698,840.917943385893,"tweedie",2944.8061232127,7.62563552118156e-06,0.269521490375616,4.5970859641632,1.23901346044609,0,1.5,"quantile_regression",1811.80814396457,0.00392045644833861,7.75152620234611,-1.79769313486232e+308,11.6374651147829,2.65571491606462
"lm",2002.37303403235,0.0434425853173774,5.05818496858033,2.03245930328024,10.2805550971034,"anova",0.0406798374446658,0.481729687659927,0.233818089557378,772.685202794156,"anova",0.0416669106613738,0.00102610117084916,0.000500498729942922,-1685.99225151872,"anova",0.00728781787860655,0.0805241918835712,0.0296977900490078,-52.7031108297202,"anova",0.00479617358200658,0.303011792645231,0.106221520200864,457.078526286207,"anova",0.0703794419630989,0.50602542993859,0.278146221645184,842.126616625582,"tweedie",3073.05002079898,0.0611302931706498,0.342346208123976,1.88326686841216,0.644729271286419,0,1.5,"quantile_regression",1802.45989008027,0.0660226538038637,5.20688804725262,-1.79769313486232e+308,11.1914982712783,2.81683285228219
"lm",1783.74513778975,0.000306518298743771,2.92834663827955,3.67470299107926,10.7608041506028,"anova",0.0202255894195257,0.511224985591832,0.218376623624984,745.356316987138,"anova",0.000307109647859522,0.00107189253212974,0.000291736768333828,-1901.8935090355,"anova",0.000399374974370639,0.0795935360903231,0.0220973812448798,-170.948522077761,"anova",0.0019232544803794,0.293108852412136,0.0932295397804343,404.893684366828,"anova",0.0348055934650812,0.556803755957242,0.261994840497502,818.19775992777,"tweedie",2501.52700953143,7.11965570564908e-05,0.225794647644611,4.058010806706,0.916277120238205,0,1.5,"quantile_regression",1687.27985267831,0.0168964275413881,5.83950517643711,-2.13222893274302,8.9466015108231,2.42368585011071
"lm",1988.93627232865,0.00025229505188932,4.89109308283914,3.7275370156135,18.231730513094,"anova",0.00359319382383863,0.694771185167306,0.235750074367112,775.976730388967,"anova",0.000245032710730015,0.0018121546586227,0.000485128122002692,-1698.46906593744,"anova",8.24664194071187e-05,0.123671110779182,0.0307587139581648,-38.6628304516119,"anova",0.000159459711690739,0.423546170290982,0.110015966249186,471.118036795696,"anova",0.00803545056290106,0.747406653939768,0.279123399793583,843.529426486159,"tweedie",3040.74842069903,8.50222316012788e-05,0.286323606488905,4.01289993180305,1.14898798095293,0,1.5,"quantile_regression",1826.96543100349,0.382874281175043,2.39428615079962,-1.79769313486232e+308,9.59352170567479,2.73771148103189
"lm",2062.79692085695,0.0983064980616861,5.88300351961212,1.66094816899235,9.77136392407529,"anova",0.0822672341059415,0.403189290862915,0.230849800378505,767.574749295463,"anova",0.0925341842184621,0.000979722281636771,0.00057959641483796,-1627.30146604986,"anova",0.00998039877130995,0.0821218920486305,0.0315661141645209,-28.2984809309144,"anova",0.00734883990728427,0.293154141613636,0.108231519291243,464.57688753399,"anova",0.15454354831559,0.390703528690315,0.273386180430405,835.221985979903,"tweedie",3123.87550049256,0.137907760075827,0.369912202768046,1.48964883500651,0.551039281908113,0,1.5,"quantile_regression",1830.18041652961,0.222584306412338,3.63315638345412,-1.79769313486232e+308,7.00009702837074,2.96940941796826
"lm",2016.10460552841,0.000101401777362029,5.23484191327375,3.96773611285273,20.7704713043713,"anova",0.00512762468636945,0.645056909879973,0.227899090758178,762.429014240385,"anova",9.67280544180148e-05,0.00206183197458748,0.000518065081879331,-1672.1939259645,"anova",1.66464064704262e-05,0.133742552608267,0.0302978237826637,-44.7018093633997,"anova",4.66914010634756e-05,0.433903704051471,0.1042093531079,449.428590165248,"anova",0.0151828061730898,0.664896701709976,0.27146364362894,832.399124052611,"tweedie",2886.94965836846,9.86131970942457e-07,0.300968478695114,5.05292354255907,1.52077071156673,0,1.5,"quantile_regression",1795.11367206289,1,0,-2.50351618623465,9.20151582025895,2.64289537335348
"lm",2012.64827419505,0.00116483588368771,5.18980340817303,3.2953258351452,17.1020932502772,"anova",0.0103983689540269,0.602381795633043,0.232850463982308,771.026420423776,"anova",0.0011377506003854,0.00169967345595596,0.00051469423926448,-1674.80507031611,"anova",0.000381258784342125,0.11497715806685,0.0318074339167451,-25.2521510229435,"anova",0.000437845469016017,0.389519272897146,0.108913949294671,467.091081376924,"anova",0.0235853640862546,0.630028289130632,0.276151963059384,839.248357600953,"tweedie",3107.92758578276,0.000841888377896273,0.320136301112141,3.39056520029728,1.08544300190272,0,1.5,"quantile_regression",1820.92276847156,1,0,-2.76547839032897,10.0141341814115,2.50345117946414
"lm",1936.74568172917,0.00049029504273013,4.29280058228274,3.54476967755538,15.2169893358679,"anova",0.0227418429602971,0.526414985804528,0.22930729997536,764.893045712873,"anova",0.000488606042733159,0.00151230801962099,0.000426514385907381,-1749.97583738525,"anova",0.000507508263124889,0.100217723325372,0.0283494779396923,-71.288718324641,"anova",0.00198432068437553,0.326794503896063,0.104263034420882,449.634588915699,"anova",0.040413728841734,0.562841935330878,0.272821740302722,834.395281998251,"tweedie",2941.2202347141,4.4666510676102e-05,0.278966383790752,4.17476663756141,1.16461955205078,0,1.5,"quantile_regression",1751.20931419575,1,0,0,3.6048344374647,2.26219186999086
"lm",1932.01102548918,0.0188801600435489,4.24228778529574,2.36734792708318,10.0429711946102,"anova",0.0588675692012826,0.434245471261525,0.228533159621376,763.540363003412,"anova",0.018440568538263,0.000999767616803544,0.000420723197029598,-1755.44422470864,"anova",0.00640886669099098,0.0734138633504508,0.0266435664066044,-96.1130800626033,"anova",0.00739429988711863,0.273093441246525,0.100904312493833,436.536902292772,"anova",0.0982816430043617,0.452999784407434,0.272715360617416,834.239282068677,"tweedie",2837.43822784141,0.0192899488324039,0.298194490877587,2.35915998435193,0.703488510432601,0,1.5,"quantile_regression",1760.14429492912,0.0380391179272648,6.27141598396961,-1.79769313486232e+308,11.6807481233283,3.0029554820364
"lm",2002.08557161745,0.000464397075150859,5.05455117929383,3.55996515293949,17.9940260620352,"anova",0.00352624159104183,0.666411705384438,0.225662311332048,758.483709283918,"anova",0.000441972498068536,0.00178657857523085,0.000499912787040852,-1686.46081307294,"anova",7.05867600913162e-05,0.118876478823935,0.0292785670315331,-58.3898653098084,"anova",0.000102251583845298,0.408682533132712,0.103057259100079,444.981734547909,"anova",0.00863549164802132,0.712808028517015,0.268721690856146,828.338330621697,"tweedie",2941.87840648173,4.20078797854257e-05,0.335683106636489,4.18995276714514,1.40649636153544,0,1.5,"quantile_regression",1760.08529820806,1,0,0,5.74372989396475,1.9472447985354
"lm",1906.7933048852,0.00114458594956576,3.98309196861738,3.30052357559273,13.1462889461757,"anova",0.163575864466844,0.314287687255644,0.224758036251912,756.877607250738,"anova",0.00113516810296253,0.00130748044554284,0.000395849908763861,-1779.82022753458,"anova",0.000918265646985456,0.0897028002941248,0.0266552543763506,-95.9376469890468,"anova",0.00584063506537931,0.278792640164417,0.100039329544082,433.093197247356,"anova",0.301510781499588,0.277953082727556,0.268319544329969,827.739275539898,"tweedie",2756.27313776835,0.000354905608937416,0.272836880502694,3.63453918903107,0.991636334400027,0,1.5,"quantile_regression",1742.45051925202,0.26773941096224,-2.47815986082773,-3.55247034264316,6.32652181738392,2.22974299953274
"lm",2149.18101486818,0.0103761815838122,7.30111932928209,2.58775124577504,18.8934806399019,"anova",0.5730228436093,0.12744745613394,0.225752855459255,758.644171997769,"anova",0.00988972386191802,0.00186150425092189,0.00071463776612566,-1543.52395858289,"anova",0.00473758088080686,0.0941785339279799,0.0329675061600895,-10.9231985748169,"anova",0.0482633388501697,0.207065245477369,0.104192249242143,449.362932835927,"anova",0.811281019393065,0.0642712374012713,0.268813073650432,828.474333427396,"tweedie",3140.33151524569,0.00030752790624706,0.360396569536255,3.67380559164256,1.32402693237109,0,1.5,"quantile_regression",1795.71455218544,0.186973590536885,-2.39251044958252,-3.9648010828658,1.79769313486232e+308,1.80680191345429
"lm",2041.5564854486,0.00356018565607022,5.57875897436471,2.95004629226439,16.4575972277613,"anova",0.0555365579295833,0.441195902558776,0.229073641792681,764.485248299629,"anova",0.00345721473503206,0.0016319358412223,0.000551421528957501,-1647.23445918835,"anova",0.00130657223869804,0.102245006129981,0.0313525662924206,-31.0137151416617,"anova",0.00302292096420111,0.319360694249689,0.106365352761974,457.61979238059,"anova",0.109256724650899,0.437914532738193,0.272202091724855,833.485745484891,"tweedie",3102.90146620905,0.00100952453970115,0.34125052033065,3.33755717726774,1.13894312337591,0,1.5,"quantile_regression",1789.77269371691,1,0,-2.63009397420976,3.96082988556956,2.37789684388114
"lm",1994.9732399183,0.0157975120523282,4.96547137120672,2.43453142125473,12.0885960745435,"anova",0.131040477225882,0.341887868397103,0.225476311247901,758.153877014408,"anova",0.0154072028103353,0.00119998220966367,0.000491021182162634,-1693.63936889901,"anova",0.00626328385050256,0.0796625103503992,0.0288297082033389,-64.5696082706227,"anova",0.0119392615288432,0.259239732769849,0.102168546812198,441.517383311276,"anova",0.221637323203287,0.32970922192513,0.268920636563236,828.634357487179,"tweedie",2920.56764953973,0.0100235377347984,0.318632695371039,2.60005246027024,0.828461723522009,0,1.5,"quantile_regression",1772.47377809547,0.458465597931618,1.70407691401638,-4.18916630559928,9.1788744260833,2.2940364995045
"lm",1915.70015276042,0.000225526592250708,4.0727787820016,3.75771946315708,15.3043600982606,"anova",0.00669742175097084,0.613338442687222,0.223813008661839,755.192203792037,"anova",0.000222696575008887,0.00152254291442036,0.00040481254298486,-1770.86463473781,"anova",0.000126322968361693,0.106911167908021,0.0273370504262081,-85.8349881748909,"anova",0.000259899361868189,0.376206222145374,0.101143894019171,437.485514079074,"anova",0.0156548126522192,0.650794418044026,0.266947186718024,825.688170116155,"tweedie",2748.41374022136,5.84405756725253e-05,0.264929650254297,4.10775797749824,1.08826688430791,0,1.5,"quantile_regression",1765.71484681983,0.0114814347973489,6.45226514913394,-3.05823971464377,1.79769313486232e+308,2.52882616492765
"lm",1893.06777938596,3.61900043578971e-05,3.848735221661,4.22667337721676,16.267346697351,"anova",0.00759410121154263,0.618574861771086,0.229334451265588,764.940405187124,"anova",3.60117020046988e-05,0.00161833888776602,0.000382777332635897,-1793.2528987146,"anova",3.98603423947232e-05,0.112372390007093,0.0267368314869969,-94.7153358872236,"anova",0.000304938706512232,0.378236692301177,0.102890397990271,444.333565401724,"anova",0.0158955574676691,0.664562855289032,0.273232738877903,834.997417746185,"tweedie",2742.91812956259,1.09415722100237e-06,0.231848144661151,5.03047599467445,1.16630652612773,0,1.5,"quantile_regression",1772.55026887185,0.0039481727997619,7.56636219642152,-2.42130345608359,9.67814308549058,2.59431465437389
"lm",1883.56049550563,4.17001607403077e-05,3.75833624247781,4.19176942723566,15.7540789584902,"anova",0.000447945630830692,0.790794779654805,0.22150882907217,751.052815228647,"anova",4.01102305919033e-05,0.00156905791136494,0.000373463848116678,-1803.10579291001,"anova",5.75515914815537e-06,0.117631319180408,0.0252335892540399,-117.861758839301,"anova",5.47584300017786e-06,0.454757859746566,0.0973149960531719,422.049075258861,"anova",0.00148775441517351,0.853872433336262,0.265001832869162,822.762532583827,"tweedie",2691.48190463303,4.63906883744424e-05,0.322980139969666,4.16537332693084,1.34533286015804,0,1.5,"quantile_regression",1720.11517345963,1,0,0,10.4269352463626,2.7988080759459
"lm",1996.04522886291,0.00253214723226532,4.97879654481647,3.05850167451038,15.2276575693677,"anova",0.0491778095408351,0.449490307832984,0.227105485694877,761.033677298084,"anova",0.00246898157122925,0.00151020394075136,0.000492496571794004,-1692.43927608349,"anova",0.0012903530037504,0.0944528744188177,0.0289300635926199,-63.1796375398643,"anova",0.00371039633284287,0.30133435576199,0.102610352577685,443.243367589141,"anova",0.0896007638921856,0.461637905073167,0.270617627947797,831.15057862241,"tweedie",2894.76641048665,0.000227915112633735,0.28910001290695,3.75489231141333,1.0855394156938,0,1.5,"quantile_regression",1774.0553808329,0.6961187331049,-1.02428599070756,-2.79963930106056,7.96658325365771,2.61875959970934
