"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova._c_10000.model","anova._c_10000.p_value","anova._c_10000.estimate","anova._c_10000.std_err","anova._c_10000.AIC","anova._c_100.model","anova._c_100.p_value","anova._c_100.estimate","anova._c_100.std_err","anova._c_100.AIC","anova._c_10.model","anova._c_10.p_value","anova._c_10.estimate","anova._c_10.std_err","anova._c_10.AIC","anova._c_0.5.model","anova._c_0.5.p_value","anova._c_0.5.estimate","anova._c_0.5.std_err","anova._c_0.5.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",2039.50423714018,0.00970610333828871,5.55020977787012,2.61146223466677,14.4941632293861,"anova",0.00897291961402336,0.628745063141248,0.238237381347853,780.174866491622,"anova",0.00905203718142617,0.00144639838102026,0.000548695080629401,-1649.21712457956,"anova",0.00064259013489424,0.110531756733442,0.0318694091590803,-24.4735287306235,"anova",0.000445585040912727,0.396413077307122,0.110993100771895,474.655053272931,"anova",0.0201183225829714,0.66086045748683,0.282049493307366,847.700861092144,"tweedie",3203.91924172841,0.0227678914689131,0.367730038710447,2.29522881209076,0.844024579919467,0,1.5,"quantile_regression",1841.39275395439,1,0,-2.42251180295983,10.9019673094993,3.27838206278036
"lm",1933.91051697318,3.18369140858051e-06,4.26248116759758,4.79554853511922,20.4409353192459,"anova",0.000191831042776119,0.844413211908761,0.222158800573972,752.224813226001,"anova",2.96591917239494e-06,0.00203273872302955,0.000422485004818334,-1753.77269414365,"anova",2.40900647641777e-07,0.142447784356722,0.0266222867199959,-96.4326797534596,"anova",6.99272002115413e-07,0.507629524455726,0.099017583389503,428.986813347456,"anova",0.000781455969146491,0.905761802174658,0.265453724241178,823.444047142812,"tweedie",2586.76194235753,1.41062394607503e-09,0.239949004777228,6.35421621155532,1.52468785610203,0,1.5,"quantile_regression",1771.8413862963,0.00567278421452411,8.61881362937761,4.56619213125156,13.750998770756,3.08184113734141
"lm",1930.11860202415,0.0277265043988707,4.22226467552146,2.21749532186001,9.36285216562363,"anova",0.457640327830148,0.172211188059081,0.231405761538772,768.53692082851,"anova",0.0275163673012595,0.000931541779578177,0.000419512611161279,-1756.59684086155,"anova",0.0229124708480721,0.0643797792020391,0.0280795784892588,-75.1151372045925,"anova",0.0703480496574151,0.191059157002557,0.10500735782525,452.480004495386,"anova",0.647695797955967,0.12587274138484,0.275033193856856,837.624553730479,"tweedie",2910.15844262406,0.0254490121951107,0.270843437559275,2.25155048792279,0.609817673987271,0,1.5,"quantile_regression",1780.74537602564,0.29757215469979,-2.83727663611944,-5.36578132332333,6.37483726082906,2.71664796896275
"lm",1984.37710884835,7.63869545952814e-08,4.83566135343354,5.58515857266267,27.0079354626229,"anova",1.25606863024494e-07,1.24279861726108,0.226603184934919,760.147997128949,"anova",7.07180023201181e-08,0.00268629005901127,0.000479638102334437,-1703.02152956245,"anova",2.08721097566766e-09,0.189325342067136,0.0301405025844653,-46.7842171727878,"anova",5.72406430746814e-10,0.689708645364234,0.105785666839849,455.433850061243,"anova",6.56613797891519e-07,1.38070893257025,0.268616149109683,828.181197823715,"tweedie",2745.6041661233,3.94697637192832e-09,0.259143107127812,6.16192011712927,1.59681912502625,0,1.5,"quantile_regression",1850.85435845902,2.88842943305667e-05,21.1733681635466,8.8586231355572,24.112488239291,4.94500549836714
"lm",1948.85734172068,0.00402528585941131,4.42477082567022,2.91021422385957,12.8770309941843,"anova",0.182991887294008,0.316698483038034,0.237000345962771,778.09247596098,"anova",0.00400982547560151,0.0012801752265983,0.000439700805331357,-1737.79647289595,"anova",0.00416064508134413,0.0853162117542962,0.0294253343386846,-56.3897582024628,"anova",0.0187927119172507,0.257439541374688,0.108664835040648,466.175130444896,"anova",0.286083564766728,0.30058469012309,0.281014790338249,846.230756645656,"tweedie",2941.83529976199,0.00238957481027079,0.247319863498632,3.07665571790436,0.760918072184391,0,1.5,"quantile_regression",1825.54010695001,0.539214613437031,2.04352097803215,-1.79769313486232e+308,9.84082190182452,3.32241914532348
"lm",1888.32510811935,0.000722699950524967,3.80337146993014,3.43464127375616,13.0632166300487,"anova",0.0872095302848382,0.390671037949341,0.227289826367381,761.358224101667,"anova",0.000721581282394033,0.00129890272129912,0.000378128115552194,-1798.1410486977,"anova",0.000900983658690354,0.0877457106041438,0.026030841989401,-105.419338248966,"anova",0.00660849696599761,0.276419228238518,0.100700451014542,435.727947007281,"anova",0.146329799417379,0.395685849729413,0.271325215394253,832.195098880926,"tweedie",2756.50995986214,7.90970657867015e-05,0.247579078196525,4.03130776624561,0.998067460693581,0,1.5,"quantile_regression",1741.35349774525,1,0,-2.44826020019414,6.55031472417207,2.82701825463326
"lm",1982.29748398931,4.96692342754132e-05,4.8105856909795,4.14839731380427,19.9562207582846,"anova",0.0134859554203381,0.579132236970151,0.232301182296579,770.081727319173,"anova",4.82006084149423e-05,0.00198213383498549,0.000476948544826366,-1705.2708309536,"anova",1.6985802290267e-05,0.129645001324742,0.0294015440328778,-56.7132879597756,"anova",0.000140170102034013,0.408919196786435,0.105290908253563,453.558665220194,"anova",0.0341842660103465,0.589443975150211,0.276389189097861,839.591826755605,"tweedie",2855.64002009519,1.68162313167325e-07,0.260480074830001,5.42481434615793,1.41305604682608,0,1.5,"quantile_regression",1800.12297854038,1,0,-2.64230464813497,7.40444811027988,3.29007559506198
"lm",2088.40068804584,7.34505828597723e-05,6.27188440230054,4.05011545885435,25.4018559739049,"anova",0.0504890466610357,0.479996030463975,0.243927153375465,789.615687195088,"anova",6.68866092027455e-05,0.00251713624981214,0.000617884940542721,-1601.71337207995,"anova",1.07890832330238e-05,0.152480936654332,0.0337609358908303,-1.41040790473795,"anova",0.000340018222805264,0.418221677158292,0.114697035092075,487.785505428095,"anova",0.120773317047858,0.449240155589313,0.288299740220919,856.46811703269,"tweedie",3097.47175168475,6.23032884343627e-08,0.264700176514119,5.62606547006189,1.48922052300537,0,1.5,"quantile_regression",1879.52852348006,0.300027307450891,-2.98130501460093,-4.55729850295358,8.74060122927493,2.86913330792871
"lm",2025.97982055158,0.000169546513703772,5.36568841285079,3.83367981050721,20.5703313378186,"anova",0.0870482207694317,0.408556293149537,0.237573122336373,779.058019447887,"anova",0.000162764328067668,0.0020408024017161,0.00053084304559923,-1662.44771803966,"anova",7.7151827517326e-05,0.127303953587568,0.0315293101549072,-28.7651266718357,"anova",0.00146014762954764,0.358575157295211,0.111090160153828,475.004685704328,"anova",0.184005227231121,0.374316492782785,0.28077005646811,845.882247586344,"tweedie",2938.0412407,3.01520812675669e-06,0.241163042701677,4.80770581973545,1.15944096390196,0,1.5,"quantile_regression",1862.74630636483,0.387093967521084,3.31785880243012,-5.00963731018217,7.8317774565401,3.8276545080543
"lm",2149.26903888962,0.00117269293850214,7.30272619078965,3.29333172061316,24.0502998110801,"anova",0.0209343802371907,0.562469714783843,0.241634526120207,785.838380394839,"anova",0.00108546003721037,0.00237620282994885,0.000716542701379257,-1542.45913892008,"anova",0.000139775714028514,0.135017533453344,0.0347585072016204,10.237577046648,"anova",0.00075888170090938,0.389376952463656,0.113833491127757,484.762546215934,"anova",0.0405878517075969,0.588425416684077,0.285473080938421,852.526930491794,"tweedie",3147.82740552883,2.13661421312053e-05,0.283534522376297,4.35462174734014,1.23468559726152,0,1.5,"quantile_regression",1905.00270681833,0.0924557279232157,5.95791026611841,-0.616299575241707,11.6140363971429,3.52380122001252
"lm",1991.39788253944,6.32481756570719e-05,4.92128580262158,4.08789296228922,20.1176895979506,"anova",0.00531698010012343,0.665083913530497,0.235983253075851,776.37217198983,"anova",6.06216445259566e-05,0.00199824628679583,0.000487548411446302,-1696.47843957359,"anova",1.88327326411229e-05,0.132219308532572,0.0301536483943302,-46.6097948136072,"anova",8.89401603995389e-05,0.434039787959096,0.108472320090917,465.465846029495,"anova",0.0137797959925225,0.696069707240914,0.280095646192799,844.920290958011,"tweedie",2931.81448025158,1.27421424651136e-06,0.2580694396253,4.99744891405468,1.28968884080616,0,1.5,"quantile_regression",1829.22179923696,0.0367712900564365,5.73357035988738,-3.18564101911521,14.6585559741803,2.72699473901394
"lm",2015.789632924,0.00206148900283349,5.23072145629762,3.122554272844,16.3332116334189,"anova",0.032379588567949,0.512930429380045,0.238033461273744,779.832338554457,"anova",0.00198016721807328,0.0016217897448661,0.000517321726040129,-1672.76828597081,"anova",0.000493499174881723,0.10867138421498,0.0306726365942632,-39.7837880012796,"anova",0.00117636377631536,0.360640126741601,0.109537010389615,469.372830233951,"anova",0.0669326919864792,0.519586772780991,0.282037813837593,847.684297032466,"tweedie",2995.04871966819,0.000858147134903978,0.274312514834906,3.38501136684588,0.928550980784235,0,1.5,"quantile_regression",1847.18658729442,0.0426827403030963,6.85180879843947,-1.79769313486232e+308,15.512988967445,3.35880262853619
"lm",2026.26838098511,5.93731437449148e-05,5.36956062282765,4.10378562926162,22.0355257194092,"anova",0.00264780644851191,0.686449249320442,0.22547532636697,758.152129809877,"anova",5.59821585009587e-05,0.00218706178093627,0.000531030083916613,-1662.30680605,"anova",7.73352580041148e-06,0.14131234948311,0.0307612484079353,-38.629872697095,"anova",1.91883327230455e-05,0.460092477148674,0.105034785897897,452.584471426896,"anova",0.00912606986546604,0.704629788776321,0.267593925705326,826.656087139332,"tweedie",2793.5415050844,4.40021535041467e-07,0.259346196397107,5.22486386014548,1.35504856882144,0,1.5,"quantile_regression",1829.95825713148,0.0264707404309004,7.16119093645917,3.45806007449424,11.9073781214838,3.20273995032462
"lm",2097.83289070202,3.66119464589477e-05,6.42153611135587,4.22382662331725,27.123455189738,"anova",0.00529247989112512,0.686267648520062,0.243366371769325,788.695039864866,"anova",3.41679675843567e-05,0.00268920857418353,0.000634131820080723,-1591.33153561545,"anova",5.18333231554801e-06,0.165998016311082,0.0354276020376697,17.8643295620871,"anova",3.39340135334091e-05,0.495330318816437,0.116755594791,494.900962213095,"anova",0.016035147073293,0.697221692716362,0.287045681356715,854.724384237526,"tweedie",3190.68839511305,4.1757322264661e-07,0.287860370260523,5.23588417228662,1.50720355647564,0,1.5,"quantile_regression",1903.55878070084,0.931415091537144,0.26757003261586,-3.20532945021248,1.79769313486232e+308,3.10499332157146
"lm",1993.38637744057,0.000192090319691203,4.94581159318798,3.80058499801128,18.7969773440605,"anova",0.0271139088435085,0.520332098819573,0.233709143398996,772.498781721458,"anova",0.000185919165480276,0.00186659230048879,0.000490014079289271,-1694.4606264148,"anova",8.46796045228459e-05,0.121411752633966,0.0302475964217065,-45.3654747215382,"anova",0.000579791733761246,0.377194799964677,0.107846826454258,463.152614344187,"anova",0.0621803417742883,0.520059018005761,0.277274263546706,840.870690583138,"tweedie",2955.0269998306,7.42144777156521e-06,0.273221945107919,4.60334604663883,1.25773516086751,0,1.5,"quantile_regression",1810.56253672148,0.526249776234439,-1.78569517023016,-2.50785685275176,8.59748853512935,2.81271898466577
"lm",1986.92165927322,0.105633544200774,4.86652086422246,1.62556165450305,7.91082970771908,"anova",0.812583119679852,0.0548062701230976,0.230849362040491,767.573989774026,"anova",0.105168864784111,0.000785435227062335,0.000482529220652259,-1700.61768403586,"anova",0.0970809711256981,0.0497637943370733,0.0298510111442849,-50.6446790179402,"anova",0.204207096489003,0.134960625904301,0.105946387520026,456.041110824026,"anova",0.954370431973083,-0.015710914660882,0.27422566151016,836.448375437643,"tweedie",3061.37111940868,0.0974602628209759,0.306210462063169,1.66517031835475,0.509892572597282,0,1.5,"quantile_regression",1781.36549267668,0.143389658208185,-3.44663124342762,-4.51709672784924,-2.13163979318955,2.34606562339829
"lm",2150.49725186934,0.0471996744381296,7.32518390945924,1.99695385072118,14.6280542152354,"anova",0.0890976500989935,0.409987179911893,0.239959236700745,783.055460338388,"anova",0.045762177097817,0.0014474665049427,0.0007200448133939,-1540.50889562968,"anova",0.013416540098177,0.088856765058879,0.0356151625093667,19.9764197508106,"anova",0.0148011465671537,0.279263617892854,0.113579806251912,483.87012705137,"anova",0.139238431887807,0.421263533676866,0.283754400396018,850.111466275524,"tweedie",3456.5356529514,0.0406793244157025,0.379377501514949,2.06028084001719,0.781624197504841,0,1.5,"quantile_regression",1872.65641240679,1,0,-3.22506211765755,8.55171014946334,3.16236895726962
"lm",2007.98054136623,6.3336708200441e-05,5.12959385469407,4.08754082583466,20.9674243010126,"anova",0.0223489173781893,0.549535068127574,0.238673345774482,780.906180799772,"anova",6.11334935879926e-05,0.00208246067530393,0.000508357787201516,-1679.76007391429,"anova",2.82053246250659e-05,0.135796605724402,0.0316723099920274,-26.95504546429,"anova",0.000278367342310263,0.41346589894846,0.111719777497805,477.265335391638,"anova",0.0558832218594102,0.543156906957957,0.282416251214024,848.220655906025,"tweedie",3006.20416281528,2.76800832221911e-06,0.260403112575296,4.8267874921106,1.25691048668511,0,1.5,"quantile_regression",1853.25761336973,0.173073061468581,3.93618604949458,-3.5716950769074,12.2955111499206,2.87874554224689
"lm",2106.97358985327,1.65592814677376e-05,6.56996895120385,4.41551010474904,29.0097642919281,"anova",3.9731750005162e-05,1.02270396622243,0.243286465788307,788.563683833512,"anova",1.51745322056672e-05,0.00287618857601696,0.000648340541764532,-1582.46784169871,"anova",1.06134416138504e-06,0.179779578151751,0.0356913817792665,20.8315367635673,"anova",1.11815097680031e-06,0.587711437990223,0.116939284360225,495.529780808426,"anova",0.000107752151855452,1.13317225177102,0.286728477767413,854.282114586203,"tweedie",3259.92538864236,7.74815656949984e-08,0.303273216287654,5.58229515021994,1.69296060447418,0,1.5,"quantile_regression",1899.0776438948,0.115801319025683,4.46543886591282,-1.79769313486232e+308,10.5173630614418,2.82699455695402
"lm",2029.74386991749,0.000451747438502154,5.41641851694393,3.56767915553217,19.3240434405393,"anova",0.0179320844605841,0.566463042813423,0.237320765686035,778.632902712624,"anova",0.000430505443156072,0.00191663804264775,0.000535209013832475,-1659.17133572446,"anova",0.000121925755014511,0.121082677706801,0.0308879211971878,-36.9860813100229,"anova",0.000620225435631164,0.380289917754471,0.109330159765533,468.616752707942,"anova",0.0368696059333322,0.591165259097141,0.281317773197047,846.661793946732,"tweedie",2941.53562387718,1.96255028935839e-05,0.251613545422828,4.37499323033186,1.10080755788467,0,1.5,"quantile_regression",1852.77164732727,0.0450402829367347,7.62223287324323,-1.74682213298035,14.0545223444478,3.77889409008338
"lm",2100.72187875512,0.000477833700404462,6.46808335482352,3.55198463285048,22.9745326803291,"anova",0.0638080522077296,0.449777009973882,0.24130224453107,785.287945370189,"anova",0.000435379500852613,0.00227448578332105,0.000635692071534446,-1590.34856325261,"anova",6.3245985373643e-05,0.136429950138395,0.0333740781496753,-6.02036625388203,"anova",0.000944985538187381,0.381908873805998,0.113767755913349,484.531492240299,"anova",0.140185594250113,0.421969853726276,0.28491463850874,851.743684164324,"tweedie",3092.74465009433,5.91491800656397e-06,0.276140578702322,4.65543829062187,1.28555542368527,0,1.5,"quantile_regression",1881.36921111631,0.529740843889273,2.14506003780191,-3.97803372515971,5.75537125190308,3.40750689292477
"lm",1843.37034386102,0.00174177837147911,3.39906703215834,3.17430589256411,10.7896785094006,"anova",0.370756296047051,0.19185912767215,0.213866497346658,737.008626074188,"anova",0.00174056018511392,0.00107315405693301,0.000338052448976028,-1842.95385281691,"anova",0.00217614597920077,0.0732829567923339,0.0235955719026319,-144.708539123173,"anova",0.0189478713516967,0.219548290857363,0.0927936394460176,403.019074400245,"anova",0.619462339596828,0.127638361994826,0.256613614758618,809.89643923173,"tweedie",2580.75496145168,0.000213838657624423,0.266965641519839,3.77197563009083,1.0069878938844,0,1.5,"quantile_regression",1658.17305326766,0.249872431771424,-2.01407011578041,-3.0337272598379,-0.802706889324696,1.74522541216016
"lm",2122.33193329172,0.000692479532915988,6.82713399348642,3.44689734881792,23.532430062173,"anova",0.00570067758591028,0.656557870439627,0.234904817148734,774.539995078474,"anova",0.000645814976740593,0.00232924025966423,0.00067186196689241,-1568.21311078321,"anova",5.6720537773792e-05,0.140943458896082,0.0342490973530239,4.33191948582645,"anova",8.77388739599391e-05,0.445939843632777,0.111349526806501,475.937493239746,"anova",0.0159038791889923,0.675732713956627,0.277847507238812,841.696806835154,"tweedie",3129.0604621012,3.13117466691457e-05,0.31511357009655,4.26211223275306,1.34304940181499,0,1.5,"quantile_regression",1874.82127066878,0.0176816498237051,7.59047113803279,-1.79769313486232e+308,12.8829088730609,3.1729712719011
