# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1680.7497931684,0.381440858168303,2.26358449132091,0.877200460041451,1.9856173571294,"anova",0.146669003777369,0.273563891441616,0.187743644192764,684.898810631669,"anova",0.380404358697378,0.000198176380245687,0.000225427041325265,-2005.03565007013,"anova",0.303252419245217,0.0175405578990478,0.0169938944790353,-275.990511894065,"anova",0.166710044304444,0.104681387840112,0.0754212198659895,320.10330200521,"anova",0.153519229254551,0.328083043869643,0.228995600747258,764.348952667562,"anova",0.381440655397588,1.98561730935841e-08,2.26358347098891e-08,-5687.52268471635,"tweedie",2178.11180995578,0.383238394502178,0.284895772065617,0.873887137170441,0.248966750642384,0,1.5,"quantile_regression",1505.44281912161,0.248979129710605,1.49633018723202,-0.961689677229491,3.54806632060058,1.29414265220333
"lm",1577.84590304969,0.70658865048319,1.75012968277422,-0.376984759587849,-0.659772217708198,"anova",0.119212664685405,-0.272989898889306,0.174450093386394,655.523316784587,"anova",0.703589354591637,-6.64360883716843e-05,0.00017435911180197,-2107.78746266481,"anova",0.527800990153676,-0.00857575656854006,0.0135588718815419,-366.315730606122,"anova",0.272448503024303,-0.0722382772935376,0.0656410561967522,264.548378340443,"anova",0.0959100330260305,-0.359728159340994,0.215022115691693,739.164190211883,"anova",0.706588572512901,-6.59772155966378e-09,1.75012903114331e-08,-5790.42654346445,"tweedie",1915.85808979208,0.710602526969214,0.270554677272837,-0.371580512665991,-0.100532845685223,0,1.5,"quantile_regression",1414.85943446769,0.00852851211685635,-2.97870075452758,-3.44758621818912,-0.435480137748802,1.12109925604112
"lm",1749.88811740824,0.0665353575886157,2.6906839707909,1.84497108331592,4.96423412045087,"anova",0.0939786751034723,0.325894715175966,0.193655470616484,697.300097836868,"anova",0.0665360065246325,0.000494311769420868,0.000267924502159632,-1935.9521830033,"anova",0.0650258489948004,0.0366517299934283,0.019754109875477,-215.787538532362,"anova",0.0608031843237284,0.15323632364891,0.08126343091942,349.946280072879,"anova",0.11354900682368,0.373588896799002,0.235039414223666,774.769123676511,"anova",0.066535327891467,4.96423253060383e-08,2.69068281274741e-08,-5618.38435232874,"tweedie",2415.274931632,0.0556821477554245,0.319981788334086,1.92484327398551,0.61591479307272,0,1.5,"quantile_regression",1528.39360905078,1,0,0,2.52427481706377,1.11562937461296
"lm",1669.82336346473,0.48496782655708,2.20258911900912,-0.699648780797266,-1.54103879171206,"anova",0.145476587407272,-0.27694440064018,0.189499463304954,688.6223125458,"anova",0.483677502893985,-0.000154035368552912,0.000219511011331521,-2015.67331727834,"anova",0.401234891350031,-0.014347137854365,0.0170549885356152,-274.555066928227,"anova",0.241936020582601,-0.0896531230054895,0.0763868220853667,325.191913804527,"anova",0.135748763173727,-0.345799922162064,0.230854708095271,767.583252945181,"anova",0.484967828447178,-1.54103825827772e-08,2.20258836612407e-08,-5698.44907084352,"tweedie",2192.61869642161,0.488791801861345,0.272993206078768,-0.69352677608381,-0.189328098104591,0,1.5,"quantile_regression",1510.54729386786,0.00921915416940333,-3.55346816634643,-4.56017594570187,0.0571595527179565,1.35131669356326
"lm",1540.22991523775,0.233298421014524,1.59304920721489,1.19555945439574,1.90458504100341,"anova",0.0185738133718229,0.426977468602095,0.179888152167584,667.801947967484,"anova",0.232035021771049,0.00019053497031524,0.000158936889129048,-2144.83139610552,"anova",0.152030284404223,0.0190199929941831,0.0132272701073151,-376.219918099753,"anova",0.0445409246168463,0.135507391260955,0.067022540298267,272.879429674282,"anova",0.0172615034869141,0.532558107438872,0.221778767694604,751.539972835163,"anova",0.23329819794565,1.90458551849056e-08,1.5930488435814e-08,-5828.04247364824,"tweedie",1987.12703526655,0.249969853062041,0.263528092004243,1.15380766130513,0.304060731523618,0,1.5,"quantile_regression",1409.68782928242,0.0131550621120251,2.93823986154475,1.51505739170165,3.93521683537398,1.17430240833444
"lm",1598.66727571089,0.86473699038898,1.84364266033015,0.170568813588623,0.314467941253887,"anova",0.330472315636491,0.175004777693665,0.179388818365919,666.690083497167,"anova",0.863017340514763,3.17573067892466e-05,0.000183824336149332,-2086.6420332861,"anova",0.742313515899711,0.00482847520479899,0.0146649999636875,-334.946684414745,"anova",0.481067691222034,0.0484424086365017,0.0686230939805061,282.319485613993,"anova",0.311132980831684,0.224554721354958,0.221139231692195,750.384839925236,"anova",0.864736579565492,3.14468790204952e-09,1.84364198306655e-08,-5769.6051688104,"tweedie",2048.38417464155,0.865283465014797,0.287733297120559,0.169872986251245,0.0488781144257861,0,1.5,"quantile_regression",1422.35971944091,0.0668307486451216,2.0678751520459,-1.79769313486232e+308,2.79274295923958,1.12204397706391
"lm",1835.98151154219,0.759332362046808,3.33685554804807,-0.306781121903273,-1.02368428865935,"anova",0.251894311627246,-0.215815066094478,0.18780962115124,685.039354123616,"anova",0.751412551097597,-0.000104809430495048,0.000330402058920849,-1852.1101666977,"anova",0.429360074439615,-0.0159995284445671,0.0202036861064738,-206.786137084808,"anova",0.249778611905373,-0.0903931019397983,0.0783115646826411,335.145951278714,"anova",0.262771033366958,-0.256760820142633,0.228625672672384,763.70225518746,"anova",0.759331670225224,-1.02368630306153e-08,3.33685221405677e-08,-5532.29118569561,"tweedie",2413.88252857756,0.764927991703001,0.413150631763577,-0.299427453450114,-0.123708641560274,0,1.5,"quantile_regression",1524.16673611469,0.0483818279882888,-2.06482466244404,-3.07597648596401,2.17050373353229,1.03954450455285
"lm",2059.24050375963,0.59881686558586,5.83092932385143,-0.526951902701834,-3.07261930172343,"anova",0.208865639376474,-0.254418216879141,0.201791579956142,713.76198854474,"anova",0.591541750288098,-0.000308205583222892,0.000573430341384235,-1631.57968922273,"anova",0.382411945333543,-0.024251034059006,0.027702509018868,-80.5229694401325,"anova",0.29546001818918,-0.0940891451032584,0.0896947234452338,389.432612750613,"anova",0.188453499311312,-0.320136316880107,0.24257959034078,787.399781251965,"anova",0.598816172586412,-3.07261990966651e-08,5.83091941471205e-08,-5309.03247358588,"tweedie",2884.39544827156,0.60606486400615,0.481391402126951,-0.516524040024386,-0.248650231859616,0,1.5,"quantile_regression",1680.87378291614,0.344232284517921,-1.52376226886649,-4.49418126902016,0.263491032754023,1.60716804662157
"lm",1530.10710096811,0.959174142443995,1.55323970892437,0.0512548164266215,0.0796110161474576,"anova",0.78256304714406,-0.0502671029091335,0.181892696869729,672.234609831425,"anova",0.95986464362695,7.81033131934496e-06,0.000155006310985534,-2154.84794313848,"anova",0.994985775518106,-8.26823567224654e-05,0.0131400768676641,-378.865419220982,"anova",0.902086972300096,-0.00841632222368269,0.0683236167841539,280.570030386836,"anova",0.765156815494762,-0.0669182297443074,0.223711702536719,755.011107867158,"anova",0.959173937168304,7.96114011704306e-10,1.55323940417219e-08,-5838.16527509453,"tweedie",1963.53569947769,0.959152799655353,0.233656191092856,0.0512816348403717,0.0119822714698159,0,1.5,"quantile_regression",1432.00817568398,0.254002033900998,-1.46787101146637,-3.64330110631208,1.79769313486232e+308,1.28309657564441
"lm",1623.37133195875,0.710467324699337,1.96109592405444,-0.371762369616217,-0.729061667771182,"anova",0.494301407260224,-0.129501684606063,0.189122115144935,687.82500292282,"anova",0.709352909839819,-7.29899234738923e-05,0.000195546186247799,-2061.91563666277,"anova",0.643346444343626,-0.00727713519337351,0.0156924165911065,-307.861134000883,"anova",0.563264958635466,-0.0430081281755416,0.0742833842845516,314.022754255139,"anova",0.47491784641228,-0.165382415113008,0.23102445371969,767.877261674899,"anova",0.710467363763563,-7.29061312289049e-09,1.96109524503367e-08,-5744.90110412045,"tweedie",2143.39068898313,0.71172098014449,0.262827371172632,-0.370076583887611,-0.0972662556757287,0,1.5,"quantile_regression",1483.43334189232,0.121913656865026,-2.21688796845064,-2.93902034540999,2.13024309530506,1.42707801355561
"lm",2003.28828183327,0.360707292864527,5.06977195139851,-0.916141208563915,-4.64462700269767,"anova",0.417679544964922,-0.15741802654671,0.193828192033486,697.656699046343,"anova",0.362136749279538,-0.00045393241777585,0.000496963450788223,-1688.82768249654,"anova",0.443823913547544,-0.01789125194766,0.0233174995933098,-149.45051072507,"anova",0.51259183251546,-0.0536377100550686,0.0817659926472379,352.412403346724,"anova",0.37988123932457,-0.207189513797587,0.235420405992502,775.416986615283,"anova",0.360707487436178,-4.64461565578371e-08,5.06976162411133e-08,-5364.98483056127,"tweedie",2689.46017791882,0.298681976806927,0.496922468350045,-1.04200068399743,-0.51779355191444,0,1.5,"quantile_regression",1567.61455867487,1,0,-2.46248166945372,0,1.10214734162596
"lm",1719.73982129202,0.205738919638469,2.49533923336616,1.26953926099699,3.16793112626446,"anova",0.463634747559966,0.143023990752323,0.194776025222272,699.60795953458,"anova",0.206689600035394,0.000314740080184435,0.000248438943029615,-1966.15543068776,"anova",0.281016515859466,0.0198357618083526,0.0183496286694449,-245.288429076747,"anova",0.464939937393146,0.0577551730521678,0.0788838459043216,338.058421803685,"anova",0.4339388005298,0.185842306063619,0.237024033339301,778.132452599456,"anova",0.205738959310968,3.16792945472163e-08,2.49533813594681e-08,-5648.53265220402,"tweedie",2294.64054853143,0.179093633880736,0.281809554776141,1.34832683795725,0.379971385897454,0,1.5,"quantile_regression",1530.89928952436,0.126876072150733,2.19778820455649,-1.75852637471795,3.12404160119118,1.43366686271224
"lm",1688.55803118293,0.490982279554473,2.30820510103798,0.69003164303848,1.59273455833904,"anova",0.85171931324065,0.0340728374826397,0.182042585235612,672.564093411013,"anova",0.491193926646547,0.000158302813217372,0.000229526028290353,-1997.82770154904,"anova",0.499445388563039,0.010974177580901,0.0162194419914076,-294.647906158909,"anova",0.580975662234373,0.0389938441657723,0.0705297836265222,293.28186896134,"anova",0.941038124181451,0.0165796948424571,0.223871133780057,755.296071877652,"anova",0.490982210021892,1.59273391370589e-08,2.30820379615554e-08,-5679.71449252746,"tweedie",2120.16288711162,0.482896909727086,0.326846375824635,0.702975213375607,0.229764900786366,0,1.5,"quantile_regression",1455.93020500456,0.182715220566343,-1.55927632107093,-2.87340624184085,1.79769313486232e+308,1.16613902361887
"lm",1841.8817188734,0.531257313166103,3.38644070127419,-0.627189916958232,-2.12394146221614,"anova",0.608053898594208,0.0917443949497562,0.178604928000706,664.938339784306,"anova",0.534885902302336,-0.000207718469794563,0.000334139538108663,-1847.61080218895,"anova",0.775346833773419,-0.00515349706032163,0.0180332119424647,-252.246098119973,"anova",0.78051177163602,0.019264850170506,0.0690418130603661,284.752758581452,"anova",0.594440381319852,0.117567552876264,0.220462721247492,749.159281986599,"anova",0.531257757282074,-2.12393627452048e-08,3.38643609611823e-08,-5526.39112266027,"tweedie",2206.00966075131,0.496822751148794,0.442287497305832,-0.680753554173777,-0.30108878575757,0,1.5,"quantile_regression",1463.63933267834,0.0941455203742423,1.92272121170623,-2.57048615880759,3.28433596983457,1.14311695339272
"lm",1456.75580865266,0.613112677993325,1.2929994231281,0.506437974012166,0.654824008247897,"anova",0.409907053327439,0.140081909394152,0.169630163731254,644.316059497134,"anova",0.612769318425406,6.54348467714267e-05,0.000129081107462441,-2228.05789726635,"anova",0.584595384088051,0.00612533921512848,0.0111861502069117,-443.261594625742,"anova",0.487969196602596,0.0421877117514455,0.0607155882243108,233.348024702057,"anova",0.401461497783982,0.177387556143173,0.21096902613141,731.552366449865,"anova",0.613112397729061,6.54824411121463e-09,1.2929991972534e-08,-5911.51655880448,"tweedie",1809.07046176091,0.61391920582122,0.242757457282269,0.505287068816126,0.122662204023413,0,1.5,"quantile_regression",1346.70067426252,0.0450817757106714,2.02330456578386,-2.24376709573883,2.97901026800343,1.00329484021415
"lm",1682.97690092107,0.496844418343649,2.27622275857436,-0.680719243637782,-1.54946863456785,"anova",0.292644736683001,-0.196964898585818,0.186670903663913,682.60671280515,"anova",0.497545092506175,-0.000153982979050989,0.000226575457952963,-2003.00306113415,"anova",0.520591839225675,-0.0107892770644591,0.0167644408820377,-281.428152775595,"anova",0.420583337000831,-0.0596769686112846,0.0739409513373763,312.174563511293,"anova",0.277978928662336,-0.248620405732985,0.228540611293072,763.553405399929,"anova",0.496844644906777,-1.5494671025582e-08,2.27622170765189e-08,-5685.29558133823,"tweedie",2185.92647090963,0.489035340456524,0.300347039531785,-0.693137765959011,-0.208181875993465,0,1.5,"quantile_regression",1481.46266890555,0.0455231262814884,-2.34800322617426,-3.66662136505887,2.10270308166898,1.16671572887629
"lm",1767.59598231144,0.99637403509011,2.81247558832614,-0.00455023043463128,-0.0127974120186591,"anova",0.947719123918163,-0.0123907195939434,0.188726069766269,686.98647456245,"anova",0.998569380673428,-5.01481183497226e-07,0.000279332862656063,-1919.27262526475,"anova",0.918239288715439,0.00192800395801791,0.0187580200160272,-236.483606335119,"anova",0.963153102510065,0.0035514909139161,0.0767796037182396,327.243446922543,"anova",0.952262796499036,-0.0137881379199024,0.230027119184223,766.146720191559,"anova",0.99637439457685,-1.2796134458089e-10,2.81247365722928e-08,-5600.67658991687,"tweedie",2322.25374592949,0.996373595511169,0.356951982800981,-0.00455078206692733,-0.00162441068208485,0,1.5,"quantile_regression",1506.89678669051,0.253136206602079,1.38310428047126,-1.79769313486232e+308,1.80376968513987,1.20678992064228
"lm",1681.28442603265,0.498062782224904,2.26661198076454,-0.678791225043586,-1.53855632312163,"anova",0.754266006078375,-0.0557120048829878,0.177736036625341,662.987639340254,"anova",0.499573979956579,-0.000152282410722902,0.000225135517621247,-2005.55326741566,"anova",0.587147162611595,-0.00831750148891348,0.0152933577733343,-318.164723726537,"anova",0.680091321801954,-0.0275188911286187,0.0666400389157137,270.590068335027,"anova",0.778071887314913,-0.062035857087583,0.219816147170417,747.984436517932,"anova",0.498063069363056,-1.53855423956031e-08,2.26661042753119e-08,-5686.98814565501,"tweedie",2089.68219728289,0.477739766793068,0.362805689833993,-0.71129306025192,-0.25806116939883,0,1.5,"quantile_regression",1397.63140009136,1,0,0,0,1.20654691731518
"lm",1570.31286112194,0.829468129920005,1.71747859956548,-0.215668539500222,-0.370406101191174,"anova",0.813002336217711,-0.0417840399166436,0.176400540335916,659.970718282653,"anova",0.829250636547618,-3.69753172874639e-05,0.000171223297431398,-2115.04686095831,"anova",0.817421426502421,-0.00315829447662055,0.0136622148231079,-363.278572268358,"anova",0.805243090980543,-0.016354020780297,0.0662380068157503,268.169603316882,"anova",0.821118544135007,-0.0493270047376821,0.21786885102439,744.425147983608,"anova",0.829468240754011,-3.70405736856583e-09,1.7174780440369e-08,-5797.95956584138,"tweedie",1992.88949899638,0.829481600808429,0.292297162353823,-0.215651235214267,-0.063034244111227,0,1.5,"quantile_regression",1389.76002692591,1,0,-1.81317688736396,2.1386395746325,1.03100753368185
"lm",1655.18146807911,0.0198806692366781,2.12342171104455,2.34762236075107,4.98499229015248,"anova",0.00289702166342543,0.569921074527876,0.188965188326025,687.492959341392,"anova",0.0198370713581848,0.000497024781323137,0.000211638281712577,-2030.2828363542,"anova",0.0166544498866542,0.0400103685003958,0.0165690392829885,-286.117824213268,"anova",0.0083231641409096,0.201802978931981,0.0757106077337148,321.63514728757,"anova",0.00223924698643287,0.712201356366713,0.229971370468047,766.049765583744,"anova",0.0198806524920488,4.98499120419435e-08,2.1234209565422e-08,-5713.0909716314,"tweedie",2200.42342483747,0.0150826466420928,0.277415981947955,2.45175989550183,0.680157378911257,0,1.5,"quantile_regression",1484.06367867102,0.0236155434227017,2.83280098377556,2.07181664291841,3.48416965629202,1.24193660051034
"lm",1552.07274242584,0.585597787652403,1.64091988171386,0.546120692510252,0.896140302155411,"anova",0.505320855576082,0.12606569127641,0.188902794568569,687.360862924976,"anova",0.585673058694183,8.94071871604922e-05,0.000163746134784646,-2132.90736804163,"anova",0.584053200023053,0.00757250532716203,0.0138090276517925,-359.003142016718,"anova",0.525720544902441,0.0452138205055255,0.0711269584284755,296.65440643991,"anova",0.518494596208327,0.149992174207505,0.231890032685915,769.373140504235,"anova",0.585597594113189,8.9614058195409e-09,1.64091954640008e-08,-5816.19963689312,"tweedie",2057.82335628863,0.584846433092249,0.235287192997389,0.547216225542474,0.128752969670515,0,1.5,"quantile_regression",1457.89146937612,1,0,-2.14276162891283,3.18761623617975,1.65715694191099
